Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,,,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-15,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,,,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-16,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,,,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-17,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-18,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-19,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-20,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-21,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-22,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-23,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-24,CE,Barreira,1,0,1,22649,2301950,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,618.129,0.0,44.152,44.152,573.977
2020-04-25,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
2020-04-26,CE,Barreira,1,0,0,22649,2301950,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,618.129,0.0,0.0,0.0,618.129
