Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Ipueiras,1,0,0,38548,2305902,14.03,14,0,14,,,,,,,,,,,,,,,0.0,363.184,0.0,0.0,0.0,363.184
2020-04-06,CE,Ipueiras,1,0,0,38548,2305902,14.03,14,0,14,,,,,,,,,,,,,,,0.0,363.184,0.0,0.0,0.0,363.184
2020-04-07,CE,Ipueiras,1,0,0,38548,2305902,14.03,14,0,14,,,,,,,,,,,,,,,0.0,363.184,0.0,0.0,0.0,363.184
2020-04-08,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-09,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-10,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-11,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,0.0,,,,,-0.38889,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-12,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,0.0,,,,,-0.38889,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-13,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,0.0,,,,,-0.38889,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-14,CE,Ipueiras,2,0,0,38548,2305902,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,726.367,0.0,0.0,0.0,726.367
2020-04-15,CE,Ipueiras,2,0,1,38548,2305902,14.03,28,1,27,0.0,,,,,,,,,,,,,0.0,0.0,726.367,0.0,25.942,25.942,700.425
2020-04-16,CE,Ipueiras,2,0,1,38548,2305902,14.03,28,1,27,0.0,,,,,,,,,,,,,0.0,0.0,726.367,0.0,25.942,25.942,700.425
2020-04-17,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,,,,,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-18,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,0.0,,,,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-19,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,0.0,,,,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-20,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-21,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-22,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-23,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-24,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-25,CE,Ipueiras,2,1,1,38548,2305902,14.03,28,2,26,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.5,0.03571,726.367,25.942,25.942,51.883,674.484
2020-04-26,CE,Ipueiras,3,1,1,38548,2305902,14.03,42,2,40,4.667,0.1667,0.0,0.1667,4.5,0.3889,,,,,,,,0.5,0.02381,1089.551,25.942,25.942,51.883,1037.667
2020-04-27,CE,Ipueiras,3,1,1,38548,2305902,14.03,42,2,40,7.0,0.1667,0.0,0.1667,6.833,0.3889,,,,,,,,0.5,0.02381,1089.551,25.942,25.942,51.883,1037.667
2020-04-28,CE,Ipueiras,3,1,1,38548,2305902,14.03,42,2,40,7.0,0.1667,0.0,0.1667,6.833,0.7778,,,,,-0.29167,,,0.5,0.02381,1089.551,25.942,25.942,51.883,1037.667
2020-04-29,CE,Ipueiras,4,1,2,38548,2305902,14.03,56,3,53,4.667,0.1667,0.0,0.1667,4.5,0.0,0.0,,,,-0.38889,,,0.3333,0.01786,1452.734,25.942,51.883,77.825,1374.909
2020-04-30,CE,Ipueiras,5,1,2,38548,2305902,14.03,70,3,67,4.667,0.1667,0.0,0.1667,4.5,-0.77778,-0.02778,,,,-0.38889,,,0.3333,0.01429,1815.918,25.942,51.883,77.825,1738.093
