Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,PE,São José da Coroa Grande,1,0,0,21511,2613404,8.3,8,0,8,,,,,,,,,,,,,,,0.0,371.903,0.0,0.0,0.0,371.903
2020-04-13,PE,São José da Coroa Grande,1,1,0,21511,2613404,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,371.903,46.488,0.0,46.488,325.415
2020-04-14,PE,São José da Coroa Grande,1,1,1,21511,2613404,8.3,8,2,6,,,,,,,,,,,,,,0.5,0.125,371.903,46.488,46.488,92.976,278.927
2020-04-15,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,0.0,,,,,,,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-16,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,0.0,,0.0,,,,,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-17,PE,São José da Coroa Grande,1,1,2,21511,2613404,8.3,8,3,5,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.3333,0.125,371.903,46.488,92.976,139.464,232.439
2020-04-18,PE,São José da Coroa Grande,1,1,2,21511,2613404,8.3,8,3,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.3333,0.125,371.903,46.488,92.976,139.464,232.439
2020-04-19,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-20,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,4.167,1.833,0.0,1.833,2.333,,0.3611,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-21,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-22,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-23,PE,São José da Coroa Grande,4,1,13,21511,2613404,8.3,33,14,19,7.0,2.5,0.0,2.5,4.5,0.9167,0.1389,,,,,,,0.07143,0.0303,1534.099,46.488,604.342,650.83,883.269
2020-04-24,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,7.0,2.333,0.0,2.333,4.667,,0.8056,,,,,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-25,PE,São José da Coroa Grande,1,1,3,21511,2613404,8.3,8,4,4,8.333,2.667,0.0,2.667,5.667,,,,,,0.05556,,,0.25,0.125,371.903,46.488,139.464,185.951,185.951
2020-04-26,PE,São José da Coroa Grande,6,1,18,21511,2613404,8.3,50,19,31,9.667,2.667,0.0,2.667,7.0,0.6667,0.08333,,,,,,,0.05263,0.02,2324.392,46.488,836.781,883.269,1441.123
2020-04-27,PE,São José da Coroa Grande,6,1,17,21511,2613404,8.3,50,18,32,16.667,5.0,0.0,5.0,11.667,1.139,0.3056,,,,,-0.21528,,0.05556,0.02,2324.392,46.488,790.293,836.781,1487.611
2020-04-28,PE,São José da Coroa Grande,7,1,19,21511,2613404,8.3,58,20,38,16.667,5.0,0.0,5.0,11.667,0.6944,0.1944,,,,-0.6875,,,0.05,0.01724,2696.295,46.488,883.269,929.757,1766.538
2020-04-29,PE,São José da Coroa Grande,11,1,29,21511,2613404,8.3,91,30,61,11.0,3.0,0.0,3.0,8.0,-0.44444,-0.11111,,,,-0.80556,,,0.03333,0.01099,4230.394,46.488,1348.147,1394.635,2835.758
2020-04-30,PE,São José da Coroa Grande,13,1,33,21511,2613404,8.3,108,34,74,13.833,4.167,0.0,4.167,9.667,-2.08333,-0.63889,,,,-0.51389,,,0.02941,0.00926,5020.687,46.488,1534.099,1580.587,3440.1
2020-05-01,PE,São José da Coroa Grande,13,1,33,21511,2613404,8.3,108,34,74,12.5,3.833,0.0,3.833,8.667,-2.08333,-0.63889,,,,,,,0.02941,0.00926,5020.687,46.488,1534.099,1580.587,3440.1
2020-05-02,PE,São José da Coroa Grande,14,1,36,21511,2613404,8.3,116,37,79,7.0,2.0,0.0,2.0,5.0,-1.36111,-0.38889,,,,,,,0.02703,0.00862,5392.59,46.488,1673.562,1720.05,3672.54
2020-05-03,PE,São José da Coroa Grande,16,1,42,21511,2613404,8.3,133,43,90,4.167,1.167,0.0,1.167,3.0,-1.86111,-0.63889,,,,,,,0.02326,0.00752,6182.883,46.488,1952.489,1998.977,4183.906
2020-05-04,PE,São José da Coroa Grande,16,1,42,21511,2613404,8.3,133,43,90,4.167,1.167,0.1667,1.333,2.833,-1.16667,-0.44444,,,,,,,0.02326,0.00752,6182.883,46.488,1952.489,1998.977,4183.906
2020-05-05,PE,São José da Coroa Grande,16,1,41,21511,2613404,8.3,133,42,91,2.833,0.6667,0.1667,0.8333,2.0,-0.02778,-0.02778,,,,,,,0.02381,0.00752,6182.883,46.488,1906.002,1952.489,4230.394
2020-05-06,PE,São José da Coroa Grande,16,1,40,21511,2613404,8.3,133,41,92,2.667,0.3333,0.1667,0.5,2.167,0.4444,0.1667,,,,,,,0.02439,0.00752,6182.883,46.488,1859.514,1906.002,4276.882
2020-05-07,PE,São José da Coroa Grande,16,2,40,21511,2613404,8.3,133,42,91,5.5,1.167,0.1667,1.333,4.167,0.6944,0.25,-0.02778,0.2222,0.4722,,,,0.04762,0.01504,6182.883,92.976,1859.514,1952.489,4230.394
2020-05-08,PE,São José da Coroa Grande,16,2,40,21511,2613404,8.3,133,42,91,6.833,1.833,0.1667,2.0,4.833,0.9167,0.25,-0.02778,0.2222,0.6944,-0.04861,,,0.04762,0.01504,6182.883,92.976,1859.514,1952.489,4230.394
2020-05-09,PE,São José da Coroa Grande,18,2,44,21511,2613404,8.3,149,46,103,6.833,2.167,0.1667,2.333,4.5,0.9444,0.3333,-0.02778,0.3056,0.6389,-0.11111,,,0.04348,0.01342,6926.689,92.976,2045.465,2138.441,4788.248
2020-05-10,PE,São José da Coroa Grande,20,2,49,21511,2613404,8.3,166,51,115,8.333,2.667,0.0,2.667,5.667,0.25,0.1111,-0.02778,0.08333,0.1667,0.00694,,,0.03922,0.01205,7716.982,92.976,2277.904,2370.88,5346.102
2020-05-11,PE,São José da Coroa Grande,21,2,52,21511,2613404,8.3,174,54,120,8.333,2.167,0.0,2.167,6.167,0.25,0.05556,-0.02778,0.02778,0.2222,0.5694,,,0.03704,0.01149,8088.885,92.976,2417.368,2510.344,5578.541
2020-05-12,PE,São José da Coroa Grande,21,2,53,21511,2613404,8.3,174,55,119,8.333,2.333,0.0,2.333,6.0,0.9444,0.1944,0.0,0.1944,0.75,0.8542,0.2552,,0.03636,0.01149,8088.885,92.976,2463.856,2556.831,5532.053
2020-05-13,PE,São José da Coroa Grande,22,2,56,21511,2613404,8.3,183,58,125,7.0,1.833,0.0,1.833,5.167,3.222,0.9722,,,,1.035,0.04514,,0.03448,0.01093,8507.275,92.976,2603.319,2696.295,5810.98
2020-05-14,PE,São José da Coroa Grande,22,2,53,21511,2613404,8.3,183,55,128,8.333,2.167,0.0,2.167,6.167,3.667,1.222,,,,1.028,-0.05382,,0.03636,0.01093,8507.275,92.976,2463.856,2556.831,5950.444
2020-05-15,PE,São José da Coroa Grande,24,2,58,21511,2613404,8.3,199,60,139,12.5,3.333,0.1667,3.5,9.0,4.389,1.472,,,,0.75,-0.44792,,0.03333,0.01005,9251.081,92.976,2696.295,2789.271,6461.81
2020-05-16,PE,São José da Coroa Grande,25,2,60,21511,2613404,8.3,208,62,146,27.667,8.5,0.1667,8.667,19.0,5.056,1.694,,,,0.6389,,,0.03226,0.00962,9669.471,92.976,2789.271,2882.246,6787.225
2020-05-17,PE,São José da Coroa Grande,27,2,65,21511,2613404,8.3,224,67,157,30.333,9.5,0.1667,9.667,20.667,6.222,2.194,,,,-0.75694,,,0.02985,0.00893,10413.277,92.976,3021.71,3114.686,7298.591
2020-05-18,PE,São José da Coroa Grande,30,3,73,21511,2613404,8.3,249,76,173,34.667,11.167,0.1667,11.333,23.333,6.222,2.167,0.0,2.167,4.056,,,,0.03947,0.01205,11575.473,139.464,3393.613,3533.076,8042.397
2020-05-19,PE,São José da Coroa Grande,42,3,107,21511,2613404,8.3,349,110,239,37.333,12.0,0.3333,12.333,25.0,1.361,1.583,0.0,1.583,-0.22222,,,,0.02727,0.0086,16224.257,139.464,4974.199,5113.663,11110.595
2020-05-20,PE,São José da Coroa Grande,44,3,110,21511,2613404,8.3,365,113,252,45.667,15.333,0.3333,15.667,30.0,,,,,,,,,0.02655,0.00822,16968.063,139.464,5113.663,5253.126,11714.937
2020-05-21,PE,São José da Coroa Grande,49,3,125,21511,2613404,8.3,407,128,279,49.833,16.333,0.1667,16.5,33.333,,,,,,,,,0.02344,0.00737,18920.552,139.464,5810.98,5950.444,12970.108
2020-05-22,PE,São José da Coroa Grande,52,4,132,21511,2613404,8.3,432,136,296,35.833,18.0,0.1667,18.167,17.667,,,,,,,,,0.02941,0.00926,20082.748,185.951,6136.395,6322.347,13760.402
2020-05-23,PE,São José da Coroa Grande,60,4,157,21511,2613404,8.3,498,161,337,,,,,,,,,,,,,,0.02484,0.00803,23150.946,185.951,7298.591,7484.543,15666.403
2020-05-24,PE,São José da Coroa Grande,66,4,171,21511,2613404,8.3,548,175,373,,,,,,,,,,,,,,0.02286,0.0073,25475.338,185.951,7949.421,8135.373,17339.966
2020-05-25,PE,São José da Coroa Grande,68,4,215,21511,2613404,8.3,564,219,345,,,,,,,,,,,,,,0.01826,0.00709,26219.144,185.951,9994.886,10180.838,16038.306
