Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,PI,Baixa Grande do Ribeiro,1,1,0,11702,2201150,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,3076.397,85.455,0.0,85.455,2990.942
2020-05-08,PI,Baixa Grande do Ribeiro,3,1,1,11702,2201150,36.0,108,2,106,,,,,,,,,,,,,,0.5,0.00926,9229.192,85.455,85.455,170.911,9058.281
2020-05-09,PI,Baixa Grande do Ribeiro,3,1,1,11702,2201150,36.0,108,2,106,,,,,,,,,,,,,,0.5,0.00926,9229.192,85.455,85.455,170.911,9058.281
2020-05-10,PI,Baixa Grande do Ribeiro,3,1,1,11702,2201150,36.0,108,2,106,30.0,,0.0,,,,,,,,,,,0.5,0.00926,9229.192,85.455,85.455,170.911,9058.281
2020-05-11,PI,Baixa Grande do Ribeiro,5,1,2,11702,2201150,36.0,180,3,177,12.0,0.1667,0.0,0.1667,11.833,,,,,,,,,0.3333,0.00556,15381.986,85.455,170.911,256.366,15125.62
2020-05-12,PI,Baixa Grande do Ribeiro,5,1,2,11702,2201150,36.0,180,3,177,24.0,0.3333,0.0,0.3333,23.667,,,,,,,,,0.3333,0.00556,15381.986,85.455,170.911,256.366,15125.62
2020-05-13,PI,Baixa Grande do Ribeiro,6,1,2,11702,2201150,36.0,216,3,213,24.0,0.3333,0.0,0.3333,23.667,-4.0,,,,,,,,0.3333,0.00463,18458.383,85.455,170.911,256.366,18202.017
2020-05-14,PI,Baixa Grande do Ribeiro,5,1,2,11702,2201150,36.0,180,3,177,12.0,0.1667,0.0,0.1667,11.833,0.0,0.0,,,,,,,0.3333,0.00556,15381.986,85.455,170.911,256.366,15125.62
2020-05-15,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,12.0,0.1667,0.0,0.1667,11.833,-4.0,-0.05556,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-16,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,6.0,0.1667,0.0,0.1667,5.833,-4.0,-0.05556,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-17,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,12.0,0.1667,0.0,0.1667,11.833,-2.0,-0.02778,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-18,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,0.0,0.0,0.0,0.0,0.0,-2.0,-0.02778,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-19,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-20,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-21,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-22,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,,,,,,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-23,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,,,,,,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
2020-05-24,PI,Baixa Grande do Ribeiro,7,1,3,11702,2201150,36.0,252,4,248,,,,,,,,,,,,,,0.25,0.00397,21534.78,85.455,256.366,341.822,21192.958
