Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,AP,Serra do Navio,2,0,9,5451,1600055,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1651.073,1651.073,1467.621
2020-04-23,AP,Serra do Navio,2,0,9,5451,1600055,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1651.073,1651.073,1467.621
2020-04-24,AP,Serra do Navio,2,0,9,5451,1600055,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1651.073,1651.073,1467.621
2020-04-25,AP,Serra do Navio,2,0,8,5451,1600055,8.3,17,8,9,4.167,1.667,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1467.621,1467.621,1651.073
2020-04-26,AP,Serra do Navio,2,0,8,5451,1600055,8.3,17,8,9,5.5,2.0,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1467.621,1467.621,1651.073
2020-04-27,AP,Serra do Navio,2,0,8,5451,1600055,8.3,17,8,9,6.833,2.5,,,,,,,,,,,,0.0,0.0,3118.694,0.0,1467.621,1467.621,1651.073
2020-04-28,AP,Serra do Navio,5,0,19,5451,1600055,8.3,42,19,23,6.833,2.667,,,,0.2222,0.08333,,,,,,,0.0,0.0,7705.008,0.0,3485.599,3485.599,4219.409
2020-04-29,AP,Serra do Navio,6,0,21,5451,1600055,8.3,50,21,29,9.667,4.0,,,,0.2222,0.1389,,,,,,,0.0,0.0,9172.629,0.0,3852.504,3852.504,5320.125
2020-04-30,AP,Serra do Navio,7,0,24,5451,1600055,8.3,58,24,34,9.667,4.0,,,,0.4722,0.2222,,,,-0.05556,,,0.0,0.0,10640.249,0.0,4402.862,4402.862,6237.388
2020-05-01,AP,Serra do Navio,7,0,24,5451,1600055,8.3,58,24,34,5.5,2.167,,,,0.9444,0.3889,,,,0.0,,,0.0,0.0,10640.249,0.0,4402.862,4402.862,6237.388
