Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PE,Paudalho,2,1,0,57071,2610608,8.3,17,1,16,,,,,,,,,,,,,,1.0,0.05882,297.875,17.522,0.0,17.522,280.353
2020-04-07,PE,Paudalho,4,1,0,57071,2610608,8.3,33,1,32,,,,,,,,,,,,,,1.0,0.0303,578.227,17.522,0.0,17.522,560.705
2020-04-08,PE,Paudalho,4,1,0,57071,2610608,8.3,33,1,32,,,,,,,,,,,,,,1.0,0.0303,578.227,17.522,0.0,17.522,560.705
2020-04-09,PE,Paudalho,4,1,0,57071,2610608,8.3,33,1,32,5.5,,0.0,,,,,,,,,,,1.0,0.0303,578.227,17.522,0.0,17.522,560.705
2020-04-10,PE,Paudalho,6,1,0,57071,2610608,8.3,50,1,49,4.167,,0.1667,,,,,,,,,,,1.0,0.02,876.102,17.522,0.0,17.522,858.58
2020-04-11,PE,Paudalho,6,1,0,57071,2610608,8.3,50,1,49,4.167,,0.1667,,,,,,,,,,,1.0,0.02,876.102,17.522,0.0,17.522,858.58
2020-04-12,PE,Paudalho,6,1,0,57071,2610608,8.3,50,1,49,4.167,,0.1667,,,0.0,,,,,,,,1.0,0.02,876.102,17.522,0.0,17.522,858.58
2020-04-13,PE,Paudalho,7,2,0,57071,2610608,8.3,58,2,56,1.333,,0.1667,,,0.0,,0.05556,,,,,,1.0,0.03448,1016.278,35.044,0.0,35.044,981.234
2020-04-14,PE,Paudalho,7,2,7,57071,2610608,8.3,58,9,49,5.5,,0.3333,,,0.2222,,0.08333,,,,,,0.2222,0.03448,1016.278,35.044,122.654,157.698,858.58
2020-04-15,PE,Paudalho,7,2,29,57071,2610608,8.3,58,31,27,5.5,,0.6667,,,0.6944,,0.08333,,,,,,0.06452,0.03448,1016.278,35.044,508.139,543.183,473.095
2020-04-16,PE,Paudalho,7,2,27,57071,2610608,8.3,58,29,29,4.167,,0.5,,,2.306,,0.08333,,,-0.05556,,,0.06897,0.03448,1016.278,35.044,473.095,508.139,508.139
2020-04-17,PE,Paudalho,10,3,35,57071,2610608,8.3,83,38,45,5.5,7.0,0.6667,7.667,-2.16667,0.9167,,0.05556,,,-0.11806,,,0.07895,0.03614,1454.329,52.566,613.271,665.837,788.492
2020-04-18,PE,Paudalho,10,5,32,57071,2610608,8.3,83,37,46,8.333,4.833,0.6667,5.5,2.833,0.0,,-0.05556,,,0.00694,,,0.1351,0.06024,1454.329,87.61,560.705,648.315,806.014
2020-04-19,PE,Paudalho,10,5,48,57071,2610608,8.3,83,53,30,15.167,9.167,0.6667,9.833,5.333,0.2222,,-0.02778,,,0.5764,,,0.09434,0.06024,1454.329,87.61,841.058,928.668,525.661
2020-04-20,PE,Paudalho,11,6,49,57071,2610608,8.3,91,55,36,11.0,7.333,0.6667,8.0,3.0,2.333,0.2222,-0.08333,0.1389,2.194,,0.1562,,0.1091,0.06593,1594.505,105.132,858.58,963.712,630.793
2020-04-21,PE,Paudalho,13,6,58,57071,2610608,8.3,108,64,44,5.5,4.5,0.3333,4.833,0.6667,3.222,1.111,-0.08333,1.028,2.194,0.4653,-0.02778,,0.09375,0.05556,1892.38,105.132,1016.278,1121.41,770.969
2020-04-22,PE,Paudalho,18,6,82,57071,2610608,8.3,149,88,61,5.5,1.5,0.3333,1.833,3.667,1.167,-0.33333,-0.08333,-0.41667,1.583,0.6319,,-0.16536,0.06818,0.04027,2610.783,105.132,1436.807,1541.939,1068.844
2020-04-23,PE,Paudalho,18,7,79,57071,2610608,8.3,149,86,63,19.5,8.333,0.1667,8.5,11.0,2.083,0.02778,-0.11111,-0.08333,2.167,0.4653,-0.36111,,0.0814,0.04698,2610.783,122.654,1384.241,1506.895,1103.888
2020-04-24,PE,Paudalho,14,7,59,57071,2610608,8.3,116,66,50,27.667,11.5,0.1667,11.667,16.0,4.861,1.333,-0.05556,1.278,3.583,-0.06944,-0.50521,,0.1061,0.06034,2032.556,122.654,1033.8,1156.454,876.102
2020-04-25,PE,Paudalho,14,7,57,57071,2610608,8.3,116,64,52,22.167,7.167,0.1667,7.333,14.833,5.083,1.972,-0.05556,1.917,3.167,-0.97917,-0.50521,,0.1094,0.06034,2032.556,122.654,998.756,1121.41,911.146
2020-04-26,PE,Paudalho,25,7,99,57071,2610608,8.3,208,106,102,23.5,7.5,0.0,7.5,16.0,0.8889,0.05556,-0.02778,0.02778,0.8611,-1.38889,,,0.06604,0.03365,3644.583,122.654,1734.681,1857.336,1787.247
2020-04-27,PE,Paudalho,33,7,127,57071,2610608,8.3,274,134,140,34.667,12.5,0.0,12.5,22.167,-1.83333,-1.05556,-0.02778,-1.08333,-0.75,-1.55556,,,0.05224,0.02555,4801.037,122.654,2225.298,2347.953,2453.085
2020-04-28,PE,Paudalho,34,7,125,57071,2610608,8.3,282,132,150,36.0,13.333,0.0,13.333,22.667,-0.69444,-0.11111,-0.02778,-0.13889,-0.55556,-1.20833,,,0.05303,0.02482,4941.214,122.654,2190.254,2312.908,2628.305
