Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,CE,Jaguaribe,1,0,0,35029,2306900,14.03,14,0,14,,,,,,,,,,,,,,,0.0,399.669,0.0,0.0,0.0,399.669
2020-04-03,CE,Jaguaribe,1,1,0,35029,2306900,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,399.669,28.548,0.0,28.548,371.121
2020-04-04,CE,Jaguaribe,1,1,0,35029,2306900,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,399.669,28.548,0.0,28.548,371.121
2020-04-05,CE,Jaguaribe,2,1,0,35029,2306900,14.03,28,1,27,4.667,,,,,,,,,,,,,1.0,0.03571,799.338,28.548,0.0,28.548,770.79
2020-04-06,CE,Jaguaribe,3,1,0,35029,2306900,14.03,42,1,41,4.667,,0.0,,,,,,,,,,,1.0,0.02381,1199.007,28.548,0.0,28.548,1170.459
2020-04-07,CE,Jaguaribe,3,1,0,35029,2306900,14.03,42,1,41,4.667,,0.0,,,,,,,,,,,1.0,0.02381,1199.007,28.548,0.0,28.548,1170.459
2020-04-08,CE,Jaguaribe,3,1,0,35029,2306900,14.03,42,1,41,4.667,,0.0,,,0.0,,,,,,,,1.0,0.02381,1199.007,28.548,0.0,28.548,1170.459
2020-04-09,CE,Jaguaribe,3,1,0,35029,2306900,14.03,42,1,41,4.667,,0.0,,,0.0,,,,,,,,1.0,0.02381,1199.007,28.548,0.0,28.548,1170.459
2020-04-10,CE,Jaguaribe,3,1,0,35029,2306900,14.03,42,1,41,4.667,,0.1667,,,0.0,,,,,,,,1.0,0.02381,1199.007,28.548,0.0,28.548,1170.459
2020-04-11,CE,Jaguaribe,4,1,0,35029,2306900,14.03,56,1,55,4.667,,0.1667,,,0.3889,,,,,,,,1.0,0.01786,1598.675,28.548,0.0,28.548,1570.128
2020-04-12,CE,Jaguaribe,5,1,0,35029,2306900,14.03,70,1,69,4.667,,0.1667,,,0.0,,,,,,,,1.0,0.01429,1998.344,28.548,0.0,28.548,1969.796
