Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RS,Colinas,1,0,4,2462,4305587,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,3249.391,0.0,1624.695,1624.695,1624.695
2020-04-28,RS,Colinas,2,0,8,2462,4305587,8.4,17,8,9,,,,,,,,,,,,,,0.0,0.0,6904.955,0.0,3249.391,3249.391,3655.565
2020-04-29,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,,,,,,,,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-04-30,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,1.5,0.5,,,,,,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-05-01,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-05-02,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,5.5,2.333,,,,,,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-05-03,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,8.333,3.333,,,,1.139,0.4444,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-05-04,RS,Colinas,2,0,7,2462,4305587,8.4,17,7,10,8.333,3.333,,,,,,,,,,,,0.0,0.0,6904.955,0.0,2843.217,2843.217,4061.738
2020-05-05,RS,Colinas,6,0,21,2462,4305587,8.4,50,21,29,8.333,3.333,,,,-0.44444,-0.22222,,,,-0.56944,,,0.0,0.0,20308.692,0.0,8529.651,8529.651,11779.041
2020-05-06,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,8.333,3.167,,,,-1.38889,-0.55556,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-07,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,8.333,3.333,,,,-1.13889,-0.44444,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-08,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,2.833,1.0,,,,-1.13889,-0.47222,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-09,RS,Colinas,8,0,26,2462,4305587,8.4,67,26,41,0.0,0.0,,,,-0.91667,-0.36111,,,,,,,0.0,0.0,27213.647,0.0,10560.52,10560.52,16653.128
2020-05-10,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,1.5,0.6667,,,,-0.91667,-0.41667,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-11,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,1.5,0.5,,,,0.0,0.0,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-12,RS,Colinas,8,0,27,2462,4305587,8.4,67,27,40,2.833,1.0,,,,,,,,,,,,0.0,0.0,27213.647,0.0,10966.694,10966.694,16246.954
2020-05-13,RS,Colinas,9,0,31,2462,4305587,8.4,76,31,45,2.833,0.8333,,,,-0.02778,-0.05556,,,,,,,0.0,0.0,30869.212,0.0,12591.389,12591.389,18277.823
2020-05-14,RS,Colinas,9,0,30,2462,4305587,8.4,76,30,46,2.833,1.0,,,,0.4444,0.1944,,,,,,,0.0,0.0,30869.212,0.0,12185.215,12185.215,18683.997
2020-05-15,RS,Colinas,10,0,32,2462,4305587,8.4,84,32,52,2.833,1.0,,,,0.0,0.08333,,,,,,,0.0,0.0,34118.603,0.0,12997.563,12997.563,21121.04
2020-05-16,RS,Colinas,10,0,32,2462,4305587,8.4,84,32,52,1.333,0.3333,,,,0.0,0.1111,,,,-0.11111,,,0.0,0.0,34118.603,0.0,12997.563,12997.563,21121.04
2020-05-17,RS,Colinas,10,0,33,2462,4305587,8.4,84,33,51,4.167,1.667,,,,0.0,0.05556,,,,,,,0.0,0.0,34118.603,0.0,13403.737,13403.737,20714.866
2020-05-18,RS,Colinas,10,0,33,2462,4305587,8.4,84,33,51,2.833,1.5,,,,0.0,0.08333,,,,,,,0.0,0.0,34118.603,0.0,13403.737,13403.737,20714.866
2020-05-19,RS,Colinas,10,0,33,2462,4305587,8.4,84,33,51,2.833,1.5,,,,0.25,0.1667,,,,,,,0.0,0.0,34118.603,0.0,13403.737,13403.737,20714.866
2020-05-20,RS,Colinas,12,0,40,2462,4305587,8.4,101,40,61,2.833,1.333,,,,-0.69444,-0.25,,,,,,,0.0,0.0,41023.558,0.0,16246.954,16246.954,24776.604
2020-05-21,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,2.833,1.5,,,,-0.47222,-0.25,,,,-0.18056,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-22,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,2.833,1.333,,,,-0.47222,-0.25,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-23,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,0.0,0.1667,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-24,RS,Colinas,12,0,42,2462,4305587,8.4,101,42,59,0.0,0.0,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,41023.558,0.0,17059.301,17059.301,23964.257
2020-05-25,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,0.0,0.0,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-26,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,0.0,0.0,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-27,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-28,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,,,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-29,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,,,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
2020-05-30,RS,Colinas,12,0,41,2462,4305587,8.4,101,41,60,,,,,,,,,,,,,,0.0,0.0,41023.558,0.0,16653.128,16653.128,24370.431
