Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Igarapé-Miri,3,0,9,63325,1503309,8.3,25,9,16,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,142.124,142.124,252.665
2020-04-27,PA,Igarapé-Miri,3,0,9,63325,1503309,8.3,25,9,16,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,142.124,142.124,252.665
2020-04-28,PA,Igarapé-Miri,3,0,8,63325,1503309,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,126.332,126.332,268.456
2020-04-29,PA,Igarapé-Miri,3,0,8,63325,1503309,8.3,25,8,17,13.833,4.167,,,,,,,,,,,,0.0,0.0,394.789,0.0,126.332,126.332,268.456
2020-04-30,PA,Igarapé-Miri,5,1,13,63325,1503309,8.3,42,14,28,13.833,4.167,,,,,,,,,,,,0.07143,0.02381,663.245,15.792,205.29,221.082,442.163
2020-05-01,PA,Igarapé-Miri,6,1,15,63325,1503309,8.3,50,16,34,13.833,4.333,,,,,,,,,,,,0.0625,0.02,789.578,15.792,236.873,252.665,536.913
2020-05-02,PA,Igarapé-Miri,13,1,34,63325,1503309,8.3,108,35,73,20.667,6.333,,,,0.0,-0.05556,,,,,,,0.02857,0.00926,1705.488,15.792,536.913,552.704,1152.783
2020-05-03,PA,Igarapé-Miri,13,1,34,63325,1503309,8.3,108,35,73,24.833,7.333,0.1667,7.5,17.333,1.833,0.4722,,,,,,,0.02857,0.00926,1705.488,15.792,536.913,552.704,1152.783
2020-05-04,PA,Igarapé-Miri,13,1,34,63325,1503309,8.3,108,35,73,23.5,7.167,0.1667,7.333,16.167,3.917,1.083,,,,,,,0.02857,0.00926,1705.488,15.792,536.913,552.704,1152.783
2020-05-05,PA,Igarapé-Miri,18,1,46,63325,1503309,8.3,149,47,102,13.833,3.833,0.1667,4.0,9.833,1.639,0.4167,,,,-0.11111,,,0.02128,0.00671,2352.941,15.792,726.411,742.203,1610.738
2020-05-06,PA,Igarapé-Miri,23,2,57,63325,1503309,8.3,191,59,132,24.833,7.0,0.1667,7.167,17.667,0.25,0.1389,0.0,0.1389,0.1111,0.8681,,,0.0339,0.01047,3016.186,31.583,900.118,931.702,2084.485
2020-05-07,PA,Igarapé-Miri,23,2,58,63325,1503309,8.3,191,60,131,37.333,10.833,0.3333,11.167,26.167,1.389,0.4444,0.0,0.4444,0.9444,2.938,,,0.03333,0.01047,3016.186,31.583,915.91,947.493,2068.693
2020-05-08,PA,Igarapé-Miri,23,2,57,63325,1503309,8.3,191,59,132,30.5,8.833,0.3333,9.167,21.333,7.389,2.111,0.0,2.111,5.278,2.646,0.5156,,0.0339,0.01047,3016.186,31.583,900.118,931.702,2084.485
2020-05-09,PA,Igarapé-Miri,31,2,76,63325,1503309,8.3,257,78,179,26.333,8.167,0.1667,8.333,18.0,13.389,3.861,0.0,3.861,9.528,4.146,,,0.02564,0.00778,4058.429,31.583,1200.158,1231.741,2826.688
