Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-07,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-08,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-09,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-10,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-11,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-12,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-13,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-14,SC,Timbó,1,0,0,44680,4218202,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,559.534,0.0,0.0,0.0,559.534
2020-04-15,SC,Timbó,2,0,1,44680,4218202,25.0,50,1,49,4.167,,,,,0.6944,,,,,,,,0.0,0.0,1119.069,0.0,22.381,22.381,1096.688
2020-04-16,SC,Timbó,2,0,1,44680,4218202,25.0,50,1,49,4.167,,,,,0.6944,,,,,,,,0.0,0.0,1119.069,0.0,22.381,22.381,1096.688
2020-04-17,SC,Timbó,2,0,1,44680,4218202,25.0,50,1,49,12.5,,,,,0.6944,,,,,0.0,,,0.0,0.0,1119.069,0.0,22.381,22.381,1096.688
2020-04-18,SC,Timbó,2,0,1,44680,4218202,25.0,50,1,49,8.333,0.1667,,,,0.6944,,,,,-0.69444,,,0.0,0.0,1119.069,0.0,22.381,22.381,1096.688
