Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PI,Esperantina,1,0,0,40134,2203701,36.0,36,0,36,,,,,,,,,,,,,,,0.0,896.995,0.0,0.0,0.0,896.995
2020-04-18,PI,Esperantina,1,0,0,40134,2203701,36.0,36,0,36,,,,,,,,,,,,,,,0.0,896.995,0.0,0.0,0.0,896.995
2020-04-19,PI,Esperantina,1,0,1,40134,2203701,36.0,36,1,35,,,,,,,,,,,,,,0.0,0.0,896.995,0.0,24.917,24.917,872.079
2020-04-20,PI,Esperantina,3,0,2,40134,2203701,36.0,108,2,106,18.0,,,,,,,,,,,,,0.0,0.0,2690.985,0.0,49.833,49.833,2641.152
2020-04-21,PI,Esperantina,3,0,2,40134,2203701,36.0,108,2,106,18.0,,,,,,,,,,,,,0.0,0.0,2690.985,0.0,49.833,49.833,2641.152
2020-04-22,PI,Esperantina,4,0,2,40134,2203701,36.0,144,2,142,18.0,0.1667,,,,,,,,,,,,0.0,0.0,3587.98,0.0,49.833,49.833,3538.147
2020-04-23,PI,Esperantina,4,0,2,40134,2203701,36.0,144,2,142,12.0,0.0,,,,0.0,,,,,,,,0.0,0.0,3587.98,0.0,49.833,49.833,3538.147
2020-04-24,PI,Esperantina,4,0,2,40134,2203701,36.0,144,2,142,12.0,0.0,,,,6.0,,,,,,,,0.0,0.0,3587.98,0.0,49.833,49.833,3538.147
2020-04-25,PI,Esperantina,4,0,2,40134,2203701,36.0,144,2,142,12.0,0.1667,,,,8.0,0.08333,,,,,,,0.0,0.0,3587.98,0.0,49.833,49.833,3538.147
2020-04-26,PI,Esperantina,5,0,2,40134,2203701,36.0,180,2,178,18.0,0.1667,,,,11.0,,,,,1.5,,,0.0,0.0,4484.975,0.0,49.833,49.833,4435.142
2020-04-27,PI,Esperantina,5,0,2,40134,2203701,36.0,180,2,178,54.0,0.5,,,,11.0,,,,,0.5,,,0.0,0.0,4484.975,0.0,49.833,49.833,4435.142
