Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,MT,Lucas do Rio Verde,1,0,0,66189,5105259,10.0,10,0,10,,,,,,,,,,,,,,,0.0,151.083,0.0,0.0,0.0,151.083
2020-04-03,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,,,,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-04,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,,,,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-05,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-06,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-07,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-08,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-09,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-10,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-11,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
2020-04-12,MT,Lucas do Rio Verde,1,1,0,66189,5105259,10.0,10,1,9,0.0,,0.0,,,,,,,,,,,1.0,0.1,151.083,15.108,0.0,15.108,135.974
