Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,,,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-10,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,,,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-11,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,,,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-12,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-13,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-14,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-15,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-16,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-17,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-18,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-19,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-20,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,1.667,0.5,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-21,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,1.667,0.5,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-22,MT,Santo Antônio do Leverger,1,0,3,16794,5107800,10.0,10,3,7,3.333,1.333,,,,,,,,,,,,0.0,0.0,595.451,0.0,178.635,178.635,416.816
2020-05-23,MT,Santo Antônio do Leverger,2,0,6,16794,5107800,10.0,20,6,14,,,,,,,,,,,,,,0.0,0.0,1190.902,0.0,357.27,357.27,833.631
2020-05-24,MT,Santo Antônio do Leverger,2,0,6,16794,5107800,10.0,20,6,14,,,,,,,,,,,,,,0.0,0.0,1190.902,0.0,357.27,357.27,833.631
2020-05-25,MT,Santo Antônio do Leverger,3,0,11,16794,5107800,10.0,30,11,19,,,,,,,,,,,,,,0.0,0.0,1786.352,0.0,654.996,654.996,1131.356
