Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,Pacajá,1,0,4,48183,1505486,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,166.034,0.0,83.017,83.017,83.017
2020-04-22,PA,Pacajá,1,0,4,48183,1505486,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,166.034,0.0,83.017,83.017,83.017
2020-04-23,PA,Pacajá,1,0,4,48183,1505486,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,166.034,0.0,83.017,83.017,83.017
2020-04-24,PA,Pacajá,2,0,9,48183,1505486,8.3,17,9,8,1.5,0.6667,,,,,,,,,,,,0.0,0.0,352.822,0.0,186.788,186.788,166.034
2020-04-25,PA,Pacajá,2,0,8,48183,1505486,8.3,17,8,9,1.5,0.6667,,,,,,,,,,,,0.0,0.0,352.822,0.0,166.034,166.034,186.788
2020-04-26,PA,Pacajá,2,0,8,48183,1505486,8.3,17,8,9,1.5,0.5,,,,,,,,,,,,0.0,0.0,352.822,0.0,166.034,166.034,186.788
2020-04-27,PA,Pacajá,2,0,8,48183,1505486,8.3,17,8,9,0.0,-0.33333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,352.822,0.0,166.034,166.034,186.788
2020-04-28,PA,Pacajá,2,0,8,48183,1505486,8.3,17,8,9,0.0,-0.16667,,,,-0.25,-0.13889,,,,,,,0.0,0.0,352.822,0.0,166.034,166.034,186.788
2020-04-29,PA,Pacajá,2,0,7,48183,1505486,8.3,17,7,10,0.0,-0.16667,,,,-0.02778,0.0,,,,,,,0.0,0.0,352.822,0.0,145.279,145.279,207.542
2020-04-30,PA,Pacajá,2,0,7,48183,1505486,8.3,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,352.822,0.0,145.279,145.279,207.542
2020-05-01,PA,Pacajá,2,0,7,48183,1505486,8.3,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,352.822,0.0,145.279,145.279,207.542
2020-05-02,PA,Pacajá,2,0,7,48183,1505486,8.3,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,352.822,0.0,145.279,145.279,207.542
2020-05-03,PA,Pacajá,2,0,7,48183,1505486,8.3,17,7,10,6.833,2.833,,,,,,,,,,,,0.0,0.0,352.822,0.0,145.279,145.279,207.542
