Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,SC,Irani,2,0,20,10523,4207809,25.0,50,20,30,,,,,,,,,,,,,,0.0,0.0,4751.497,0.0,1900.599,1900.599,2850.898
2020-04-21,SC,Irani,2,0,20,10523,4207809,25.0,50,20,30,,,,,,,,,,,,,,0.0,0.0,4751.497,0.0,1900.599,1900.599,2850.898
2020-04-22,SC,Irani,3,0,31,10523,4207809,25.0,75,31,44,,,,,,,,,,,,,,0.0,0.0,7127.245,0.0,2945.928,2945.928,4181.317
2020-04-23,SC,Irani,6,0,59,10523,4207809,25.0,150,59,91,50.0,17.5,,,,,,,,,,,,0.0,0.0,14254.49,0.0,5606.766,5606.766,8647.724
2020-04-24,SC,Irani,6,0,57,10523,4207809,25.0,150,57,93,54.167,18.333,,,,,,,,,,,,0.0,0.0,14254.49,0.0,5416.706,5416.706,8837.784
2020-04-25,SC,Irani,6,0,55,10523,4207809,25.0,150,55,95,54.167,16.833,,,,,,,,,,,,0.0,0.0,14254.49,0.0,5226.646,5226.646,9027.844
2020-04-26,SC,Irani,14,0,125,10523,4207809,25.0,350,125,225,41.667,11.333,,,,2.083,-0.08333,,,,,,,0.0,0.0,33260.477,0.0,11878.742,11878.742,21381.735
2020-04-27,SC,Irani,15,0,130,10523,4207809,25.0,375,130,245,41.667,10.833,,,,1.389,-0.13889,,,,,,,0.0,0.0,35636.225,0.0,12353.891,12353.891,23282.334
2020-04-28,SC,Irani,16,0,132,10523,4207809,25.0,400,132,268,41.667,11.333,,,,0.6944,0.05556,,,,0.1736,,,0.0,0.0,38011.974,0.0,12543.951,12543.951,25468.022
2020-04-29,SC,Irani,16,0,127,10523,4207809,25.0,400,127,273,62.5,17.0,,,,2.778,1.0,,,,0.3472,,,0.0,0.0,38011.974,0.0,12068.802,12068.802,25943.172
2020-04-30,SC,Irani,16,0,122,10523,4207809,25.0,400,122,278,62.5,17.5,,,,2.778,1.056,,,,-2.43056,-0.69444,,0.0,0.0,38011.974,0.0,11593.652,11593.652,26418.322
2020-05-01,SC,Irani,16,0,123,10523,4207809,25.0,400,123,277,58.333,17.167,,,,2.778,0.9722,,,,-2.95139,-0.65104,,0.0,0.0,38011.974,0.0,11688.682,11688.682,26323.292
2020-05-02,SC,Irani,29,0,227,10523,4207809,25.0,725,227,498,58.333,17.333,,,,-9.02778,-2.66667,,,,-2.60417,,,0.0,0.0,68896.702,0.0,21571.795,21571.795,47324.907
2020-05-03,SC,Irani,30,0,235,10523,4207809,25.0,750,235,515,58.333,17.167,,,,-9.02778,-2.88889,,,,-2.25694,,,0.0,0.0,71272.451,0.0,22332.035,22332.035,48940.416
2020-05-04,SC,Irani,30,0,235,10523,4207809,25.0,750,235,515,58.333,17.167,,,,-7.63889,-2.58333,,,,,,,0.0,0.0,71272.451,0.0,22332.035,22332.035,48940.416
2020-05-05,SC,Irani,30,0,231,10523,4207809,25.0,750,231,519,8.333,1.0,,,,-6.25,-2.08333,,,,,,,0.0,0.0,71272.451,0.0,21951.915,21951.915,49320.536
2020-05-06,SC,Irani,30,0,225,10523,4207809,25.0,750,225,525,8.333,0.1667,,,,-5.55556,-1.55556,,,,,,,0.0,0.0,71272.451,0.0,21381.735,21381.735,49890.716
2020-05-07,SC,Irani,30,0,226,10523,4207809,25.0,750,226,524,12.5,1.667,,,,-6.25,-1.69444,,,,,,,0.0,0.0,71272.451,0.0,21476.765,21476.765,49795.686
2020-05-08,SC,Irani,31,0,233,10523,4207809,25.0,775,233,542,20.833,4.833,,,,5.556,1.583,,,,,,,0.0,0.0,73648.199,0.0,22141.975,22141.975,51506.224
2020-05-09,SC,Irani,32,0,236,10523,4207809,25.0,800,236,564,25.0,7.833,,,,5.556,1.861,,,,,,,0.0,0.0,76023.948,0.0,22427.065,22427.065,53596.883
