Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,AP,Macapá,1,0,0,508360,1600303,14.03,14,0,14,,,,,,,,,,,,,,,0.0,27.54,0.0,0.0,0.0,27.54
2020-03-21,AP,Macapá,1,0,0,508360,1600303,14.03,14,0,14,,,,,,,,,,,,,,,0.0,27.54,0.0,0.0,0.0,27.54
2020-03-22,AP,Macapá,1,0,0,508360,1600303,14.03,14,0,14,,,,,,,,,,,,,,,0.0,27.54,0.0,0.0,0.0,27.54
2020-03-23,AP,Macapá,1,0,0,508360,1600303,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,27.54,0.0,0.0,0.0,27.54
2020-03-24,AP,Macapá,1,0,0,508360,1600303,14.03,14,0,14,4.667,,,,,,,,,,,,,,0.0,27.54,0.0,0.0,0.0,27.54
2020-03-25,AP,Macapá,2,0,0,508360,1600303,14.03,28,0,28,7.0,,,,,,,,,,,,,,0.0,55.079,0.0,0.0,0.0,55.079
2020-03-26,AP,Macapá,2,0,0,508360,1600303,14.03,28,0,28,16.333,,,,,3.111,,,,,,,,,0.0,55.079,0.0,0.0,0.0,55.079
2020-03-27,AP,Macapá,3,0,0,508360,1600303,14.03,42,0,42,16.333,,,,,2.722,,,,,,,,,0.0,82.619,0.0,0.0,0.0,82.619
2020-03-28,AP,Macapá,4,0,0,508360,1600303,14.03,56,0,56,18.667,,,,,4.694,,,,,0.5903,,,,0.0,110.158,0.0,0.0,0.0,110.158
2020-03-29,AP,Macapá,8,0,0,508360,1600303,14.03,112,0,112,21.0,,,,,5.083,,,,,0.9792,,,,0.0,220.316,0.0,0.0,0.0,220.316
2020-03-30,AP,Macapá,8,0,0,508360,1600303,14.03,112,0,112,21.0,,,,,5.472,,,,,1.458,1.043,,,0.0,220.316,0.0,0.0,0.0,220.316
2020-03-31,AP,Macapá,10,0,0,508360,1600303,14.03,140,0,140,35.167,,,,,6.639,,,,,5.944,1.726,,,0.0,275.395,0.0,0.0,0.0,275.395
2020-04-01,AP,Macapá,11,0,0,508360,1600303,14.03,154,0,154,46.833,,,,,10.528,,,,,4.764,1.924,-0.16233,,0.0,302.935,0.0,0.0,0.0,302.935
2020-04-02,AP,Macapá,12,0,0,508360,1600303,14.03,168,0,168,49.167,,,,,28.861,,,,,7.882,0.217,-1.01519,,0.0,330.474,0.0,0.0,0.0,330.474
2020-04-03,AP,Macapá,19,0,0,508360,1600303,14.03,267,0,267,58.5,,,,,24.528,,,,,9.153,0.3941,-1.08898,,0.0,525.218,0.0,0.0,0.0,525.218
2020-04-04,AP,Macapá,28,1,0,508360,1600303,14.03,393,1,392,84.167,,,,,38.167,,,,,6.813,-2.33507,-1.11892,1.0,0.00254,773.074,1.967,0.0,1.967,771.107
2020-04-05,AP,Macapá,29,1,0,508360,1600303,14.03,407,1,406,194.167,,,,,47.139,,,,,6.34,-2.43229,-1.28038,1.0,0.00246,800.614,1.967,0.0,1.967,798.647
2020-04-06,AP,Macapá,35,1,0,508360,1600303,14.03,491,1,490,182.333,,,,,56.111,,,,,-1.45833,-4.25868,,1.0,0.00204,965.851,1.967,0.0,1.967,963.884
2020-04-07,AP,Macapá,47,1,0,508360,1600303,14.03,659,1,658,275.833,,0.0,,,49.889,,,,,-0.57639,-4.72743,,1.0,0.00152,1296.325,1.967,0.0,1.967,1294.358
2020-04-08,AP,Macapá,95,1,1,508360,1600303,14.03,1333,2,1331,332.0,,0.3333,,,32.333,,,,,-10.22222,,,0.5,0.00075,2622.158,1.967,1.967,3.934,2618.223
2020-04-09,AP,Macapá,97,1,1,508360,1600303,14.03,1361,2,1359,395.167,,0.3333,,,44.833,,,,,-12.56944,,,0.5,0.00073,2677.237,1.967,1.967,3.934,2673.302
2020-04-10,AP,Macapá,146,1,1,508360,1600303,14.03,2048,2,2046,383.5,,0.5,,,15.222,,,,,-12.46528,,,0.5,0.00049,4028.641,1.967,1.967,3.934,4024.707
2020-04-11,AP,Macapá,171,3,1,508360,1600303,14.03,2399,4,2395,388.167,5.0,0.6667,5.667,382.5,-0.38889,,0.08333,,,-14.52083,,,0.75,0.00125,4719.097,5.901,1.967,7.868,4711.228
2020-04-12,AP,Macapá,204,3,2,508360,1600303,14.03,2862,5,2857,451.333,23.833,0.6667,24.5,426.833,-17.52778,,0.08333,,,-10.52778,,,0.6,0.00105,5629.869,5.901,3.934,9.836,5620.033
2020-04-13,AP,Macapá,211,4,2,508360,1600303,14.03,2960,6,2954,367.167,23.167,1.167,24.333,342.833,-13.25,,0.05556,,,,,,0.6667,0.00135,5822.645,7.868,3.934,11.803,5810.843
2020-04-14,AP,Macapá,261,5,31,508360,1600303,14.03,3662,36,3626,329.667,21.5,0.8333,22.333,307.333,-26.88889,3.694,0.05556,3.75,-30.63889,,,,0.1389,0.00137,7203.557,9.836,60.98,70.816,7132.741
2020-04-15,AP,Macapá,290,5,144,508360,1600303,14.03,4069,149,3920,290.0,20.5,0.8333,21.333,268.667,-37.80556,-2.25,0.05556,-2.19444,-35.61111,,,,0.03356,0.00123,8004.17,9.836,283.264,293.099,7711.071
2020-04-16,AP,Macapá,303,8,140,508360,1600303,14.03,4251,148,4103,304.0,32.167,0.8333,33.0,271.0,-21.44444,-1.52778,-0.08333,-1.61111,-19.83333,,,,0.05405,0.00188,8362.184,15.737,275.395,291.132,8071.052
2020-04-17,AP,Macapá,312,8,130,508360,1600303,14.03,4377,138,4239,226.833,27.167,1.0,28.167,198.667,-0.75,-0.52778,0.02778,-0.5,-0.25,,,,0.05797,0.00183,8610.04,15.737,255.724,271.461,8338.579
2020-04-18,AP,Macapá,328,8,125,508360,1600303,14.03,4602,133,4469,224.5,10.333,1.0,11.333,213.167,23.75,0.4167,0.08333,0.5,23.25,,,,0.06015,0.00174,9052.64,15.737,245.889,261.626,8791.014
2020-04-19,AP,Macapá,341,9,195,508360,1600303,14.03,4784,204,4580,238.5,14.0,0.6667,14.667,223.833,27.667,-3.38889,0.05556,-3.33333,31.0,,,,0.04412,0.00188,9410.654,17.704,383.586,401.29,9009.363
2020-04-20,AP,Macapá,358,11,194,508360,1600303,14.03,5023,205,4818,325.167,18.333,1.0,19.333,305.833,70.528,-1.47222,0.02778,-1.44444,71.972,13.646,,,0.05366,0.00219,9880.793,21.638,381.619,403.258,9477.536
2020-04-21,AP,Macapá,386,11,206,508360,1600303,14.03,5416,217,5199,432.5,23.0,1.333,24.333,408.167,67.806,0.9722,0.05556,1.028,66.778,12.465,,,0.05069,0.00203,10653.867,21.638,405.225,426.863,10227.004
2020-04-22,AP,Macapá,405,12,224,508360,1600303,14.03,5682,236,5446,470.0,11.833,1.167,13.0,457.0,78.333,0.1944,0.1389,0.3333,78.0,-5.05556,-8.84201,,0.05085,0.00211,11177.119,23.605,440.633,464.238,10712.881
2020-04-23,AP,Macapá,451,14,240,508360,1600303,14.03,6328,254,6074,650.0,18.333,1.167,19.5,630.5,77.528,-0.33333,0.1111,-0.22222,77.75,-5.84028,-3.74826,,0.05512,0.00221,12447.872,27.54,472.106,499.646,11948.226
2020-04-24,AP,Macapá,513,16,263,508360,1600303,14.03,7197,279,6918,631.333,16.167,1.333,17.5,613.833,50.306,-1.66667,0.05556,-1.61111,51.917,-21.72222,,,0.05735,0.00222,14157.29,31.474,517.35,548.824,13608.466
2020-04-25,AP,Macapá,542,16,266,508360,1600303,14.03,7604,282,7322,708.5,15.167,1.5,16.667,691.833,44.444,0.4722,0.1111,0.5833,43.861,-2.52778,,,0.05674,0.0021,14957.904,31.474,523.251,554.725,14403.179
