Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PI,Alto Longá,1,0,15,14447,2200301,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,2491.867,0.0,1038.278,1038.278,1453.589
2020-05-13,PI,Alto Longá,1,0,15,14447,2200301,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,2491.867,0.0,1038.278,1038.278,1453.589
2020-05-14,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-15,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-16,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-17,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-18,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-19,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,12.0,5.0,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-20,PI,Alto Longá,1,0,14,14447,2200301,36.0,36,14,22,12.0,5.0,,,,,,,,,,,,0.0,0.0,2491.867,0.0,969.059,969.059,1522.808
2020-05-21,PI,Alto Longá,1,0,15,14447,2200301,36.0,36,15,21,24.0,10.0,,,,,2.806,,,,,,,0.0,0.0,2491.867,0.0,1038.278,1038.278,1453.589
2020-05-22,PI,Alto Longá,3,0,44,14447,2200301,36.0,108,44,64,24.0,10.0,,,,4.0,1.583,,,,,,,0.0,0.0,7475.6,0.0,3045.615,3045.615,4429.985
2020-05-23,PI,Alto Longá,3,0,44,14447,2200301,36.0,108,44,64,30.0,12.333,,,,5.0,2.028,,,,,,,0.0,0.0,7475.6,0.0,3045.615,3045.615,4429.985
2020-05-24,PI,Alto Longá,5,0,74,14447,2200301,36.0,180,74,106,42.0,17.0,,,,2.0,0.7222,,,,,,,0.0,0.0,12459.334,0.0,5122.171,5122.171,7337.163
2020-05-25,PI,Alto Longá,5,0,74,14447,2200301,36.0,180,74,106,36.0,14.5,,,,,,,,,,,,0.0,0.0,12459.334,0.0,5122.171,5122.171,7337.163
2020-05-26,PI,Alto Longá,6,0,88,14447,2200301,36.0,216,88,128,42.0,17.167,,,,,,,,,,,,0.0,0.0,14951.201,0.0,6091.23,6091.23,8859.971
2020-05-27,PI,Alto Longá,8,0,117,14447,2200301,36.0,288,117,171,36.0,14.333,,,,,,,,,,,,0.0,0.0,19934.935,0.0,8098.567,8098.567,11836.367
2020-05-28,PI,Alto Longá,9,0,131,14447,2200301,36.0,324,131,193,,,,,,,,,,,,,,0.0,0.0,22426.801,0.0,9067.626,9067.626,13359.175
2020-05-29,PI,Alto Longá,10,0,147,14447,2200301,36.0,360,147,213,,,,,,,,,,,,,,0.0,0.0,24918.668,0.0,10175.123,10175.123,14743.545
2020-05-30,PI,Alto Longá,11,0,160,14447,2200301,36.0,396,160,236,,,,,,,,,,,,,,0.0,0.0,27410.535,0.0,11074.964,11074.964,16335.571
