Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,PR,Uraí,1,1,3,11427,4128401,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,700.096,87.512,262.536,350.048,350.048
2020-05-07,PR,Uraí,1,1,3,11427,4128401,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,700.096,87.512,262.536,350.048,350.048
2020-05-08,PR,Uraí,1,1,3,11427,4128401,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,700.096,87.512,262.536,350.048,350.048
2020-05-09,PR,Uraí,1,1,3,11427,4128401,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,700.096,87.512,262.536,350.048,350.048
2020-05-10,PR,Uraí,1,1,3,11427,4128401,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,700.096,87.512,262.536,350.048,350.048
2020-05-11,PR,Uraí,2,1,7,11427,4128401,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.125,0.05882,1487.705,87.512,612.584,700.096,787.608
2020-05-12,PR,Uraí,2,1,7,11427,4128401,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,-0.02778,-0.02778,,,,,,,0.125,0.05882,1487.705,87.512,612.584,700.096,787.608
2020-05-13,PR,Uraí,2,1,7,11427,4128401,8.3,17,8,9,2.833,1.167,0.0,1.167,1.667,-0.02778,-0.02778,,,,,,,0.125,0.05882,1487.705,87.512,612.584,700.096,787.608
2020-05-14,PR,Uraí,2,1,7,11427,4128401,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,0.1944,0.05556,,,,,,,0.125,0.05882,1487.705,87.512,612.584,700.096,787.608
2020-05-15,PR,Uraí,2,1,7,11427,4128401,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,0.1944,0.05556,,,,,,,0.125,0.05882,1487.705,87.512,612.584,700.096,787.608
2020-05-16,PR,Uraí,3,1,10,11427,4128401,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,-0.25,-0.08333,,,,-0.04861,,,0.09091,0.04,2187.801,87.512,875.12,962.632,1225.168
2020-05-17,PR,Uraí,3,1,10,11427,4128401,8.3,25,11,14,2.667,1.0,0.0,1.0,1.667,0.0,0.02778,,,,0.01389,,,0.09091,0.04,2187.801,87.512,875.12,962.632,1225.168
2020-05-18,PR,Uraí,3,1,10,11427,4128401,8.3,25,11,14,2.667,1.0,0.0,1.0,1.667,0.0,0.02778,,,,,,,0.09091,0.04,2187.801,87.512,875.12,962.632,1225.168
2020-05-19,PR,Uraí,3,1,10,11427,4128401,8.3,25,11,14,1.333,0.6667,0.0,0.6667,0.6667,0.25,0.1111,,,,,,,0.09091,0.04,2187.801,87.512,875.12,962.632,1225.168
2020-05-20,PR,Uraí,4,1,13,11427,4128401,8.3,33,14,19,1.333,0.6667,0.0,0.6667,0.6667,0.02778,0.02778,,,,,,,0.07143,0.0303,2887.897,87.512,1137.656,1225.168,1662.729
2020-05-21,PR,Uraí,4,1,13,11427,4128401,8.3,33,14,19,1.333,0.6667,0.0,0.6667,0.6667,0.02778,0.02778,,,,,,,0.07143,0.0303,2887.897,87.512,1137.656,1225.168,1662.729
2020-05-22,PR,Uraí,4,1,14,11427,4128401,8.3,33,15,18,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.06667,0.0303,2887.897,87.512,1225.168,1312.68,1575.217
2020-05-23,PR,Uraí,4,1,14,11427,4128401,8.3,33,15,18,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.06667,0.0303,2887.897,87.512,1225.168,1312.68,1575.217
2020-05-24,PR,Uraí,4,1,14,11427,4128401,8.3,33,15,18,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.06667,0.0303,2887.897,87.512,1225.168,1312.68,1575.217
2020-05-25,PR,Uraí,5,1,17,11427,4128401,8.3,42,18,24,,,,,,,,,,,,,,0.05556,0.02381,3675.505,87.512,1487.705,1575.217,2100.289
2020-05-26,PR,Uraí,6,1,20,11427,4128401,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,4375.602,87.512,1750.241,1837.753,2537.849
2020-05-27,PR,Uraí,6,1,20,11427,4128401,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,4375.602,87.512,1750.241,1837.753,2537.849
