Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-08,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-09,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-10,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-11,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-12,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-13,SC,Sangão,1,0,0,12805,4215455,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1952.362,0.0,0.0,0.0,1952.362
2020-04-14,SC,Sangão,2,0,6,12805,4215455,25.0,50,6,44,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,468.567,468.567,3436.158
2020-04-15,SC,Sangão,2,0,25,12805,4215455,25.0,50,25,25,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,1952.362,1952.362,1952.362
2020-04-16,SC,Sangão,2,0,23,12805,4215455,25.0,50,23,27,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,1796.173,1796.173,2108.551
2020-04-17,SC,Sangão,2,0,21,12805,4215455,25.0,50,21,29,0.0,3.5,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,1639.984,1639.984,2264.74
2020-04-18,SC,Sangão,2,0,19,12805,4215455,25.0,50,19,31,0.0,0.3333,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,1483.795,1483.795,2420.929
2020-04-19,SC,Sangão,2,0,29,12805,4215455,25.0,50,29,21,0.0,0.8333,,,,-0.69444,,,,,,,,0.0,0.0,3904.725,0.0,2264.74,2264.74,1639.984
2020-04-20,SC,Sangão,2,0,27,12805,4215455,25.0,50,27,23,0.0,1.0,,,,,-0.66667,,,,,,,0.0,0.0,3904.725,0.0,2108.551,2108.551,1796.173
2020-04-21,SC,Sangão,2,0,27,12805,4215455,25.0,50,27,23,0.0,1.167,,,,,-0.16667,,,,,,,0.0,0.0,3904.725,0.0,2108.551,2108.551,1796.173
2020-04-22,SC,Sangão,2,0,28,12805,4215455,25.0,50,28,22,0.0,-0.66667,,,,,2.778,,,,,,,0.0,0.0,3904.725,0.0,2186.646,2186.646,1718.079
2020-04-23,SC,Sangão,2,0,27,12805,4215455,25.0,50,27,23,0.0,-0.5,,,,,2.667,,,,,,,0.0,0.0,3904.725,0.0,2108.551,2108.551,1796.173
2020-04-24,SC,Sangão,2,0,26,12805,4215455,25.0,50,26,24,0.0,-0.66667,,,,,2.528,,,,,,,0.0,0.0,3904.725,0.0,2030.457,2030.457,1874.268
2020-04-25,SC,Sangão,2,0,25,12805,4215455,25.0,50,25,25,41.667,17.5,,,,,,,,,,,,0.0,0.0,3904.725,0.0,1952.362,1952.362,1952.362
2020-04-26,SC,Sangão,2,0,24,12805,4215455,25.0,50,24,26,41.667,17.0,,,,,,,,,,,,0.0,0.0,3904.725,0.0,1874.268,1874.268,2030.457
2020-04-27,SC,Sangão,2,0,23,12805,4215455,25.0,50,23,27,41.667,16.333,,,,,,,,,,,,0.0,0.0,3904.725,0.0,1796.173,1796.173,2108.551
2020-04-28,SC,Sangão,12,0,133,12805,4215455,25.0,300,133,167,41.667,16.5,,,,-5.55556,-2.5,,,,,,,0.0,0.0,23428.348,0.0,10386.568,10386.568,13041.781
2020-04-29,SC,Sangão,12,0,129,12805,4215455,25.0,300,129,171,41.667,17.0,,,,-5.55556,-2.36111,,,,,,,0.0,0.0,23428.348,0.0,10074.19,10074.19,13354.159
2020-04-30,SC,Sangão,12,0,124,12805,4215455,25.0,300,124,176,50.0,20.833,,,,-4.86111,-1.94444,,,,,,,0.0,0.0,23428.348,0.0,9683.717,9683.717,13744.631
2020-05-01,SC,Sangão,12,0,124,12805,4215455,25.0,300,124,176,8.333,2.5,,,,-4.16667,-1.66667,,,,,,,0.0,0.0,23428.348,0.0,9683.717,9683.717,13744.631
2020-05-02,SC,Sangão,12,0,126,12805,4215455,25.0,300,126,174,8.333,2.833,,,,-4.16667,-1.86111,,,,,,,0.0,0.0,23428.348,0.0,9839.906,9839.906,13588.442
2020-05-03,SC,Sangão,14,0,148,12805,4215455,25.0,350,148,202,12.5,4.667,,,,-6.94444,-3.19444,,,,,,,0.0,0.0,27333.073,0.0,11557.985,11557.985,15775.088
2020-05-04,SC,Sangão,14,0,148,12805,4215455,25.0,350,148,202,16.667,6.5,,,,0.0,-0.08333,,,,,,,0.0,0.0,27333.073,0.0,11557.985,11557.985,15775.088
2020-05-05,SC,Sangão,14,0,146,12805,4215455,25.0,350,146,204,16.667,5.833,,,,0.0,-0.11111,,,,,,,0.0,0.0,27333.073,0.0,11401.796,11401.796,15931.277
2020-05-06,SC,Sangão,15,0,152,12805,4215455,25.0,375,152,223,8.333,1.667,,,,-1.38889,-0.47222,,,,,,,0.0,0.0,29285.435,0.0,11870.363,11870.363,17415.072
2020-05-07,SC,Sangão,16,0,163,12805,4215455,25.0,400,163,237,8.333,2.0,,,,-2.77778,-1.02778,,,,,,,0.0,0.0,31237.798,0.0,12729.403,12729.403,18508.395
2020-05-08,SC,Sangão,16,0,161,12805,4215455,25.0,400,161,239,8.333,2.167,,,,-2.77778,-1.11111,,,,,,,0.0,0.0,31237.798,0.0,12573.214,12573.214,18664.584
2020-05-09,SC,Sangão,16,0,158,12805,4215455,25.0,400,158,242,4.167,1.833,,,,-2.08333,-0.63889,,,,,,,0.0,0.0,31237.798,0.0,12338.93,12338.93,18898.868
2020-05-10,SC,Sangão,16,0,160,12805,4215455,25.0,400,160,240,0.0,0.3333,,,,-2.08333,-0.77778,,,,,,,0.0,0.0,31237.798,0.0,12495.119,12495.119,18742.679
