Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-05,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-06,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-07,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-08,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-09,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-10,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-11,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-12,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,0.0,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-13,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,2.333,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-14,MA,Timon,2,0,0,170798,2112209,14.047,28,0,28,4.667,,,,,,,,,,,,,,0.0,163.936,0.0,0.0,0.0,163.936
2020-04-15,MA,Timon,2,0,1,170798,2112209,14.047,28,1,27,4.667,,,,,,,,,,,,,0.0,0.0,163.936,0.0,5.855,5.855,158.081
2020-04-16,MA,Timon,3,0,1,170798,2112209,14.047,42,1,41,7.0,,,,,1.944,,,,,,,,0.0,0.0,245.905,0.0,5.855,5.855,240.05
2020-04-17,MA,Timon,4,0,2,170798,2112209,14.047,56,2,54,16.333,,,,,1.167,,,,,,,,0.0,0.0,327.873,0.0,11.71,11.71,316.163
2020-04-18,MA,Timon,4,0,2,170798,2112209,14.047,56,2,54,16.333,0.6667,,,,1.972,,,,,-0.47917,,,0.0,0.0,327.873,0.0,11.71,11.71,316.163
2020-04-19,MA,Timon,5,0,3,170798,2112209,14.047,70,3,67,14.0,0.6667,,,,1.972,,,,,-0.28472,,,0.0,0.0,409.841,0.0,17.565,17.565,392.276
2020-04-20,MA,Timon,9,0,5,170798,2112209,14.047,126,5,121,11.667,0.5,,,,0.02778,,,,,-0.38889,,,0.0,0.0,737.714,0.0,29.274,29.274,708.439
2020-04-21,MA,Timon,9,0,5,170798,2112209,14.047,126,5,121,16.5,0.6667,,,,0.02778,-0.05556,,,,-0.29167,,,0.0,0.0,737.714,0.0,29.274,29.274,708.439
