Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Atibaia,2,0,0,144189,3504107,7.3,15,0,15,,,,,,,,,,,,,,,0.0,104.03,0.0,0.0,0.0,104.03
2020-04-04,SP,Atibaia,3,0,0,144189,3504107,7.3,22,0,22,,,,,,,,,,,,,,,0.0,152.578,0.0,0.0,0.0,152.578
2020-04-05,SP,Atibaia,4,0,0,144189,3504107,7.3,29,0,29,,,,,,,,,,,,,,,0.0,201.125,0.0,0.0,0.0,201.125
2020-04-06,SP,Atibaia,7,0,1,144189,3504107,7.3,51,1,50,10.833,,,,,,,,,,,,,0.0,0.0,353.702,0.0,6.935,6.935,346.767
2020-04-07,SP,Atibaia,9,0,1,144189,3504107,7.3,66,1,65,12.167,,,,,,,,,,,,,0.0,0.0,457.733,0.0,6.935,6.935,450.797
2020-04-08,SP,Atibaia,9,0,1,144189,3504107,7.3,66,1,65,11.0,,,,,,,,,,,,,0.0,0.0,457.733,0.0,6.935,6.935,450.797
2020-04-09,SP,Atibaia,11,0,1,144189,3504107,7.3,80,1,79,7.333,0.0,,,,-1.19444,,,,,,,,0.0,0.0,554.827,0.0,6.935,6.935,547.892
2020-04-10,SP,Atibaia,13,0,1,144189,3504107,7.3,95,1,94,4.833,0.0,,,,-1.22222,,,,,,,,0.0,0.0,658.857,0.0,6.935,6.935,651.922
2020-04-11,SP,Atibaia,13,0,1,144189,3504107,7.3,95,1,94,4.833,1.667,,,,-0.83333,,,,,,,,0.0,0.0,658.857,0.0,6.935,6.935,651.922
2020-04-12,SP,Atibaia,13,0,1,144189,3504107,7.3,95,1,94,3.667,8.333,,,,0.6111,,,,,,,,0.0,0.0,658.857,0.0,6.935,6.935,651.922
2020-04-13,SP,Atibaia,13,0,1,144189,3504107,7.3,95,1,94,4.833,9.333,,,,1.028,,,,,,,,0.0,0.0,658.857,0.0,6.935,6.935,651.922
2020-04-14,SP,Atibaia,13,0,11,144189,3504107,7.3,95,11,84,6.0,9.0,,,,1.028,1.833,,,,-0.09722,,,0.0,0.0,658.857,0.0,76.289,76.289,582.569
2020-04-15,SP,Atibaia,14,1,51,144189,3504107,7.3,102,52,50,11.0,10.167,,,,1.028,-0.41667,,,,-0.29861,,,0.01923,0.0098,707.405,6.935,353.702,360.638,346.767
2020-04-16,SP,Atibaia,17,1,57,144189,3504107,7.3,124,58,66,11.0,15.167,,,,0.2222,-0.66667,,,,-0.66667,,,0.01724,0.00806,859.982,6.935,395.314,402.25,457.733
2020-04-17,SP,Atibaia,18,1,55,144189,3504107,7.3,131,56,75,11.0,12.667,,,,-0.16667,-0.63889,,,,-0.66667,,,0.01786,0.00763,908.53,6.935,381.444,388.379,520.151
2020-04-18,SP,Atibaia,22,1,62,144189,3504107,7.3,161,63,98,9.833,5.833,0.0,5.833,4.0,-1.63889,-1.02778,,,,-0.46528,,,0.01587,0.00621,1116.59,6.935,429.991,436.927,679.663
2020-04-19,SP,Atibaia,22,1,92,144189,3504107,7.3,161,93,68,6.167,5.333,0.0,5.333,0.8333,-1.63889,-2.77778,,,,,,,0.01075,0.00621,1116.59,6.935,638.051,644.987,471.603
2020-04-20,SP,Atibaia,22,1,87,144189,3504107,7.3,161,88,73,5.0,5.167,0.0,5.167,-0.16667,-1.63889,-2.30556,,,,,,,0.01136,0.00621,1116.59,6.935,603.375,610.31,506.28
2020-04-21,SP,Atibaia,22,1,86,144189,3504107,7.3,161,87,74,1.167,4.0,0.0,4.0,-2.83333,-1.05556,-1.02778,,,,,,,0.01149,0.00621,1116.59,6.935,596.439,603.375,513.215
2020-04-22,SP,Atibaia,22,1,89,144189,3504107,7.3,161,90,71,1.167,-1.5,0.0,-1.5,2.667,0.5833,-0.66667,,,,,,,0.01111,0.00621,1116.59,6.935,617.245,624.181,492.409
2020-04-23,SP,Atibaia,22,1,86,144189,3504107,7.3,161,87,74,1.167,-1.16667,0.0,-1.16667,2.333,0.9722,-0.55556,,,,,,,0.01149,0.00621,1116.59,6.935,596.439,603.375,513.215
2020-04-24,SP,Atibaia,23,1,86,144189,3504107,7.3,168,87,81,3.5,-0.33333,0.0,-0.33333,3.833,2.028,-0.22222,,,,0.4653,,,0.01149,0.00595,1165.137,6.935,596.439,603.375,561.763
2020-04-25,SP,Atibaia,23,1,83,144189,3504107,7.3,168,84,84,9.667,1.333,0.0,1.333,8.333,2.25,,,,,0.1736,,,0.0119,0.00595,1165.137,6.935,575.633,582.569,582.569
2020-04-26,SP,Atibaia,23,1,80,144189,3504107,7.3,168,81,87,10.833,1.833,0.0,1.833,9.0,2.444,,,,,-0.60417,-0.34375,,0.01235,0.00595,1165.137,6.935,554.827,561.763,603.375
2020-04-27,SP,Atibaia,25,1,84,144189,3504107,7.3,182,85,97,13.333,2.667,0.0,2.667,10.667,1.667,,,,,-0.70833,-0.22569,,0.01176,0.00549,1262.232,6.935,582.569,589.504,672.728
2020-04-28,SP,Atibaia,30,1,97,144189,3504107,7.3,219,98,121,14.667,3.833,0.0,3.833,10.833,-0.38889,0.1667,,,,-0.90972,,,0.0102,0.00457,1518.84,6.935,672.728,679.663,839.176
2020-04-29,SP,Atibaia,31,1,97,144189,3504107,7.3,226,98,128,15.833,5.167,0.0,5.167,10.667,-0.58333,0.1389,,,,-0.72917,,,0.0102,0.00442,1567.387,6.935,672.728,679.663,887.724
2020-04-30,SP,Atibaia,34,1,102,144189,3504107,7.3,248,103,145,13.5,4.5,0.0,4.5,9.0,-1.19444,-0.05556,,,,,,,0.00971,0.00403,1719.965,6.935,707.405,714.34,1005.625
2020-05-01,SP,Atibaia,35,1,106,144189,3504107,7.3,256,107,149,7.333,2.333,0.0,2.333,5.0,-1.25,-0.19444,,,,,,,0.00935,0.00391,1775.448,6.935,735.146,742.082,1033.366
2020-05-02,SP,Atibaia,36,1,111,144189,3504107,7.3,263,112,151,7.333,2.667,0.0,2.667,4.667,-1.41667,-0.5,,,,,,,0.00893,0.0038,1823.995,6.935,769.823,776.758,1047.237
2020-05-03,SP,Atibaia,36,1,111,144189,3504107,7.3,263,112,151,6.167,2.333,0.1667,2.5,3.667,-1.02778,-0.47222,,,,,,,0.00893,0.0038,1823.995,6.935,769.823,776.758,1047.237
2020-05-04,SP,Atibaia,36,1,111,144189,3504107,7.3,263,112,151,7.167,2.667,0.1667,2.833,4.333,0.0,-0.05556,,,,,,,0.00893,0.0038,1823.995,6.935,769.823,776.758,1047.237
2020-05-05,SP,Atibaia,37,1,113,144189,3504107,7.3,270,114,156,7.333,2.167,0.1667,2.333,5.0,-0.19444,-0.19444,,,,,,,0.00877,0.0037,1872.542,6.935,783.694,790.629,1081.913
2020-05-06,SP,Atibaia,39,2,116,144189,3504107,7.3,285,118,167,7.333,1.667,0.1667,1.833,5.5,0.5833,0.2778,0.0,0.2778,0.3056,,,,0.01695,0.00702,1976.572,13.871,804.5,818.37,1158.202
2020-05-07,SP,Atibaia,41,2,122,144189,3504107,7.3,299,124,175,7.333,2.0,0.1667,2.167,5.167,0.2222,0.1667,0.0,0.1667,0.05556,,,,0.01613,0.00669,2073.667,13.871,846.112,859.982,1213.685
2020-05-08,SP,Atibaia,42,2,124,144189,3504107,7.3,307,126,181,6.167,1.5,0.1667,1.667,4.5,0.8056,0.3333,0.02778,0.3611,0.4444,0.6111,,,0.01587,0.00651,2129.15,13.871,859.982,873.853,1255.297
2020-05-09,SP,Atibaia,42,2,121,144189,3504107,7.3,307,123,184,9.667,4.0,0.1667,4.167,5.5,1.806,0.8056,0.02778,0.8333,0.9722,0.75,,,0.01626,0.00651,2129.15,13.871,839.176,853.047,1276.103
2020-05-10,SP,Atibaia,42,2,123,144189,3504107,7.3,307,125,182,8.5,3.667,0.1667,3.833,4.667,3.028,1.167,0.02778,1.194,1.833,0.2083,-0.24132,,0.016,0.00651,2129.15,13.871,853.047,866.918,1262.232
2020-05-11,SP,Atibaia,42,2,122,144189,3504107,7.3,307,124,183,12.167,4.167,0.3333,4.5,7.667,3.222,1.361,0.02778,1.389,1.833,0.1597,-0.40104,,0.01613,0.00651,2129.15,13.871,846.112,859.982,1269.168
2020-05-12,SP,Atibaia,47,3,140,144189,3504107,7.3,343,143,200,18.167,6.5,0.3333,6.833,11.333,1.639,0.4722,0.0,0.4722,1.167,-0.35417,-0.28125,,0.02098,0.00875,2378.822,20.806,970.948,991.754,1387.068
2020-05-13,SP,Atibaia,48,3,144,144189,3504107,7.3,350,147,203,25.5,9.0,0.3333,9.333,16.167,2.444,0.7222,0.0,0.7222,1.722,-0.85417,-0.2934,,0.02041,0.00857,2427.37,20.806,998.689,1019.495,1407.874
2020-05-14,SP,Atibaia,52,4,149,144189,3504107,7.3,380,153,227,25.5,9.667,0.3333,10.0,15.5,1.611,0.8333,-0.05556,0.7778,0.8333,-0.91667,,,0.02614,0.01053,2635.43,27.741,1033.366,1061.107,1574.323
2020-05-15,SP,Atibaia,57,4,160,144189,3504107,7.3,416,164,252,19.5,6.833,0.1667,7.0,12.5,-0.19444,0.3056,-0.05556,0.25,-0.44444,-1.01389,,,0.02439,0.00962,2885.102,27.741,1109.655,1137.396,1747.706
2020-05-16,SP,Atibaia,63,4,177,144189,3504107,7.3,460,181,279,23.167,8.0,0.1667,8.167,15.0,-2.02778,-0.27778,-0.05556,-0.33333,-1.69444,-0.55556,,,0.0221,0.0087,3190.257,27.741,1227.556,1255.297,1934.96
2020-05-17,SP,Atibaia,63,4,180,144189,3504107,7.3,460,184,276,21.833,9.167,0.0,9.167,12.667,-1.61111,-0.27778,-0.05556,-0.33333,-1.27778,,,,0.02174,0.0087,3190.257,27.741,1248.362,1276.103,1914.154
2020-05-18,SP,Atibaia,63,4,181,144189,3504107,7.3,460,185,275,17.0,8.333,0.0,8.333,8.667,-0.61111,0.1944,-0.02778,0.1667,-0.77778,,,,0.02162,0.0087,3190.257,27.741,1255.297,1283.038,1907.219
2020-05-19,SP,Atibaia,67,4,192,144189,3504107,7.3,489,196,293,13.333,7.333,0.0,7.333,6.0,-1.63889,-0.19444,-0.02778,-0.22222,-1.41667,,,,0.02041,0.00818,3391.382,27.741,1331.586,1359.327,2032.055
2020-05-20,SP,Atibaia,70,4,204,144189,3504107,7.3,511,208,303,15.833,8.0,0.0,8.0,7.833,-1.80556,-0.69444,,,,,,,0.01923,0.00783,3543.96,27.741,1414.81,1442.551,2101.409
2020-05-21,SP,Atibaia,71,4,210,144189,3504107,7.3,518,214,304,15.833,8.0,0.0,8.0,7.833,-1.19444,-0.75,,,,,,,0.01869,0.00772,3592.507,27.741,1456.422,1484.163,2108.344
2020-05-22,SP,Atibaia,74,4,221,144189,3504107,7.3,540,225,315,13.333,6.833,0.0,6.833,6.5,-1.0,-0.77778,,,,,,,0.01778,0.00741,3745.085,27.741,1532.711,1560.452,2184.633
2020-05-23,SP,Atibaia,76,4,228,144189,3504107,7.3,555,232,323,11.0,5.0,0.1667,5.167,5.833,-1.22222,-0.80556,,,,,,,0.01724,0.00721,3849.115,27.741,1581.258,1608.999,2240.115
2020-05-24,SP,Atibaia,76,4,229,144189,3504107,7.3,555,233,322,9.833,3.833,0.1667,4.0,5.833,-1.22222,-0.91667,,,,,,,0.01717,0.00721,3849.115,27.741,1588.193,1615.935,2233.18
2020-05-25,SP,Atibaia,78,4,233,144189,3504107,7.3,569,237,332,7.333,2.667,0.1667,2.833,4.5,-1.19444,-0.86111,,,,,,,0.01688,0.00703,3946.209,27.741,1615.935,1643.676,2302.533
2020-05-26,SP,Atibaia,79,5,234,144189,3504107,7.3,577,239,338,8.5,3.167,0.1667,3.333,5.167,,,,,,,,,0.02092,0.00867,4001.692,34.677,1622.87,1657.547,2344.146
2020-05-27,SP,Atibaia,79,5,233,144189,3504107,7.3,577,238,339,8.5,2.5,0.0,2.5,6.0,,,,,,,,,0.02101,0.00867,4001.692,34.677,1615.935,1650.611,2351.081
2020-05-28,SP,Atibaia,80,5,237,144189,3504107,7.3,584,242,342,6.167,1.667,0.0,1.667,4.5,,,,,,,,,0.02066,0.00856,4050.24,34.677,1643.676,1678.353,2371.887
2020-05-29,SP,Atibaia,83,5,247,144189,3504107,7.3,606,252,354,,,,,,,,,,,,,,0.01984,0.00825,4202.817,34.677,1713.029,1747.706,2455.111
2020-05-30,SP,Atibaia,83,4,244,144189,3504107,7.3,606,248,358,,,,,,,,,,,,,,0.01613,0.0066,4202.817,27.741,1692.223,1719.965,2482.852
2020-05-31,SP,Atibaia,83,4,243,144189,3504107,7.3,606,247,359,,,,,,,,,,,,,,0.01619,0.0066,4202.817,27.741,1685.288,1713.029,2489.788
