Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-06,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-07,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-08,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-09,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-10,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-11,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-12,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-13,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-14,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-15,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-17,TO,Palmeiras do Tocantins,3,0,10,6725,1713809,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,3717.472,0.0,1486.989,1486.989,2230.483
2020-05-18,TO,Palmeiras do Tocantins,3,0,10,6725,1713809,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,3717.472,0.0,1486.989,1486.989,2230.483
2020-05-19,TO,Palmeiras do Tocantins,3,0,10,6725,1713809,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,3717.472,0.0,1486.989,1486.989,2230.483
2020-05-20,TO,Palmeiras do Tocantins,5,0,17,6725,1713809,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,6245.353,0.0,2527.881,2527.881,3717.472
2020-05-21,TO,Palmeiras do Tocantins,6,0,20,6725,1713809,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,7434.944,0.0,2973.978,2973.978,4460.967
2020-05-22,TO,Palmeiras do Tocantins,6,0,20,6725,1713809,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,7434.944,0.0,2973.978,2973.978,4460.967
2020-05-25,TO,Palmeiras do Tocantins,1,0,3,6725,1713809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1189.591,0.0,446.097,446.097,743.494
2020-05-26,TO,Palmeiras do Tocantins,8,0,27,6725,1713809,8.3,66,27,39,,,,,,,,,,,,,,0.0,0.0,9814.126,0.0,4014.87,4014.87,5799.257
2020-05-28,TO,Palmeiras do Tocantins,15,0,51,6725,1713809,8.3,125,51,74,,,,,,,,,,,,,,0.0,0.0,18587.361,0.0,7583.643,7583.643,11003.717
2020-05-29,TO,Palmeiras do Tocantins,16,0,54,6725,1713809,8.3,133,54,79,,,,,,,,,,,,,,0.0,0.0,19776.952,0.0,8029.74,8029.74,11747.212
2020-05-30,TO,Palmeiras do Tocantins,24,0,80,6725,1713809,8.3,199,80,119,,,,,,,,,,,,,,0.0,0.0,29591.078,0.0,11895.911,11895.911,17695.167
