Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,CE,Jaguaribara,1,0,4,11515,2306801,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,694.746,0.0,347.373,347.373,347.373
2020-04-27,CE,Jaguaribara,4,0,15,11515,2306801,8.3,33,15,18,,,,,,,,,,,,,,0.0,0.0,2865.827,0.0,1302.649,1302.649,1563.178
2020-04-28,CE,Jaguaribara,4,0,15,11515,2306801,8.3,33,15,18,,,,,,,,,,,,,,0.0,0.0,2865.827,0.0,1302.649,1302.649,1563.178
2020-04-29,CE,Jaguaribara,6,0,21,11515,2306801,8.3,50,21,29,7.0,2.833,,,,,,,,,,,,0.0,0.0,4342.162,0.0,1823.708,1823.708,2518.454
2020-04-30,CE,Jaguaribara,6,0,21,11515,2306801,8.3,50,21,29,2.833,1.0,,,,,,,,,,,,0.0,0.0,4342.162,0.0,1823.708,1823.708,2518.454
2020-05-01,CE,Jaguaribara,6,0,21,11515,2306801,8.3,50,21,29,7.0,2.833,,,,,,,,,,,,0.0,0.0,4342.162,0.0,1823.708,1823.708,2518.454
2020-05-02,CE,Jaguaribara,6,0,21,11515,2306801,8.3,50,21,29,5.5,2.333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,4342.162,0.0,1823.708,1823.708,2518.454
2020-05-03,CE,Jaguaribara,6,0,21,11515,2306801,8.3,50,21,29,5.5,2.167,,,,0.6667,0.25,,,,,,,0.0,0.0,4342.162,0.0,1823.708,1823.708,2518.454
2020-05-04,CE,Jaguaribara,9,0,32,11515,2306801,8.3,75,32,43,6.833,2.667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,6513.244,0.0,2778.984,2778.984,3734.26
2020-05-05,CE,Jaguaribara,10,0,35,11515,2306801,8.3,83,35,48,6.833,2.667,,,,-0.22222,-0.16667,,,,-0.27778,,,0.0,0.0,7207.99,0.0,3039.514,3039.514,4168.476
2020-05-06,CE,Jaguaribara,10,0,34,11515,2306801,8.3,83,34,49,6.833,2.5,,,,0.0,0.0,,,,,,,0.0,0.0,7207.99,0.0,2952.67,2952.67,4255.319
2020-05-07,CE,Jaguaribara,11,0,37,11515,2306801,8.3,91,37,54,4.167,1.333,,,,-0.44444,-0.13889,,,,,,,0.0,0.0,7902.736,0.0,3213.2,3213.2,4689.535
2020-05-08,CE,Jaguaribara,11,1,37,11515,2306801,8.3,91,38,53,4.167,1.333,,,,-0.44444,-0.22222,,,,,,,0.02632,0.01099,7902.736,86.843,3213.2,3300.043,4602.692
2020-05-09,CE,Jaguaribara,11,1,36,11515,2306801,8.3,91,37,54,5.5,2.167,,,,-0.44444,-0.16667,,,,,,,0.02703,0.01099,7902.736,86.843,3126.357,3213.2,4689.535
2020-05-10,CE,Jaguaribara,12,1,40,11515,2306801,8.3,100,41,59,4.167,1.833,,,,-0.25,-0.08333,,,,,,,0.02439,0.01,8684.325,86.843,3473.73,3560.573,5123.752
2020-05-11,CE,Jaguaribara,13,1,43,11515,2306801,8.3,108,44,64,4.167,1.333,0.0,1.333,2.833,-0.47222,-0.16667,,,,,,,0.02273,0.00926,9379.071,86.843,3734.26,3821.103,5557.968
2020-05-12,CE,Jaguaribara,14,1,47,11515,2306801,8.3,116,48,68,4.167,1.5,0.0,1.5,2.667,-0.44444,-0.22222,,,,,,,0.02083,0.00862,10073.817,86.843,4081.633,4168.476,5905.341
