Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-07,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-08,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-10,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-11,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-12,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-13,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-14,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-15,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-16,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-17,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-18,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
2020-04-19,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-20,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-21,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-22,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-23,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-24,RN,São Pedro,1,0,1,6031,2412708,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2321.34,0.0,165.81,165.81,2155.53
2020-04-25,RN,São Pedro,1,0,0,6031,2412708,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,2321.34,0.0,0.0,0.0,2321.34
