Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-07,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-08,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-09,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-10,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-11,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-12,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-13,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-14,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-15,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-16,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-17,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-18,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-19,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-20,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-21,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-22,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-23,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-24,RS,Antônio Prado,1,0,3,13180,4300802,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,606.98,0.0,227.618,227.618,379.363
2020-05-25,RS,Antônio Prado,2,0,7,13180,4300802,8.4,17,7,10,,,,,,,,,,,,,,0.0,0.0,1289.833,0.0,531.108,531.108,758.725
2020-05-26,RS,Antônio Prado,2,0,7,13180,4300802,8.4,17,7,10,,,,,,,,,,,,,,0.0,0.0,1289.833,0.0,531.108,531.108,758.725
