Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,PE,Olinda,1,0,0,396407,2609600,8.3,8,0,8,,,,,,,,,,,,,,,0.0,20.181,0.0,0.0,0.0,20.181
2020-03-23,PE,Olinda,2,0,0,396407,2609600,8.3,17,0,17,,,,,,,,,,,,,,,0.0,42.885,0.0,0.0,0.0,42.885
2020-03-24,PE,Olinda,2,0,0,396407,2609600,8.3,17,0,17,,,,,,,,,,,,,,,0.0,42.885,0.0,0.0,0.0,42.885
2020-03-25,PE,Olinda,3,0,0,396407,2609600,8.3,25,0,25,4.167,,,,,,,,,,,,,,0.0,63.066,0.0,0.0,0.0,63.066
2020-03-26,PE,Olinda,3,0,0,396407,2609600,8.3,25,0,25,2.667,,,,,,,,,,,,,,0.0,63.066,0.0,0.0,0.0,63.066
2020-03-27,PE,Olinda,3,0,0,396407,2609600,8.3,25,0,25,4.167,,,,,,,,,,,,,,0.0,63.066,0.0,0.0,0.0,63.066
2020-03-28,PE,Olinda,4,0,0,396407,2609600,8.3,33,0,33,2.833,,,,,-0.22222,,,,,,,,,0.0,83.248,0.0,0.0,0.0,83.248
2020-03-29,PE,Olinda,4,0,0,396407,2609600,8.3,33,0,33,2.833,,,,,0.4722,,,,,,,,,0.0,83.248,0.0,0.0,0.0,83.248
2020-03-30,PE,Olinda,5,0,1,396407,2609600,8.3,42,1,41,2.833,,,,,0.2222,,,,,,,,0.0,0.0,105.952,0.0,2.523,2.523,103.429
2020-03-31,PE,Olinda,5,0,1,396407,2609600,8.3,42,1,41,2.833,,,,,0.8889,,,,,0.6806,,,0.0,0.0,105.952,0.0,2.523,2.523,103.429
2020-04-01,PE,Olinda,5,1,1,396407,2609600,8.3,42,2,40,5.5,,,,,2.5,,,,,1.326,,,0.5,0.02381,105.952,2.523,2.523,5.045,100.906
2020-04-02,PE,Olinda,5,1,1,396407,2609600,8.3,42,2,40,5.5,0.0,,,,3.194,,,,,1.625,0.4253,,0.5,0.02381,105.952,2.523,2.523,5.045,100.906
2020-04-03,PE,Olinda,6,1,1,396407,2609600,8.3,50,2,48,8.167,0.0,,,,5.528,,,,,1.91,0.1892,,0.5,0.02,126.133,2.523,2.523,5.045,121.088
2020-04-04,PE,Olinda,8,1,1,396407,2609600,8.3,66,2,64,17.833,0.0,0.3333,0.3333,17.5,7.389,,,,,2.382,0.07118,-0.21267,0.5,0.01515,166.496,2.523,2.523,5.045,161.45
2020-04-05,PE,Olinda,9,3,1,396407,2609600,8.3,75,4,71,22.0,0.0,0.6667,0.6667,21.333,10.139,,,,,2.083,-0.18924,-0.10547,0.75,0.04,189.199,7.568,2.523,10.091,179.109
2020-04-06,PE,Olinda,11,3,1,396407,2609600,8.3,91,4,87,36.0,0.3333,0.6667,1.0,35.0,12.722,,,,,1.91,-0.42535,-0.13845,0.75,0.03297,229.562,7.568,2.523,10.091,219.471
2020-04-07,PE,Olinda,18,3,1,396407,2609600,8.3,149,4,145,49.833,0.3333,0.6667,1.0,48.833,13.861,,0.05556,,,1.153,-0.23264,,0.75,0.02013,375.876,7.568,2.523,10.091,365.786
2020-04-08,PE,Olinda,21,5,1,396407,2609600,8.3,174,6,168,66.333,0.5,0.5,1.0,65.333,15.028,,-0.02778,,,0.6806,-0.48264,,0.8333,0.02874,438.943,12.613,2.523,15.136,423.807
