Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PB,Boqueirão,1,0,4,17982,2502508,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,444.889,0.0,222.445,222.445,222.445
2020-04-26,PB,Boqueirão,1,0,4,17982,2502508,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,444.889,0.0,222.445,222.445,222.445
2020-04-27,PB,Boqueirão,1,1,4,17982,2502508,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,444.889,55.611,222.445,278.056,166.834
2020-04-28,PB,Boqueirão,1,1,4,17982,2502508,8.3,8,5,3,0.0,-0.16667,,,,,,,,,,,,0.2,0.125,444.889,55.611,222.445,278.056,166.834
2020-04-29,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-04-30,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-01,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-02,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-03,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-04,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-05,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-06,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-07,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-08,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-09,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-10,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-11,PB,Boqueirão,1,1,3,17982,2502508,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,444.889,55.611,166.834,222.445,222.445
2020-05-12,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,-0.25,-0.11111,,,,,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-13,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,0.1944,0.05556,,,,,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-14,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,0.1944,0.05556,,,,,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-15,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,0.4444,0.1667,,,,0.1181,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-16,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,2.667,1.0,0.0,1.0,1.667,0.4444,0.1667,,,,,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-17,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,2.667,1.0,0.0,1.0,1.667,0.6667,0.2778,,,,-0.10417,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-18,PB,Boqueirão,2,1,7,17982,2502508,8.3,17,8,9,4.167,1.667,0.0,1.667,2.5,,,,,,,,,0.125,0.05882,945.39,55.611,389.278,444.889,500.501
2020-05-19,PB,Boqueirão,4,1,13,17982,2502508,8.3,33,14,19,4.167,1.667,0.0,1.667,2.5,0.02778,0.05556,,,,,,,0.07143,0.0303,1835.169,55.611,722.945,778.556,1056.612
2020-05-20,PB,Boqueirão,4,1,13,17982,2502508,8.3,33,14,19,5.5,2.333,0.0,2.333,3.167,,,,,,,,,0.07143,0.0303,1835.169,55.611,722.945,778.556,1056.612
2020-05-21,PB,Boqueirão,5,1,17,17982,2502508,8.3,42,18,24,5.5,2.333,0.0,2.333,3.167,,,,,,,,,0.05556,0.02381,2335.669,55.611,945.39,1001.001,1334.668
2020-05-22,PB,Boqueirão,5,1,17,17982,2502508,8.3,42,18,24,2.833,1.333,0.0,1.333,1.5,,,,,,,,,0.05556,0.02381,2335.669,55.611,945.39,1001.001,1334.668
2020-05-23,PB,Boqueirão,6,1,21,17982,2502508,8.3,50,22,28,,,,,,,,,,,,,,0.04545,0.02,2780.558,55.611,1167.835,1223.446,1557.113
2020-05-24,PB,Boqueirão,6,1,21,17982,2502508,8.3,50,22,28,,,,,,,,,,,,,,0.04545,0.02,2780.558,55.611,1167.835,1223.446,1557.113
2020-05-25,PB,Boqueirão,6,1,21,17982,2502508,8.3,50,22,28,,,,,,,,,,,,,,0.04545,0.02,2780.558,55.611,1167.835,1223.446,1557.113
