Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-21,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-22,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-23,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-24,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-25,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-26,RJ,Santo Antônio de Pádua,1,0,4,42904,3304706,9.8,10,4,6,1.667,0.3333,,,,,,,,,,,,0.0,0.0,233.079,0.0,93.231,93.231,139.847
2020-04-27,RJ,Santo Antônio de Pádua,1,0,3,42904,3304706,9.8,10,3,7,1.667,0.3333,,,,,,,,,,,,0.0,0.0,233.079,0.0,69.924,69.924,163.155
2020-04-28,RJ,Santo Antônio de Pádua,1,0,3,42904,3304706,9.8,10,3,7,3.167,0.8333,,,,,,,,,,,,0.0,0.0,233.079,0.0,69.924,69.924,163.155
2020-04-29,RJ,Santo Antônio de Pádua,2,0,6,42904,3304706,9.8,20,6,14,4.833,1.333,,,,0.25,0.1111,,,,,,,0.0,0.0,466.157,0.0,139.847,139.847,326.31
2020-04-30,RJ,Santo Antônio de Pádua,2,0,6,42904,3304706,9.8,20,6,14,4.833,1.5,,,,0.25,0.1111,,,,,,,0.0,0.0,466.157,0.0,139.847,139.847,326.31
2020-05-01,RJ,Santo Antônio de Pádua,3,1,9,42904,3304706,9.8,29,10,19,4.833,1.5,,,,-0.25,-0.05556,,,,0.00694,,,0.1,0.03448,675.928,23.308,209.771,233.079,442.849
2020-05-02,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,3.167,1.0,,,,0.2778,0.08333,,,,0.00694,,,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
2020-05-03,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,3.167,1.0,,,,0.2778,0.05556,,,,,0.03125,,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
2020-05-04,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,1.667,0.5,0.0,0.5,1.167,0.2778,0.05556,,,,0.06944,-0.08681,,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
2020-05-05,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,6.5,1.833,0.0,1.833,4.667,0.5556,0.1389,,,,0.1319,,-0.04557,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
2020-05-06,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,6.5,1.833,0.0,1.833,4.667,0.5556,0.1667,,,,-0.34028,-0.11979,,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
2020-05-07,RJ,Santo Antônio de Pádua,4,1,12,42904,3304706,9.8,39,13,26,6.5,1.833,0.0,1.833,4.667,0.8056,0.25,,,,-0.40972,-0.15104,,0.07692,0.02564,909.006,23.308,279.694,303.002,606.004
