Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Rio Grande da Serra,1,0,0,51354,3544103,11.9,12,0,12,,,,,,,,,,,,,,,0.0,233.672,0.0,0.0,0.0,233.672
2020-04-08,SP,Rio Grande da Serra,4,0,0,51354,3544103,11.9,48,0,48,,,,,,,,,,,,,,,0.0,934.689,0.0,0.0,0.0,934.689
2020-04-09,SP,Rio Grande da Serra,4,0,0,51354,3544103,11.9,48,0,48,,,,,,,,,,,,,,,0.0,934.689,0.0,0.0,0.0,934.689
2020-04-10,SP,Rio Grande da Serra,4,0,0,51354,3544103,11.9,48,0,48,8.0,,,,,,,,,,,,,,0.0,934.689,0.0,0.0,0.0,934.689
2020-04-11,SP,Rio Grande da Serra,5,0,0,51354,3544103,11.9,60,0,60,2.0,,,,,,,,,,,,,,0.0,1168.361,0.0,0.0,0.0,1168.361
2020-04-12,SP,Rio Grande da Serra,5,0,0,51354,3544103,11.9,60,0,60,5.833,,,,,,,,,,,,,,0.0,1168.361,0.0,0.0,0.0,1168.361
2020-04-13,SP,Rio Grande da Serra,5,0,0,51354,3544103,11.9,60,0,60,5.833,,,,,-0.02778,,,,,,,,,0.0,1168.361,0.0,0.0,0.0,1168.361
2020-04-14,SP,Rio Grande da Serra,5,0,5,51354,3544103,11.9,60,5,55,3.833,,,,,0.9722,,,,,,,,0.0,0.0,1168.361,0.0,97.363,97.363,1070.997
2020-04-15,SP,Rio Grande da Serra,7,0,29,51354,3544103,11.9,83,29,54,7.833,,,,,-0.30556,,,,,,,,0.0,0.0,1616.232,0.0,564.708,564.708,1051.525
2020-04-16,SP,Rio Grande da Serra,7,0,27,51354,3544103,11.9,83,27,56,7.833,,,,,-0.30556,,,,,-0.40278,,,0.0,0.0,1616.232,0.0,525.762,525.762,1090.47
2020-04-17,SP,Rio Grande da Serra,7,0,25,51354,3544103,11.9,83,25,58,7.833,6.333,,,,0.02778,,,,,,,,0.0,0.0,1616.232,0.0,486.817,486.817,1129.415
2020-04-18,SP,Rio Grande da Serra,9,0,30,51354,3544103,11.9,107,30,77,4.0,2.167,,,,-0.63889,,,,,,,,0.0,0.0,2083.577,0.0,584.18,584.18,1499.396
2020-04-19,SP,Rio Grande da Serra,9,0,45,51354,3544103,11.9,107,45,62,4.0,2.833,,,,-0.30556,,,,,0.5694,,,0.0,0.0,2083.577,0.0,876.271,876.271,1207.306
2020-04-20,SP,Rio Grande da Serra,9,0,43,51354,3544103,11.9,107,43,64,4.0,2.833,,,,0.02778,-0.72222,,,,,,,0.0,0.0,2083.577,0.0,837.325,837.325,1246.252
