Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-18,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-19,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,,,,,,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-20,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,0.0,,0.0,,,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-21,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,0.0,,0.0,,,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-22,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-23,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-24,PI,Bom Princípio do Piauí,1,1,1,5686,2201919,36.0,36,2,34,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.02778,6331.34,175.871,175.871,351.741,5979.599
2020-04-25,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-26,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-27,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-28,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-29,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-04-30,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-01,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-02,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-03,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-04,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-05,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-06,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-07,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-08,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-09,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-10,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-11,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-12,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-13,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-14,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-15,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-16,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-17,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-18,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-19,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-20,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-21,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,0.0,,0.0,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-22,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-23,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
2020-05-24,PI,Bom Princípio do Piauí,1,1,0,5686,2201919,36.0,36,1,35,,,,,,,,,,,,,,1.0,0.02778,6331.34,175.871,0.0,175.871,6155.47
