Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,SP,Elias Fausto,1,0,4,17950,3514908,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,389.972,0.0,222.841,222.841,167.131
2020-04-21,SP,Elias Fausto,1,0,4,17950,3514908,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,389.972,0.0,222.841,222.841,167.131
2020-04-22,SP,Elias Fausto,1,0,4,17950,3514908,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,389.972,0.0,222.841,222.841,167.131
2020-04-23,SP,Elias Fausto,1,0,4,17950,3514908,7.3,7,4,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,389.972,0.0,222.841,222.841,167.131
2020-04-24,SP,Elias Fausto,1,0,4,17950,3514908,7.3,7,4,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,389.972,0.0,222.841,222.841,167.131
2020-04-25,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-04-26,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-04-27,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-04-28,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-04-29,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-04-30,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-05-01,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-05-02,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-05-03,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
2020-05-04,SP,Elias Fausto,1,0,3,17950,3514908,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,389.972,0.0,167.131,167.131,222.841
