Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,MG,Borda da Mata,1,0,0,19606,3108305,16.5,16,0,16,,,,,,,,,,,,,,,0.0,816.077,0.0,0.0,0.0,816.077
2020-04-10,MG,Borda da Mata,1,0,0,19606,3108305,16.5,16,0,16,,,,,,,,,,,,,,,0.0,816.077,0.0,0.0,0.0,816.077
2020-04-11,MG,Borda da Mata,2,0,0,19606,3108305,16.5,33,0,33,,,,,,,,,,,,,,,0.0,1683.158,0.0,0.0,0.0,1683.158
2020-04-12,MG,Borda da Mata,2,0,0,19606,3108305,16.5,33,0,33,2.833,,,,,,,,,,,,,,0.0,1683.158,0.0,0.0,0.0,1683.158
2020-04-13,MG,Borda da Mata,2,0,0,19606,3108305,16.5,33,0,33,2.833,,,,,,,,,,,,,,0.0,1683.158,0.0,0.0,0.0,1683.158
2020-04-14,MG,Borda da Mata,2,0,3,19606,3108305,16.5,33,3,30,0.0,,,,,,,,,,,,,0.0,0.0,1683.158,0.0,153.014,153.014,1530.144
2020-04-15,MG,Borda da Mata,2,0,12,19606,3108305,16.5,33,12,21,0.0,,,,,-0.47222,,,,,,,,0.0,0.0,1683.158,0.0,612.058,612.058,1071.101
2020-04-16,MG,Borda da Mata,2,0,11,19606,3108305,16.5,33,11,22,0.0,,,,,-0.47222,,,,,,,,0.0,0.0,1683.158,0.0,561.053,561.053,1122.105
2020-04-17,MG,Borda da Mata,2,0,10,19606,3108305,16.5,33,10,23,0.0,1.667,,,,,,,,,,,,0.0,0.0,1683.158,0.0,510.048,510.048,1173.11
2020-04-18,MG,Borda da Mata,2,0,9,19606,3108305,16.5,33,9,24,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1683.158,0.0,459.043,459.043,1224.115
2020-04-19,MG,Borda da Mata,2,0,14,19606,3108305,16.5,33,14,19,0.0,0.3333,,,,,,,,,,,,0.0,0.0,1683.158,0.0,714.067,714.067,969.091
2020-04-20,MG,Borda da Mata,2,0,13,19606,3108305,16.5,33,13,20,0.0,0.5,,,,,-0.30556,,,,,,,0.0,0.0,1683.158,0.0,663.062,663.062,1020.096
2020-04-21,MG,Borda da Mata,2,0,13,19606,3108305,16.5,33,13,20,0.0,0.6667,,,,,-0.08333,,,,,,,0.0,0.0,1683.158,0.0,663.062,663.062,1020.096
2020-04-22,MG,Borda da Mata,2,0,13,19606,3108305,16.5,33,13,20,0.0,-0.33333,,,,,-0.11111,,,,,,,0.0,0.0,1683.158,0.0,663.062,663.062,1020.096
2020-04-23,MG,Borda da Mata,2,0,13,19606,3108305,16.5,33,13,20,0.0,-0.16667,,,,,-0.13889,,,,,,,0.0,0.0,1683.158,0.0,663.062,663.062,1020.096
2020-04-24,MG,Borda da Mata,2,0,13,19606,3108305,16.5,33,13,20,0.0,-0.33333,,,,,-0.19444,,,,,,,0.0,0.0,1683.158,0.0,663.062,663.062,1020.096
2020-04-25,MG,Borda da Mata,2,0,12,19606,3108305,16.5,33,12,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1683.158,0.0,612.058,612.058,1071.101
