Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,RS,Muliterno,1,0,3,1912,4312625,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,4184.1,0.0,1569.038,1569.038,2615.063
2020-05-17,RS,Muliterno,1,0,3,1912,4312625,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,4184.1,0.0,1569.038,1569.038,2615.063
2020-05-18,RS,Muliterno,1,0,3,1912,4312625,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,4184.1,0.0,1569.038,1569.038,2615.063
2020-05-19,RS,Muliterno,1,0,3,1912,4312625,8.4,8,3,5,4.333,1.833,,,,,,,,,,,,0.0,0.0,4184.1,0.0,1569.038,1569.038,2615.063
2020-05-20,RS,Muliterno,4,0,14,1912,4312625,8.4,34,14,20,5.667,2.333,,,,,,,,,,,,0.0,0.0,17782.427,0.0,7322.176,7322.176,10460.251
2020-05-21,RS,Muliterno,4,0,14,1912,4312625,8.4,34,14,20,5.667,2.333,,,,,,,,,,,,0.0,0.0,17782.427,0.0,7322.176,7322.176,10460.251
2020-05-22,RS,Muliterno,4,0,14,1912,4312625,8.4,34,14,20,5.667,2.333,,,,-0.5,-0.22222,,,,,,,0.0,0.0,17782.427,0.0,7322.176,7322.176,10460.251
2020-05-23,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,1.333,0.5,,,,-0.94444,-0.38889,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-24,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,1.333,0.5,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-25,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,1.333,0.5,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-26,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-27,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,,,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-28,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,,,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
2020-05-29,RS,Muliterno,5,0,17,1912,4312625,8.4,42,17,25,,,,,,,,,,,,,,0.0,0.0,21966.527,0.0,8891.213,8891.213,13075.314
