Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-05,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-07,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-08,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-10,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-11,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-12,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-13,RN,Caraúbas,1,0,0,20698,2402303,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,386.511,0.0,0.0,0.0,386.511
2020-04-14,RN,Caraúbas,1,0,1,20698,2402303,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,386.511,0.0,48.314,48.314,338.197
2020-04-15,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-16,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-17,RN,Caraúbas,1,0,3,20698,2402303,8.3,8,3,5,0.0,0.5,,,,,,,,,,,,0.0,0.0,386.511,0.0,144.942,144.942,241.569
2020-04-18,RN,Caraúbas,1,0,3,20698,2402303,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,386.511,0.0,144.942,144.942,241.569
2020-04-19,RN,Caraúbas,1,0,5,20698,2402303,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,386.511,0.0,241.569,241.569,144.942
2020-04-20,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-21,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-22,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-23,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,0.0,,,,,0.05556,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-24,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,0.0,0.0,,,,,0.05556,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-25,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,1.5,0.6667,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
2020-04-26,RN,Caraúbas,1,0,4,20698,2402303,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,386.511,0.0,193.255,193.255,193.255
