Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,SC,Rio do Sul,1,0,0,71772,4214805,25.0,25,0,25,,,,,,,,,,,,,,,0.0,348.325,0.0,0.0,0.0,348.325
2020-04-14,SC,Rio do Sul,1,0,0,71772,4214805,25.0,25,0,25,,,,,,,,,,,,,,,0.0,348.325,0.0,0.0,0.0,348.325
2020-04-15,SC,Rio do Sul,1,0,0,71772,4214805,25.0,25,0,25,,,,,,,,,,,,,,,0.0,348.325,0.0,0.0,0.0,348.325
2020-04-16,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,4.167,,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-17,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,4.167,,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-18,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,4.167,,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-19,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,-0.69444,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-20,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,-0.69444,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-21,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,-0.69444,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-22,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-23,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-24,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-25,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,8.333,0.1667,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-26,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,8.333,0.1667,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-27,SC,Rio do Sul,2,0,1,71772,4214805,25.0,50,1,49,8.333,0.1667,,,,,,,,,,,,0.0,0.0,696.651,0.0,13.933,13.933,682.717
2020-04-28,SC,Rio do Sul,4,0,2,71772,4214805,25.0,100,2,98,8.333,0.1667,,,,-0.69444,-0.02778,,,,,,,0.0,0.0,1393.301,0.0,27.866,27.866,1365.435
2020-04-29,SC,Rio do Sul,4,0,2,71772,4214805,25.0,100,2,98,12.5,0.1667,,,,-0.69444,-0.02778,,,,,,,0.0,0.0,1393.301,0.0,27.866,27.866,1365.435
2020-04-30,SC,Rio do Sul,4,0,2,71772,4214805,25.0,100,2,98,12.5,0.1667,,,,0.0,-0.02778,,,,,,,0.0,0.0,1393.301,0.0,27.866,27.866,1365.435
2020-05-01,SC,Rio do Sul,4,0,2,71772,4214805,25.0,100,2,98,4.167,0.0,,,,0.6944,0.0,,,,,,,0.0,0.0,1393.301,0.0,27.866,27.866,1365.435
2020-05-02,SC,Rio do Sul,5,0,2,71772,4214805,25.0,125,2,123,4.167,0.0,,,,-0.69444,0.0,,,,,,,0.0,0.0,1741.626,0.0,27.866,27.866,1713.76
2020-05-03,SC,Rio do Sul,5,0,2,71772,4214805,25.0,125,2,123,8.333,0.0,,,,2.778,0.05556,,,,0.8681,,,0.0,0.0,1741.626,0.0,27.866,27.866,1713.76
2020-05-04,SC,Rio do Sul,5,0,2,71772,4214805,25.0,125,2,123,12.5,0.1667,,,,4.167,,,,,,,,0.0,0.0,1741.626,0.0,27.866,27.866,1713.76
2020-05-05,SC,Rio do Sul,5,0,2,71772,4214805,25.0,125,2,123,8.333,0.1667,,,,4.167,,,,,-0.52083,-0.65104,,0.0,0.0,1741.626,0.0,27.866,27.866,1713.76
2020-05-06,SC,Rio do Sul,6,0,2,71772,4214805,25.0,150,2,148,29.167,0.5,,,,2.083,,,,,-0.17361,,,0.0,0.0,2089.952,0.0,27.866,27.866,2062.085
2020-05-07,SC,Rio do Sul,7,0,3,71772,4214805,25.0,175,3,172,29.167,0.5,,,,0.6944,0.02778,,,,-1.73611,,,0.0,0.0,2438.277,0.0,41.799,41.799,2396.478
2020-05-08,SC,Rio do Sul,7,0,3,71772,4214805,25.0,175,3,172,29.167,0.5,,,,3.472,0.02778,,,,-0.69444,,,0.0,0.0,2438.277,0.0,41.799,41.799,2396.478
2020-05-09,SC,Rio do Sul,12,0,5,71772,4214805,25.0,300,5,295,20.833,0.3333,,,,-2.77778,-0.05556,,,,0.0,,,0.0,0.0,4179.903,0.0,69.665,69.665,4110.238
2020-05-10,SC,Rio do Sul,12,0,5,71772,4214805,25.0,300,5,295,16.667,0.3333,,,,-0.69444,-0.02778,,,,0.6944,,,0.0,0.0,4179.903,0.0,69.665,69.665,4110.238
2020-05-11,SC,Rio do Sul,12,0,5,71772,4214805,25.0,300,5,295,29.167,0.3333,,,,0.6944,0.0,,,,,,,0.0,0.0,4179.903,0.0,69.665,69.665,4110.238
2020-05-12,SC,Rio do Sul,11,0,4,71772,4214805,25.0,275,4,271,12.5,0.1667,,,,6.25,0.1111,,,,,0.217,,0.0,0.0,3831.578,0.0,55.732,55.732,3775.846
2020-05-13,SC,Rio do Sul,11,0,5,71772,4214805,25.0,275,5,270,25.0,0.3333,,,,9.722,0.1111,,,,2.083,,,0.0,0.0,3831.578,0.0,69.665,69.665,3761.913
2020-05-14,SC,Rio do Sul,14,0,5,71772,4214805,25.0,350,5,345,33.333,0.5,,,,6.944,0.1389,,,,1.562,,,0.0,0.0,4876.554,0.0,69.665,69.665,4806.888
2020-05-15,SC,Rio do Sul,15,0,6,71772,4214805,25.0,375,6,369,58.333,1.0,,,,9.028,0.1667,,,,0.1736,-0.99826,,0.0,0.0,5224.879,0.0,83.598,83.598,5141.281
2020-05-16,SC,Rio do Sul,18,0,7,71772,4214805,25.0,450,7,443,75.0,1.0,,,,12.5,0.2222,,,,-1.04167,,,0.0,0.0,6269.855,0.0,97.531,97.531,6172.323
2020-05-17,SC,Rio do Sul,20,0,8,71772,4214805,25.0,500,8,492,70.833,1.167,,,,10.417,0.1944,,,,-1.90972,,,0.0,0.0,6966.505,0.0,111.464,111.464,6855.041
2020-05-18,SC,Rio do Sul,25,0,10,71772,4214805,25.0,625,10,615,66.667,1.167,,,,2.778,0.05556,,,,,,,0.0,0.0,8708.131,0.0,139.33,139.33,8568.801
2020-05-19,SC,Rio do Sul,29,0,11,71772,4214805,25.0,725,11,714,100.0,1.667,,,,1.389,0.08333,,,,,,,0.0,0.0,10101.432,0.0,153.263,153.263,9948.169
2020-05-20,SC,Rio do Sul,31,0,12,71772,4214805,25.0,775,12,763,95.833,1.667,,,,,,,,,,,,0.0,0.0,10798.083,0.0,167.196,167.196,10630.887
2020-05-21,SC,Rio do Sul,31,0,13,71772,4214805,25.0,775,13,762,75.0,1.333,,,,,,,,,,,,0.0,0.0,10798.083,0.0,181.129,181.129,10616.954
2020-05-22,SC,Rio do Sul,42,0,17,71772,4214805,25.0,1050,17,1033,83.333,1.5,,,,,,,,,,,,0.0,0.0,14629.661,0.0,236.861,236.861,14392.799
2020-05-23,SC,Rio do Sul,43,0,18,71772,4214805,25.0,1075,18,1057,,,,,,,,,,,,,,0.0,0.0,14977.986,0.0,250.794,250.794,14727.192
2020-05-24,SC,Rio do Sul,43,0,18,71772,4214805,25.0,1075,18,1057,,,,,,,,,,,,,,0.0,0.0,14977.986,0.0,250.794,250.794,14727.192
