Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-04-28,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-04-29,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-04-30,PE,Jaqueira,1,0,2,11773,2607950,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,679.521,0.0,169.88,169.88,509.641
2020-05-01,PE,Jaqueira,1,0,2,11773,2607950,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,679.521,0.0,169.88,169.88,509.641
2020-05-02,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-05-03,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-05-04,PE,Jaqueira,1,0,3,11773,2607950,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,679.521,0.0,254.82,254.82,424.701
2020-05-05,PE,Jaqueira,1,0,2,11773,2607950,8.3,8,2,6,1.5,0.3333,,,,,,,,,,,,0.0,0.0,679.521,0.0,169.88,169.88,509.641
2020-05-06,PE,Jaqueira,1,0,2,11773,2607950,8.3,8,2,6,5.667,1.5,,,,,,,,,,,,0.0,0.0,679.521,0.0,169.88,169.88,509.641
2020-05-07,PE,Jaqueira,2,2,5,11773,2607950,8.3,17,7,10,9.667,2.833,,,,1.806,0.5556,,,,,,,0.2857,0.1176,1443.982,169.88,424.701,594.581,849.401
2020-05-08,PE,Jaqueira,2,2,5,11773,2607950,8.3,17,7,10,9.667,3.0,,,,1.806,0.5278,,,,,,,0.2857,0.1176,1443.982,169.88,424.701,594.581,849.401
2020-05-09,PE,Jaqueira,5,2,12,11773,2607950,8.3,42,14,28,13.833,4.333,,,,0.4167,0.1389,,,,-0.38889,,,0.1429,0.04762,3567.485,169.88,1019.281,1189.162,2378.323
2020-05-10,PE,Jaqueira,8,2,20,11773,2607950,8.3,66,22,44,12.333,3.833,0.0,3.833,8.5,0.25,0.02778,,,,-0.68056,,,0.09091,0.0303,5606.048,169.88,1698.802,1868.683,3737.365
2020-05-11,PE,Jaqueira,8,2,20,11773,2607950,8.3,66,22,44,12.333,3.5,0.0,3.5,8.833,0.25,0.02778,,,,-0.27083,,,0.09091,0.0303,5606.048,169.88,1698.802,1868.683,3737.365
2020-05-12,PE,Jaqueira,11,2,28,11773,2607950,8.3,91,30,61,8.167,2.333,0.0,2.333,5.833,-0.91667,-0.36111,,,,-0.22917,,,0.06667,0.02198,7729.551,169.88,2378.323,2548.204,5181.347
2020-05-13,PE,Jaqueira,11,2,28,11773,2607950,8.3,91,30,61,11.167,3.0,0.0,3.0,8.167,-0.66667,-0.22222,,,,0.1181,,,0.06667,0.02198,7729.551,169.88,2378.323,2548.204,5181.347
2020-05-14,PE,Jaqueira,11,2,26,11773,2607950,8.3,91,28,63,11.167,3.167,0.0,3.167,8.0,-0.66667,-0.13889,,,,,,,0.07143,0.02198,7729.551,169.88,2208.443,2378.323,5351.227
2020-05-15,PE,Jaqueira,11,2,26,11773,2607950,8.3,91,28,63,8.333,2.167,0.1667,2.333,6.0,0.7222,0.3056,,,,,-0.06076,,0.07143,0.02198,7729.551,169.88,2208.443,2378.323,5351.227
2020-05-16,PE,Jaqueira,16,2,38,11773,2607950,8.3,133,40,93,8.333,2.5,0.1667,2.667,5.667,-0.94444,-0.13889,,,,,,,0.05,0.01504,11297.036,169.88,3227.724,3397.605,7899.431
2020-05-17,PE,Jaqueira,16,2,39,11773,2607950,8.3,133,41,92,8.333,2.667,0.1667,2.833,5.5,-0.94444,-0.16667,,,,-0.125,,,0.04878,0.01504,11297.036,169.88,3312.665,3482.545,7814.491
2020-05-18,PE,Jaqueira,17,3,41,11773,2607950,8.3,141,44,97,12.5,4.167,0.1667,4.333,8.167,0.2222,0.2222,-0.02778,0.1944,0.02778,,,,0.06818,0.02128,11976.557,254.82,3482.545,3737.365,8239.191
2020-05-19,PE,Jaqueira,17,3,43,11773,2607950,8.3,141,46,95,5.5,2.167,0.1667,2.333,3.167,0.2222,0.5,-0.02778,0.4722,-0.25,,,,0.06522,0.02128,11976.557,254.82,3652.425,3907.245,8069.311
2020-05-20,PE,Jaqueira,17,3,42,11773,2607950,8.3,141,45,96,5.5,2.167,0.1667,2.333,3.167,,,,,,,,,0.06667,0.02128,11976.557,254.82,3567.485,3822.305,8154.251
