Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,SP,Engenheiro Coelho,1,0,6,20981,3515152,11.9,12,6,6,,,,,,,,,,,,,,0.0,0.0,571.946,0.0,285.973,285.973,285.973
2020-04-25,SP,Engenheiro Coelho,1,0,6,20981,3515152,11.9,12,6,6,,,,,,,,,,,,,,0.0,0.0,571.946,0.0,285.973,285.973,285.973
2020-04-26,SP,Engenheiro Coelho,1,0,6,20981,3515152,11.9,12,6,6,,,,,,,,,,,,,,0.0,0.0,571.946,0.0,285.973,285.973,285.973
2020-04-27,SP,Engenheiro Coelho,1,0,6,20981,3515152,11.9,12,6,6,9.833,3.833,,,,,,,,,,,,0.0,0.0,571.946,0.0,285.973,285.973,285.973
2020-04-28,SP,Engenheiro Coelho,5,0,27,20981,3515152,11.9,60,27,33,13.833,5.5,,,,,,,,,,,,0.0,0.0,2859.73,0.0,1286.879,1286.879,1572.852
2020-04-29,SP,Engenheiro Coelho,5,0,26,20981,3515152,11.9,60,26,34,13.833,5.667,,,,,,,,,,,,0.0,0.0,2859.73,0.0,1239.216,1239.216,1620.514
2020-04-30,SP,Engenheiro Coelho,6,0,29,20981,3515152,11.9,71,29,42,13.833,5.667,,,,-0.97222,-0.36111,,,,,,,0.0,0.0,3384.014,0.0,1382.203,1382.203,2001.811
2020-05-01,SP,Engenheiro Coelho,8,0,39,20981,3515152,11.9,95,39,56,5.833,2.167,,,,-2.30556,-0.91667,,,,,,,0.0,0.0,4527.906,0.0,1858.825,1858.825,2669.082
2020-05-02,SP,Engenheiro Coelho,8,0,40,20981,3515152,11.9,95,40,55,5.833,2.333,,,,-2.30556,-1.0,,,,,,,0.0,0.0,4527.906,0.0,1906.487,1906.487,2621.419
2020-05-03,SP,Engenheiro Coelho,8,0,40,20981,3515152,11.9,95,40,55,4.0,1.667,,,,-2.30556,-1.0,,,,,,,0.0,0.0,4527.906,0.0,1906.487,1906.487,2621.419
2020-05-04,SP,Engenheiro Coelho,8,0,40,20981,3515152,11.9,95,40,55,0.0,0.0,,,,-0.97222,-0.41667,,,,,,,0.0,0.0,4527.906,0.0,1906.487,1906.487,2621.419
2020-05-05,SP,Engenheiro Coelho,8,0,40,20981,3515152,11.9,95,40,55,0.0,-0.33333,,,,-0.97222,-0.44444,,,,,,,0.0,0.0,4527.906,0.0,1906.487,1906.487,2621.419
2020-05-06,SP,Engenheiro Coelho,8,0,39,20981,3515152,11.9,95,39,56,0.0,-0.33333,,,,-0.66667,-0.27778,,,,,,,0.0,0.0,4527.906,0.0,1858.825,1858.825,2669.082
2020-05-07,SP,Engenheiro Coelho,8,0,39,20981,3515152,11.9,95,39,56,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,4527.906,0.0,1858.825,1858.825,2669.082
2020-05-08,SP,Engenheiro Coelho,8,0,38,20981,3515152,11.9,95,38,57,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,4527.906,0.0,1811.162,1811.162,2716.744
2020-05-09,SP,Engenheiro Coelho,8,0,38,20981,3515152,11.9,95,38,57,0.0,0.0,,,,,,,,,,,,0.0,0.0,4527.906,0.0,1811.162,1811.162,2716.744
