Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,PB,Barra de Santana,2,0,7,8443,2501575,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2013.502,0.0,829.089,829.089,1184.413
2020-05-11,PB,Barra de Santana,2,0,7,8443,2501575,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2013.502,0.0,829.089,829.089,1184.413
2020-05-12,PB,Barra de Santana,2,0,7,8443,2501575,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2013.502,0.0,829.089,829.089,1184.413
2020-05-13,PB,Barra de Santana,2,0,7,8443,2501575,8.3,17,7,10,2.667,1.0,,,,,,,,,,,,0.0,0.0,2013.502,0.0,829.089,829.089,1184.413
2020-05-14,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,2.667,1.0,,,,,,,,,,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-15,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,2.667,1.0,,,,,,,,,,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-16,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,2.667,1.0,,,,0.7222,0.3333,,,,,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-17,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,7.0,2.833,,,,0.7222,0.3333,,,,,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-18,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,7.0,2.833,,,,0.7222,0.3333,,,,-0.29861,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-19,PB,Barra de Santana,4,0,13,8443,2501575,8.3,33,13,20,7.0,3.0,,,,1.417,0.6111,,,,,,,0.0,0.0,3908.563,0.0,1539.737,1539.737,2368.826
2020-05-20,PB,Barra de Santana,9,0,30,8443,2501575,8.3,75,30,45,7.0,3.0,,,,-0.47222,-0.16667,,,,,,,0.0,0.0,8883.098,0.0,3553.239,3553.239,5329.859
2020-05-21,PB,Barra de Santana,9,0,30,8443,2501575,8.3,75,30,45,7.0,3.0,,,,,,,,,,,,0.0,0.0,8883.098,0.0,3553.239,3553.239,5329.859
2020-05-22,PB,Barra de Santana,9,0,31,8443,2501575,8.3,75,31,44,11.167,4.667,,,,,,,,,,,,0.0,0.0,8883.098,0.0,3671.681,3671.681,5211.418
2020-05-23,PB,Barra de Santana,9,0,31,8443,2501575,8.3,75,31,44,4.167,1.833,,,,,,,,,,,,0.0,0.0,8883.098,0.0,3671.681,3671.681,5211.418
2020-05-24,PB,Barra de Santana,9,0,31,8443,2501575,8.3,75,31,44,,,,,,,,,,,,,,0.0,0.0,8883.098,0.0,3671.681,3671.681,5211.418
2020-05-25,PB,Barra de Santana,12,0,41,8443,2501575,8.3,100,41,59,,,,,,,,,,,,,,0.0,0.0,11844.131,0.0,4856.094,4856.094,6988.037
2020-05-26,PB,Barra de Santana,12,0,41,8443,2501575,8.3,100,41,59,,,,,,,,,,,,,,0.0,0.0,11844.131,0.0,4856.094,4856.094,6988.037
