Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,BA,Itapebi,1,0,0,10362,2916302,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1351.091,0.0,0.0,0.0,1351.091
2020-04-10,BA,Itapebi,1,0,0,10362,2916302,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1351.091,0.0,0.0,0.0,1351.091
2020-04-11,BA,Itapebi,1,0,0,10362,2916302,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1351.091,0.0,0.0,0.0,1351.091
2020-04-12,BA,Itapebi,4,0,0,10362,2916302,14.047,56,0,56,7.0,,,,,,,,,,,,,,0.0,5404.362,0.0,0.0,0.0,5404.362
2020-04-13,BA,Itapebi,4,0,0,10362,2916302,14.047,56,0,56,7.0,,,,,,,,,,,,,,0.0,5404.362,0.0,0.0,0.0,5404.362
2020-04-14,BA,Itapebi,4,0,0,10362,2916302,14.047,56,0,56,9.333,,,,,,,,,,,,,,0.0,5404.362,0.0,0.0,0.0,5404.362
2020-04-15,BA,Itapebi,4,0,2,10362,2916302,14.047,56,2,54,2.333,,,,,-0.77778,,,,,,,,0.0,0.0,5404.362,0.0,193.013,193.013,5211.349
2020-04-16,BA,Itapebi,4,0,2,10362,2916302,14.047,56,2,54,2.333,,,,,-0.77778,,,,,,,,0.0,0.0,5404.362,0.0,193.013,193.013,5211.349
2020-04-17,BA,Itapebi,5,0,2,10362,2916302,14.047,70,2,68,2.333,,,,,-1.55556,,,,,,,,0.0,0.0,6755.453,0.0,193.013,193.013,6562.44
2020-04-18,BA,Itapebi,5,0,2,10362,2916302,14.047,70,2,68,2.333,0.1667,,,,-0.38889,,,,,,,,0.0,0.0,6755.453,0.0,193.013,193.013,6562.44
2020-04-19,BA,Itapebi,5,0,3,10362,2916302,14.047,70,3,67,2.333,0.1667,,,,-0.38889,,,,,,,,0.0,0.0,6755.453,0.0,289.519,289.519,6465.933
