Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-20,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-21,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-22,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-23,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,-1.16667,-0.66667,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-24,SP,Taquaritinga,1,0,4,57749,3553708,7.3,7,4,3,-1.16667,-0.66667,,,,,,,,,,,,0.0,0.0,121.214,0.0,69.265,69.265,51.949
2020-04-25,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-04-26,SP,Taquaritinga,0,0,0,57749,3553708,7.3,0,0,0,0.0,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-27,SP,Taquaritinga,0,0,0,57749,3553708,7.3,0,0,0,0.0,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-28,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-04-29,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-04-30,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-05-01,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-05-02,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-05-03,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-05-04,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
2020-05-05,SP,Taquaritinga,1,0,3,57749,3553708,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,121.214,0.0,51.949,51.949,69.265
