Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-20,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-21,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-22,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-23,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-24,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-25,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-26,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-27,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-28,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-29,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-04-30,PR,Santa Terezinha de Itaipu,1,0,2,23700,4124053,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,84.388,84.388,253.165
2020-05-01,PR,Santa Terezinha de Itaipu,1,0,2,23700,4124053,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,337.553,0.0,84.388,84.388,253.165
2020-05-02,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-05-03,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-05-04,PR,Santa Terezinha de Itaipu,1,0,3,23700,4124053,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,337.553,0.0,126.582,126.582,210.97
2020-05-05,PR,Santa Terezinha de Itaipu,1,0,2,23700,4124053,8.3,8,2,6,1.5,0.3333,,,,,,,,,,,,0.0,0.0,337.553,0.0,84.388,84.388,253.165
2020-05-06,PR,Santa Terezinha de Itaipu,2,0,5,23700,4124053,8.3,17,5,12,1.5,0.3333,,,,1.111,0.3333,,,,,,,0.0,0.0,717.3,0.0,210.97,210.97,506.329
2020-05-07,PR,Santa Terezinha de Itaipu,2,0,5,23700,4124053,8.3,17,5,12,8.333,2.333,,,,1.111,0.3333,,,,,,,0.0,0.0,717.3,0.0,210.97,210.97,506.329
2020-05-08,PR,Santa Terezinha de Itaipu,2,0,5,23700,4124053,8.3,17,5,12,8.333,2.5,,,,1.111,0.3333,,,,-0.39583,,,0.0,0.0,717.3,0.0,210.97,210.97,506.329
2020-05-09,PR,Santa Terezinha de Itaipu,2,0,5,23700,4124053,8.3,17,5,12,8.167,2.5,,,,1.111,0.3333,,,,-0.39583,,,0.0,0.0,717.3,0.0,210.97,210.97,506.329
2020-05-10,PR,Santa Terezinha de Itaipu,7,0,17,23700,4124053,8.3,58,17,41,8.167,2.5,,,,-0.47222,-0.13889,,,,-0.44444,,,0.0,0.0,2447.257,0.0,717.3,717.3,1729.958
2020-05-11,PR,Santa Terezinha de Itaipu,7,0,17,23700,4124053,8.3,58,17,41,8.167,2.333,,,,-0.47222,-0.16667,,,,-0.32639,,,0.0,0.0,2447.257,0.0,717.3,717.3,1729.958
2020-05-12,PR,Santa Terezinha de Itaipu,8,0,20,23700,4124053,8.3,66,20,46,8.167,2.333,,,,-0.66667,-0.22222,,,,,,,0.0,0.0,2784.81,0.0,843.882,843.882,1940.928
2020-05-13,PR,Santa Terezinha de Itaipu,8,0,20,23700,4124053,8.3,66,20,46,5.5,1.5,,,,-0.19444,-0.05556,,,,,,,0.0,0.0,2784.81,0.0,843.882,843.882,1940.928
2020-05-14,PR,Santa Terezinha de Itaipu,8,0,19,23700,4124053,8.3,66,19,47,5.5,1.5,,,,-0.19444,-0.02778,,,,,,,0.0,0.0,2784.81,0.0,801.688,801.688,1983.122
2020-05-15,PR,Santa Terezinha de Itaipu,8,0,19,23700,4124053,8.3,66,19,47,4.167,1.167,,,,-0.19444,0.0,,,,,,,0.0,0.0,2784.81,0.0,801.688,801.688,1983.122
2020-05-16,PR,Santa Terezinha de Itaipu,11,0,26,23700,4124053,8.3,91,26,65,7.0,2.167,,,,-0.44444,-0.05556,,,,,,,0.0,0.0,3839.662,0.0,1097.046,1097.046,2742.616
2020-05-17,PR,Santa Terezinha de Itaipu,11,0,26,23700,4124053,8.3,91,26,65,7.0,2.167,,,,-0.44444,-0.02778,,,,,,,0.0,0.0,3839.662,0.0,1097.046,1097.046,2742.616
2020-05-18,PR,Santa Terezinha de Itaipu,11,0,27,23700,4124053,8.3,91,27,64,7.0,2.333,,,,-0.22222,0.0,,,,,,,0.0,0.0,3839.662,0.0,1139.241,1139.241,2700.422
2020-05-19,PR,Santa Terezinha de Itaipu,13,0,33,23700,4124053,8.3,108,33,75,2.833,1.167,,,,-1.16667,-0.13889,,,,,,,0.0,0.0,4556.962,0.0,1392.405,1392.405,3164.557
2020-05-20,PR,Santa Terezinha de Itaipu,13,0,32,23700,4124053,8.3,108,32,76,2.833,1.333,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1350.211,1350.211,3206.751
2020-05-21,PR,Santa Terezinha de Itaipu,13,0,33,23700,4124053,8.3,108,33,75,2.833,1.167,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1392.405,1392.405,3164.557
2020-05-22,PR,Santa Terezinha de Itaipu,13,0,33,23700,4124053,8.3,108,33,75,0.0,1.333,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1392.405,1392.405,3164.557
2020-05-23,PR,Santa Terezinha de Itaipu,13,0,34,23700,4124053,8.3,108,34,74,,,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1434.599,1434.599,3122.363
2020-05-24,PR,Santa Terezinha de Itaipu,13,0,34,23700,4124053,8.3,108,34,74,,,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1434.599,1434.599,3122.363
2020-05-25,PR,Santa Terezinha de Itaipu,13,0,41,23700,4124053,8.3,108,41,67,,,,,,,,,,,,,,0.0,0.0,4556.962,0.0,1729.958,1729.958,2827.004
