Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Miracatu,2,0,8,19977,3529906,7.3,15,8,7,,,,,,,,,,,,,,0.0,0.0,750.863,0.0,400.461,400.461,350.403
2020-04-24,SP,Miracatu,2,0,8,19977,3529906,7.3,15,8,7,,,,,,,,,,,,,,0.0,0.0,750.863,0.0,400.461,400.461,350.403
2020-04-25,SP,Miracatu,3,2,11,19977,3529906,7.3,22,13,9,,,,,,,,,,,,,,0.1538,0.09091,1101.266,100.115,550.633,650.748,450.518
2020-04-26,SP,Miracatu,3,2,11,19977,3529906,7.3,22,13,9,2.333,0.6667,,,,,,,,,,,,0.1538,0.09091,1101.266,100.115,550.633,650.748,450.518
2020-04-27,SP,Miracatu,4,2,13,19977,3529906,7.3,29,15,14,2.333,0.6667,,,,,,,,,,,,0.1333,0.06897,1451.669,100.115,650.748,750.863,700.806
2020-04-28,SP,Miracatu,4,2,13,19977,3529906,7.3,29,15,14,2.333,0.6667,0.0,0.6667,1.667,,,,,,,,,0.1333,0.06897,1451.669,100.115,650.748,750.863,700.806
2020-04-29,SP,Miracatu,4,2,12,19977,3529906,7.3,29,14,15,2.333,0.6667,0.0,0.6667,1.667,-0.19444,-0.02778,,,,,,,0.1429,0.06897,1451.669,100.115,600.691,700.806,750.863
2020-04-30,SP,Miracatu,4,2,12,19977,3529906,7.3,29,14,15,1.167,0.3333,0.0,0.3333,0.8333,0.02778,0.05556,,,,,,,0.1429,0.06897,1451.669,100.115,600.691,700.806,750.863
2020-05-01,SP,Miracatu,5,2,15,19977,3529906,7.3,36,17,19,1.167,0.3333,0.0,0.3333,0.8333,-0.16667,-0.02778,,,,,,,0.1176,0.05556,1802.072,100.115,750.863,850.979,951.094
2020-05-02,SP,Miracatu,5,2,15,19977,3529906,7.3,36,17,19,1.167,0.5,0.0,0.5,0.6667,1.056,0.4722,,,,0.4028,,,0.1176,0.05556,1802.072,100.115,750.863,850.979,951.094
2020-05-03,SP,Miracatu,5,2,15,19977,3529906,7.3,36,17,19,2.5,1.0,0.0,1.0,1.5,1.444,0.5833,,,,,,,0.1176,0.05556,1802.072,100.115,750.863,850.979,951.094
2020-05-04,SP,Miracatu,5,2,15,19977,3529906,7.3,36,17,19,1.333,0.5,0.0,0.5,0.8333,1.639,0.6667,,,,0.03472,-0.21875,,0.1176,0.05556,1802.072,100.115,750.863,850.979,951.094
