Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,SP,Cerquilho,2,1,7,49438,3511508,11.9,24,8,16,,,,,,,,,,,,,,0.125,0.04167,485.457,20.227,141.591,161.819,323.638
2020-05-15,SP,Cerquilho,3,1,10,49438,3511508,11.9,36,11,25,,,,,,,,,,,,,,0.09091,0.02778,728.185,20.227,202.274,222.501,505.684
2020-05-16,SP,Cerquilho,4,2,14,49438,3511508,11.9,48,16,32,,,,,,,,,,,,,,0.125,0.04167,970.913,40.455,283.183,323.638,647.275
2020-05-17,SP,Cerquilho,5,2,17,49438,3511508,11.9,60,19,41,7.833,2.333,0.1667,2.5,5.333,,,,,,,,,0.1053,0.03333,1213.641,40.455,343.865,384.32,829.322
2020-05-18,SP,Cerquilho,5,2,18,49438,3511508,11.9,60,20,40,7.833,2.667,0.1667,2.833,5.0,,,,,,,,,0.1,0.03333,1213.641,40.455,364.092,404.547,809.094
2020-05-19,SP,Cerquilho,6,2,22,49438,3511508,11.9,71,24,47,5.833,1.833,0.0,1.833,4.0,,,,,,,,,0.08333,0.02817,1436.142,40.455,445.002,485.457,950.686
2020-05-20,SP,Cerquilho,6,2,21,49438,3511508,11.9,71,23,48,9.833,3.5,0.0,3.5,6.333,,,,,,,,,0.08696,0.02817,1436.142,40.455,424.774,465.229,970.913
2020-05-21,SP,Cerquilho,7,2,26,49438,3511508,11.9,83,28,55,13.833,4.5,0.0,4.5,9.333,,,,,,,,,0.07143,0.0241,1678.871,40.455,525.911,566.366,1112.505
2020-05-22,SP,Cerquilho,7,2,25,49438,3511508,11.9,83,27,56,12.0,5.5,0.0,5.5,6.5,,,,,,,,,0.07407,0.0241,1678.871,40.455,505.684,546.139,1132.732
2020-05-23,SP,Cerquilho,10,2,38,49438,3511508,11.9,119,40,79,,,,,,,,,,,,,,0.05,0.01681,2407.055,40.455,768.64,809.094,1597.961
2020-05-24,SP,Cerquilho,12,2,45,49438,3511508,11.9,143,47,96,,,,,,,,,,,,,,0.04255,0.01399,2892.512,40.455,910.231,950.686,1941.826
2020-05-25,SP,Cerquilho,12,2,55,49438,3511508,11.9,143,57,86,,,,,,,,,,,,,,0.03509,0.01399,2892.512,40.455,1112.505,1152.959,1739.553
