Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-08,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-09,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-10,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-11,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-12,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-13,CE,Catunda,1,0,3,10445,2303659,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,765.917,0.0,287.219,287.219,478.698
2020-05-14,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,4.167,1.667,,,,-0.69444,-0.27778,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-15,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,4.167,1.667,,,,-0.69444,-0.27778,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-16,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,4.167,1.667,,,,-0.69444,-0.25,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-17,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,0.0,,,,-0.69444,-0.25,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-18,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,0.0,,,,-0.69444,-0.25,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-19,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,0.1667,,,,-0.69444,-0.25,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-20,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-21,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-22,CE,Catunda,4,0,14,10445,2303659,8.3,33,14,19,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,3159.406,0.0,1340.354,1340.354,1819.052
2020-05-23,CE,Catunda,4,0,14,10445,2303659,8.3,33,14,19,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,3159.406,0.0,1340.354,1340.354,1819.052
2020-05-24,CE,Catunda,4,0,14,10445,2303659,8.3,33,14,19,0.0,0.0,,,,,0.5,,,,,,,0.0,0.0,3159.406,0.0,1340.354,1340.354,1819.052
2020-05-25,CE,Catunda,4,0,14,10445,2303659,8.3,33,14,19,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1340.354,1340.354,1819.052
2020-05-26,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-27,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,8.333,3.167,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-28,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-29,CE,Catunda,4,0,13,10445,2303659,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,3159.406,0.0,1244.615,1244.615,1914.792
2020-05-30,CE,Catunda,10,0,33,10445,2303659,8.3,83,33,50,,,,,,,,,,,,,,0.0,0.0,7946.386,0.0,3159.406,3159.406,4786.979
