Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Bilac,1,0,3,8114,3506409,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,862.706,0.0,369.731,369.731,492.975
2020-04-16,SP,Bilac,1,0,3,8114,3506409,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,862.706,0.0,369.731,369.731,492.975
2020-04-17,SP,Bilac,1,0,3,8114,3506409,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,862.706,0.0,369.731,369.731,492.975
2020-04-18,SP,Bilac,1,0,3,8114,3506409,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,862.706,0.0,369.731,369.731,492.975
2020-04-19,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-20,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-21,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-22,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-23,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-24,SP,Bilac,1,0,4,8114,3506409,7.3,7,4,3,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,862.706,0.0,492.975,492.975,369.731
2020-04-25,SP,Bilac,1,0,3,8114,3506409,7.3,7,3,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,862.706,0.0,369.731,369.731,492.975
