Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PE,Floresta,1,0,0,33202,2605707,14.03,14,0,14,,,,,,,,,,,,,,,0.0,421.661,0.0,0.0,0.0,421.661
2020-05-05,PE,Floresta,1,0,0,33202,2605707,14.03,14,0,14,,,,,,,,,,,,,,,0.0,421.661,0.0,0.0,0.0,421.661
2020-05-06,PE,Floresta,1,0,0,33202,2605707,14.03,14,0,14,,,,,,,,,,,,,,,0.0,421.661,0.0,0.0,0.0,421.661
2020-05-07,PE,Floresta,2,2,1,33202,2605707,14.03,28,3,25,7.0,,,,,,,,,,,,,0.6667,0.07143,843.323,60.237,30.119,90.356,752.967
2020-05-08,PE,Floresta,2,2,1,33202,2605707,14.03,28,3,25,7.0,,,,,,,,,,,,,0.6667,0.07143,843.323,60.237,30.119,90.356,752.967
2020-05-09,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,7.0,,,,,,,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-10,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,4.667,0.1667,0.0,0.1667,4.5,-1.16667,,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-11,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,4.667,0.1667,0.0,0.1667,4.5,-0.38889,,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-12,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,0.0,0.0,0.0,0.0,0.0,-0.38889,,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-13,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,0.0,0.0,0.0,0.0,0.0,0.3889,0.0,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-14,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,4.667,0.0,0.0,0.0,4.667,0.0,-0.02778,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-15,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,4.667,0.0,0.0,0.0,4.667,,,,,,-0.29167,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-16,PE,Floresta,4,2,2,33202,2605707,14.03,56,4,52,7.0,0.1667,0.0,0.1667,6.833,,,,,,,,,0.5,0.03571,1686.645,60.237,60.237,120.475,1566.171
2020-05-17,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,4.667,0.0,0.0,0.0,4.667,-0.77778,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-18,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,4.667,0.0,0.0,0.0,4.667,-0.77778,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-19,PE,Floresta,7,2,3,33202,2605707,14.03,98,5,93,4.667,0.0,0.0,0.0,4.667,,,,,,,,,0.4,0.02041,2951.629,60.237,90.356,150.593,2801.036
2020-05-20,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-21,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-22,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,,,,,,,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-23,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,,,,,,,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-05-24,PE,Floresta,6,2,2,33202,2605707,14.03,84,4,80,,,,,,,,,,,,,,0.5,0.02381,2529.968,60.237,60.237,120.475,2409.493
2020-04-22,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-23,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-24,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-25,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-26,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-27,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-28,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-29,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-04-30,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-05-01,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
2020-05-02,PR,Floresta,2,0,1,6842,4107900,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,4092.371,0.0,146.156,146.156,3946.215
