Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,MG,Patos de Minas,1,0,0,154013,3148004,16.5,16,0,16,,,,,,,,,,,,,,,0.0,103.887,0.0,0.0,0.0,103.887
2020-04-05,MG,Patos de Minas,3,0,0,154013,3148004,16.5,50,0,50,,,,,,,,,,,,,,,0.0,324.648,0.0,0.0,0.0,324.648
2020-04-06,MG,Patos de Minas,4,0,0,154013,3148004,16.5,66,0,66,,,,,,,,,,,,,,,0.0,428.535,0.0,0.0,0.0,428.535
2020-04-07,MG,Patos de Minas,4,0,0,154013,3148004,16.5,66,0,66,13.833,,,,,,,,,,,,,,0.0,428.535,0.0,0.0,0.0,428.535
2020-04-08,MG,Patos de Minas,5,0,0,154013,3148004,16.5,82,0,82,8.167,,,,,,,,,,,,,,0.0,532.423,0.0,0.0,0.0,532.423
2020-04-09,MG,Patos de Minas,5,0,0,154013,3148004,16.5,82,0,82,5.5,,,,,,,,,,,,,,0.0,532.423,0.0,0.0,0.0,532.423
2020-04-10,MG,Patos de Minas,6,1,0,154013,3148004,16.5,99,1,98,5.5,,,,,-2.30556,,,,,,,,1.0,0.0101,642.803,6.493,0.0,6.493,636.31
2020-04-11,MG,Patos de Minas,6,1,0,154013,3148004,16.5,99,1,98,2.833,,,,,-0.44444,,,,,,,,1.0,0.0101,642.803,6.493,0.0,6.493,636.31
2020-04-12,MG,Patos de Minas,6,1,0,154013,3148004,16.5,99,1,98,2.833,,,,,0.4444,,,,,,,,1.0,0.0101,642.803,6.493,0.0,6.493,636.31
2020-04-13,MG,Patos de Minas,6,1,0,154013,3148004,16.5,99,1,98,0.0,,0.0,,,1.833,,,,,,,,1.0,0.0101,642.803,6.493,0.0,6.493,636.31
2020-04-14,MG,Patos de Minas,6,1,1,154013,3148004,16.5,99,2,97,5.5,,0.0,,,2.278,,,,,,,,0.5,0.0101,642.803,6.493,6.493,12.986,629.817
2020-04-15,MG,Patos de Minas,6,1,3,154013,3148004,16.5,99,4,95,8.167,,0.0,,,2.722,,,,,0.0,,,0.25,0.0101,642.803,6.493,19.479,25.972,616.831
