Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,AL,São Luís do Quitunde,2,0,1,34901,2708501,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,802.269,0.0,28.652,28.652,773.617
2020-05-09,AL,São Luís do Quitunde,2,0,1,34901,2708501,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,802.269,0.0,28.652,28.652,773.617
2020-05-10,AL,São Luís do Quitunde,2,0,1,34901,2708501,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,802.269,0.0,28.652,28.652,773.617
2020-05-11,AL,São Luís do Quitunde,2,0,1,34901,2708501,14.047,28,1,27,11.667,0.3333,,,,,,,,,,,,0.0,0.0,802.269,0.0,28.652,28.652,773.617
2020-05-12,AL,São Luís do Quitunde,4,0,2,34901,2708501,14.047,56,2,54,11.667,0.3333,,,,,,,,,,,,0.0,0.0,1604.539,0.0,57.305,57.305,1547.234
2020-05-13,AL,São Luís do Quitunde,7,0,3,34901,2708501,14.047,98,3,95,32.833,0.8333,,,,,,,,,,,,0.0,0.0,2807.942,0.0,85.957,85.957,2721.985
2020-05-14,AL,São Luís do Quitunde,7,0,3,34901,2708501,14.047,98,3,95,35.167,1.0,,,,1.972,0.05556,,,,,,,0.0,0.0,2807.942,0.0,85.957,85.957,2721.985
2020-05-15,AL,São Luís do Quitunde,7,0,3,34901,2708501,14.047,98,3,95,30.5,0.8333,,,,2.361,0.05556,,,,,,,0.0,0.0,2807.942,0.0,85.957,85.957,2721.985
2020-05-16,AL,São Luís do Quitunde,16,0,6,34901,2708501,14.047,225,6,219,23.5,0.6667,,,,-3.91667,-0.08333,,,,-0.20139,,,0.0,0.0,6446.807,0.0,171.915,171.915,6274.892
2020-05-17,AL,São Luís do Quitunde,17,0,7,34901,2708501,14.047,239,7,232,23.5,0.6667,,,,0.3889,0.02778,,,,0.8681,,,0.0,0.0,6847.941,0.0,200.567,200.567,6647.374
2020-05-18,AL,São Luís do Quitunde,17,0,7,34901,2708501,14.047,239,7,232,25.833,0.6667,,,,1.167,0.05556,,,,,,,0.0,0.0,6847.941,0.0,200.567,200.567,6647.374
2020-05-19,AL,São Luís do Quitunde,17,0,7,34901,2708501,14.047,239,7,232,9.333,0.3333,,,,5.833,0.1667,,,,,,,0.0,0.0,6847.941,0.0,200.567,200.567,6647.374
2020-05-20,AL,São Luís do Quitunde,17,0,7,34901,2708501,14.047,239,7,232,37.5,1.167,,,,,,,,,,,,0.0,0.0,6847.941,0.0,200.567,200.567,6647.374
2020-05-21,AL,São Luís do Quitunde,18,0,7,34901,2708501,14.047,253,7,246,37.5,1.167,,,,,,,,,,,,0.0,0.0,7249.076,0.0,200.567,200.567,7048.509
2020-05-22,AL,São Luís do Quitunde,20,0,8,34901,2708501,14.047,281,8,273,58.5,1.667,,,,,,,,,,,,0.0,0.0,8051.345,0.0,229.22,229.22,7822.125
2020-05-23,AL,São Luís do Quitunde,33,0,14,34901,2708501,14.047,464,14,450,,,,,,,,,,,,,,0.0,0.0,13294.748,0.0,401.135,401.135,12893.613
2020-05-24,AL,São Luís do Quitunde,33,0,14,34901,2708501,14.047,464,14,450,,,,,,,,,,,,,,0.0,0.0,13294.748,0.0,401.135,401.135,12893.613
2020-05-25,AL,São Luís do Quitunde,42,0,17,34901,2708501,14.047,590,17,573,,,,,,,,,,,,,,0.0,0.0,16904.96,0.0,487.092,487.092,16417.868
