Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,AL,Limoeiro de Anadia,1,0,4,28921,2704203,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.616,0.0,138.308,138.308,138.308
2020-04-24,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-25,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-26,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,0.0,-0.16667,,,,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-27,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-28,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-29,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-04-30,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-01,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-02,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-03,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-04,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-05,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-06,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-07,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-08,AL,Limoeiro de Anadia,1,1,3,28921,2704203,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,276.616,34.577,103.731,138.308,138.308
2020-05-09,AL,Limoeiro de Anadia,2,1,7,28921,2704203,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,0.6667,0.2222,,,,,,,0.125,0.05882,587.808,34.577,242.039,276.616,311.193
2020-05-10,AL,Limoeiro de Anadia,2,1,7,28921,2704203,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,0.6667,0.2222,,,,,,,0.125,0.05882,587.808,34.577,242.039,276.616,311.193
2020-05-11,AL,Limoeiro de Anadia,2,1,7,28921,2704203,8.3,17,8,9,7.0,2.833,0.0,2.833,4.167,0.6667,0.25,,,,0.0,,,0.125,0.05882,587.808,34.577,242.039,276.616,311.193
2020-05-12,AL,Limoeiro de Anadia,2,1,7,28921,2704203,8.3,17,8,9,5.5,2.0,0.0,2.0,3.5,0.6667,0.25,,,,-0.45833,,,0.125,0.05882,587.808,34.577,242.039,276.616,311.193
2020-05-13,AL,Limoeiro de Anadia,2,1,7,28921,2704203,8.3,17,8,9,5.5,2.0,0.0,2.0,3.5,0.6667,0.25,,,,-0.39583,,,0.125,0.05882,587.808,34.577,242.039,276.616,311.193
2020-05-14,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,5.5,2.167,0.0,2.167,3.333,-1.16667,-0.47222,,,,-0.34028,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-15,AL,Limoeiro de Anadia,6,1,19,28921,2704203,8.3,50,20,30,5.5,2.167,0.0,2.167,3.333,-0.91667,-0.30556,,,,-0.34028,,,0.05,0.02,1728.848,34.577,656.962,691.539,1037.309
2020-05-16,AL,Limoeiro de Anadia,6,1,19,28921,2704203,8.3,50,20,30,5.5,2.167,0.0,2.167,3.333,-0.69444,-0.19444,,,,,,,0.05,0.02,1728.848,34.577,656.962,691.539,1037.309
2020-05-17,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,0.0,0.0,0.0,0.0,0.0,-0.69444,-0.25,,,,,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-18,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,0.0,0.1667,0.0,0.1667,-0.16667,0.2222,0.1389,,,,,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-19,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,1.333,0.8333,0.0,0.8333,0.5,0.2222,0.1111,,,,,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-20,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,1.333,0.6667,0.0,0.6667,0.6667,,,,,,0.1181,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-21,AL,Limoeiro de Anadia,6,1,20,28921,2704203,8.3,50,21,29,6.833,3.0,0.0,3.0,3.833,,0.4444,,,,,,,0.04762,0.02,1728.848,34.577,691.539,726.116,1002.732
2020-05-22,AL,Limoeiro de Anadia,7,1,24,28921,2704203,8.3,58,25,33,6.833,2.833,0.0,2.833,4.0,0.6944,0.2222,,,,,,,0.04,0.01724,2005.463,34.577,829.847,864.424,1141.039
2020-05-23,AL,Limoeiro de Anadia,7,1,24,28921,2704203,8.3,58,25,33,6.833,2.833,0.0,2.833,4.0,,,,,,,,,0.04,0.01724,2005.463,34.577,829.847,864.424,1141.039
2020-05-24,AL,Limoeiro de Anadia,11,1,38,28921,2704203,8.3,91,39,52,6.833,2.833,0.0,2.833,4.0,,,,,,,,,0.02564,0.01099,3146.503,34.577,1313.924,1348.501,1798.001
2020-05-25,AL,Limoeiro de Anadia,11,1,37,28921,2704203,8.3,91,38,53,5.5,2.167,0.0,2.167,3.333,,,,,,,,,0.02632,0.01099,3146.503,34.577,1279.347,1313.924,1832.578
2020-05-26,AL,Limoeiro de Anadia,11,1,37,28921,2704203,8.3,91,38,53,,,,,,,,,,,,,,0.02632,0.01099,3146.503,34.577,1279.347,1313.924,1832.578
2020-05-27,AL,Limoeiro de Anadia,11,1,37,28921,2704203,8.3,91,38,53,,,,,,,,,,,,,,0.02632,0.01099,3146.503,34.577,1279.347,1313.924,1832.578
2020-05-28,AL,Limoeiro de Anadia,11,1,37,28921,2704203,8.3,91,38,53,,,,,,,,,,,,,,0.02632,0.01099,3146.503,34.577,1279.347,1313.924,1832.578
