Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-03-29,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-03-30,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-03-31,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-04-01,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-04-02,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-04-03,SC,São Francisco do Sul,1,0,0,53248,4216206,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,469.501,0.0,0.0,0.0,469.501
2020-04-04,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-05,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-06,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-07,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-08,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-09,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-10,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-11,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-12,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-13,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-14,SC,São Francisco do Sul,2,0,0,53248,4216206,25.0,50,0,50,0.0,,,,,,,,,,,,,,0.0,939.002,0.0,0.0,0.0,939.002
2020-04-15,SC,São Francisco do Sul,2,0,1,53248,4216206,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,939.002,0.0,18.78,18.78,920.222
2020-04-16,SC,São Francisco do Sul,2,0,1,53248,4216206,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,939.002,0.0,18.78,18.78,920.222
2020-04-17,SC,São Francisco do Sul,2,0,1,53248,4216206,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,939.002,0.0,18.78,18.78,920.222
2020-04-18,SC,São Francisco do Sul,2,0,1,53248,4216206,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,939.002,0.0,18.78,18.78,920.222
