Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,AM,Benjamin Constant,13,0,139,43414,1300607,19.4,252,139,113,,,,,,,,,,,,,,0.0,0.0,5804.579,0.0,3201.732,3201.732,2602.847
2020-04-23,AM,Benjamin Constant,13,0,134,43414,1300607,19.4,252,134,118,,,,,,,,,,,,,,0.0,0.0,5804.579,0.0,3086.562,3086.562,2718.017
2020-04-24,AM,Benjamin Constant,10,0,99,43414,1300607,19.4,194,99,95,,,,,,,,,,,,,,0.0,0.0,4468.605,0.0,2280.37,2280.37,2188.234
2020-04-25,AM,Benjamin Constant,18,0,172,43414,1300607,19.4,349,172,177,32.333,9.833,,,,,,,,,,,,0.0,0.0,8038.881,0.0,3961.856,3961.856,4077.026
2020-04-26,AM,Benjamin Constant,18,0,167,43414,1300607,19.4,349,167,182,35.667,11.0,,,,,,,,,,,,0.0,0.0,8038.881,0.0,3846.685,3846.685,4192.196
2020-04-27,AM,Benjamin Constant,19,0,170,43414,1300607,19.4,369,170,199,48.5,16.833,,,,,,,,,,,,0.0,0.0,8499.562,0.0,3915.788,3915.788,4583.775
2020-04-28,AM,Benjamin Constant,23,0,198,43414,1300607,19.4,446,198,248,42.0,12.667,,,,4.306,2.167,,,,,,,0.0,0.0,10273.184,0.0,4560.741,4560.741,5712.443
2020-04-29,AM,Benjamin Constant,24,0,200,43414,1300607,19.4,466,200,266,48.5,17.167,,,,6.444,3.194,,,,,,,0.0,0.0,10733.865,0.0,4606.809,4606.809,6127.056
2020-04-30,AM,Benjamin Constant,25,1,200,43414,1300607,19.4,485,201,284,71.0,27.667,,,,5.389,2.583,,,,1.083,,,0.00498,0.00206,11171.511,23.034,4606.809,4629.843,6541.669
2020-05-01,AM,Benjamin Constant,31,1,248,43414,1300607,19.4,601,249,352,58.167,22.833,,,,5.944,3.083,,,,-1.20139,,,0.00402,0.00166,13843.461,23.034,5712.443,5735.477,8107.984
2020-05-02,AM,Benjamin Constant,33,2,270,43414,1300607,19.4,640,272,368,74.333,30.167,,,,8.639,3.556,,,,-0.26389,-0.91146,,0.00735,0.00312,14741.788,46.068,6219.192,6265.26,8476.528
2020-05-03,AM,Benjamin Constant,41,2,336,43414,1300607,19.4,795,338,457,80.833,32.333,0.6667,33.0,47.833,1.639,0.1111,,,,-1.61806,,,0.00592,0.00252,18312.065,46.068,7739.439,7785.507,10526.558
2020-05-04,AM,Benjamin Constant,41,2,335,43414,1300607,19.4,795,337,458,77.667,31.167,0.6667,31.833,45.833,4.333,1.306,,,,-2.5625,,,0.00593,0.00252,18312.065,46.068,7716.405,7762.473,10549.592
2020-05-05,AM,Benjamin Constant,47,4,381,43414,1300607,19.4,912,385,527,100.333,38.5,0.8333,39.333,61.0,-0.52778,-0.83333,,,,-0.81944,,,0.01039,0.00439,21007.048,92.136,8775.971,8868.107,12138.941
2020-05-06,AM,Benjamin Constant,50,5,394,43414,1300607,19.4,970,399,571,80.833,28.333,0.8333,29.167,51.667,-1.61111,-0.52778,-0.02778,-0.55556,-1.05556,-1.49306,,,0.01253,0.00515,22343.023,115.17,9075.413,9190.584,13152.439
2020-05-07,AM,Benjamin Constant,55,5,435,43414,1300607,19.4,1067,440,627,84.167,30.667,0.8333,31.5,52.667,-1.63889,-0.38889,0.02778,-0.36111,-1.27778,,,,0.01136,0.00469,24577.325,115.17,10019.809,10134.979,14442.346
2020-05-08,AM,Benjamin Constant,64,7,501,43414,1300607,19.4,1242,508,734,71.167,25.167,0.5,25.667,45.5,-1.63889,-0.94444,-0.05556,-1.0,-0.63889,,,,0.01378,0.00564,28608.283,161.238,11540.056,11701.295,16906.989
2020-05-09,AM,Benjamin Constant,66,7,506,43414,1300607,19.4,1280,513,767,71.167,29.167,0.5,29.667,41.5,25.333,9.917,-0.05556,9.861,15.472,,,,0.01365,0.00547,29483.577,161.238,11655.226,11816.465,17667.112
2020-05-10,AM,Benjamin Constant,67,7,519,43414,1300607,19.4,1300,526,774,67.833,28.833,0.8333,29.667,38.167,36.083,13.583,-0.05556,13.528,22.556,,,,0.01331,0.00538,29944.258,161.238,11954.669,12115.907,17828.35
2020-05-11,AM,Benjamin Constant,69,7,532,43414,1300607,19.4,1339,539,800,90.5,32.833,0.5,33.333,57.167,44.167,17.417,0.0,17.417,26.75,11.861,,,0.01299,0.00523,30842.585,161.238,12254.112,12415.35,18427.235
2020-05-12,AM,Benjamin Constant,72,8,569,43414,1300607,19.4,1397,577,820,232.833,87.833,0.5,88.333,144.5,47.417,17.917,0.0,17.917,29.5,6.069,,,0.01386,0.00573,32178.56,184.272,13106.371,13290.644,18887.916
2020-05-13,AM,Benjamin Constant,76,10,608,43414,1300607,19.4,1474,618,856,300.667,112.167,0.5,112.667,188.0,72.778,27.417,-0.08333,27.333,45.444,8.625,1.312,,0.01618,0.00678,33952.181,230.34,14004.699,14235.039,19717.142
2020-05-14,AM,Benjamin Constant,92,10,698,43414,1300607,19.4,1785,708,1077,336.167,129.667,0.5,130.167,206.0,60.361,25.167,-0.02778,25.139,35.222,16.438,4.005,,0.01412,0.0056,41115.769,230.34,16077.763,16308.103,24807.666
2020-05-15,AM,Benjamin Constant,138,10,1033,43414,1300607,19.4,2677,1043,1634,355.667,136.667,0.5,137.167,218.5,78.667,34.583,0.05556,34.639,44.028,17.111,-0.94444,-2.02951,0.00959,0.00374,61662.137,230.34,23794.168,24024.508,37637.628
2020-05-16,AM,Benjamin Constant,160,10,1192,43414,1300607,19.4,3104,1202,1902,504.5,193.333,0.3333,193.667,310.833,113.167,50.306,0.08333,50.389,62.778,22.09,-0.80903,-4.54557,0.00832,0.00322,71497.674,230.34,27456.581,27686.921,43810.752
2020-05-17,AM,Benjamin Constant,173,10,1310,43414,1300607,19.4,3356,1320,2036,452.667,183.833,0.3333,184.167,268.5,141.222,61.222,0.08333,61.306,79.917,4.847,-6.80556,,0.00758,0.00298,77302.253,230.34,30174.598,30404.938,46897.314
2020-05-18,AM,Benjamin Constant,182,11,1389,43414,1300607,19.4,3531,1400,2131,704.833,295.333,0.8333,296.167,408.667,148.722,64.972,0.05556,65.028,83.694,13.201,-14.17708,,0.00786,0.00312,81333.21,253.374,31994.288,32247.662,49085.548
2020-05-19,AM,Benjamin Constant,232,12,1768,43414,1300607,19.4,4501,1780,2721,979.667,414.0,1.0,415.0,564.667,98.056,44.694,0.08333,44.778,53.278,-10.11111,-11.38368,,0.00674,0.00267,103676.233,276.409,40724.19,41000.599,62675.635
2020-05-20,AM,Benjamin Constant,232,12,1801,43414,1300607,19.4,4501,1813,2688,1183.5,497.0,1.0,498.0,685.5,165.972,67.889,0.1111,68.0,97.972,-34.61806,,,0.00662,0.00267,103676.233,276.409,41484.314,41760.722,61915.511
2020-05-21,AM,Benjamin Constant,356,15,2805,43414,1300607,19.4,6906,2820,4086,1248.0,526.5,0.8333,527.333,720.667,100.778,38.806,-0.05556,38.75,62.028,-40.6875,,,0.00532,0.00217,159073.11,345.511,64610.494,64956.005,94117.105
2020-05-22,AM,Benjamin Constant,463,16,3676,43414,1300607,19.4,8982,3692,5290,1092.833,461.5,0.8333,462.333,630.5,10.25,0.3333,-0.08333,0.25,10.0,,,,0.00433,0.00178,206891.786,368.545,84673.147,85041.692,121850.094
2020-05-23,AM,Benjamin Constant,539,16,4292,43414,1300607,19.4,10457,4308,6149,1448.5,591.167,1.0,592.167,856.333,-64.69444,-29.75,-0.08333,-29.83333,-34.86111,,,,0.00371,0.00153,240867.001,368.545,98862.118,99230.663,141636.339
2020-05-24,AM,Benjamin Constant,568,16,4548,43414,1300607,19.4,11019,4564,6455,1309.5,528.167,0.5,528.667,780.833,,,,,,,,,0.00351,0.00145,253812.134,368.545,104758.834,105127.378,148684.756
2020-05-25,AM,Benjamin Constant,570,17,4537,43414,1300607,19.4,11058,4554,6504,1041.167,416.0,0.5,416.5,624.667,,,,,,,,,0.00373,0.00154,254710.462,391.579,104505.459,104897.038,149813.424
2020-05-26,AM,Benjamin Constant,680,18,5348,43414,1300607,19.4,13192,5366,7826,795.333,318.5,0.5,319.0,476.333,,,,,,,,,0.00335,0.00136,303865.113,414.613,123186.069,123600.682,180264.431
2020-05-27,AM,Benjamin Constant,761,18,5974,43414,1300607,19.4,14763,5992,8771,,,,,,,,,,,,,,0.003,0.00122,340051.596,414.613,137605.381,138019.994,202031.603
2020-05-28,AM,Benjamin Constant,785,19,6172,43414,1300607,19.4,15229,6191,9038,,,,,,,,,,,,,,0.00307,0.00125,350785.461,437.647,142166.122,142603.768,208181.693
2020-05-29,AM,Benjamin Constant,785,19,6203,43414,1300607,19.4,15229,6222,9007,,,,,,,,,,,,,,0.00305,0.00125,350785.461,437.647,142880.177,143317.824,207467.637
