Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-09,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-10,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-11,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-12,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-13,MT,Lambari D'Oeste,1,0,0,6182,5105234,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,1617.599,0.0,0.0,0.0,1617.599
2020-04-14,MT,Lambari D'Oeste,1,0,1,6182,5105234,10.0,10,1,9,0.0,,,,,,,,,,,,,0.0,0.0,1617.599,0.0,161.76,161.76,1455.84
2020-04-15,MT,Lambari D'Oeste,1,0,5,6182,5105234,10.0,10,5,5,0.0,,,,,,,,,,,,,0.0,0.0,1617.599,0.0,808.8,808.8,808.8
2020-04-16,MT,Lambari D'Oeste,1,0,5,6182,5105234,10.0,10,5,5,0.0,,,,,,,,,,,,,0.0,0.0,1617.599,0.0,808.8,808.8,808.8
2020-04-17,MT,Lambari D'Oeste,1,0,4,6182,5105234,10.0,10,4,6,0.0,0.6667,,,,,,,,,,,,0.0,0.0,1617.599,0.0,647.04,647.04,970.56
2020-04-18,MT,Lambari D'Oeste,1,0,4,6182,5105234,10.0,10,4,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1617.599,0.0,647.04,647.04,970.56
2020-04-19,MT,Lambari D'Oeste,1,0,6,6182,5105234,10.0,10,6,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1617.599,0.0,970.56,970.56,647.04
2020-04-20,MT,Lambari D'Oeste,1,0,5,6182,5105234,10.0,10,5,5,0.0,0.1667,,,,,-0.11111,,,,,,,0.0,0.0,1617.599,0.0,808.8,808.8,808.8
2020-04-21,MT,Lambari D'Oeste,1,0,5,6182,5105234,10.0,10,5,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1617.599,0.0,808.8,808.8,808.8
