Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,RJ,Silva Jardim,1,0,0,21992,3305604,14.047,14,0,14,,,,,,,,,,,,,,,0.0,636.595,0.0,0.0,0.0,636.595
2020-04-16,RJ,Silva Jardim,1,0,0,21992,3305604,14.047,14,0,14,,,,,,,,,,,,,,,0.0,636.595,0.0,0.0,0.0,636.595
2020-04-17,RJ,Silva Jardim,1,0,0,21992,3305604,14.047,14,0,14,,,,,,,,,,,,,,,0.0,636.595,0.0,0.0,0.0,636.595
2020-04-18,RJ,Silva Jardim,1,0,0,21992,3305604,14.047,14,0,14,-2.33333,,,,,,,,,,,,,,0.0,636.595,0.0,0.0,0.0,636.595
2020-04-19,RJ,Silva Jardim,1,0,1,21992,3305604,14.047,14,1,13,-2.33333,,,,,,,,,,,,,0.0,0.0,636.595,0.0,45.471,45.471,591.124
2020-04-20,RJ,Silva Jardim,0,0,0,21992,3305604,14.047,0,0,0,4.667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,RJ,Silva Jardim,0,0,0,21992,3305604,14.047,0,0,0,7.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,RJ,Silva Jardim,0,0,0,21992,3305604,14.047,0,0,0,7.0,0.1667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,RJ,Silva Jardim,3,0,2,21992,3305604,14.047,42,2,40,,,,,,-0.38889,,,,,,,,0.0,0.0,1909.785,0.0,90.942,90.942,1818.843
2020-04-24,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,,,,,,-1.16667,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-25,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,,,,,,-0.77778,-0.02778,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-26,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,2.333,0.0,,,,,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-27,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,0.0,0.0,,,,,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-28,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,2.333,0.0,,,,,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-29,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,4.667,0.1667,,,,0.3889,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-04-30,RJ,Silva Jardim,4,0,2,21992,3305604,14.047,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,2546.381,0.0,90.942,90.942,2455.438
2020-05-01,RJ,Silva Jardim,5,0,2,21992,3305604,14.047,70,2,68,4.667,0.1667,,,,0.7778,,,,,0.3958,,,0.0,0.0,3182.976,0.0,90.942,90.942,3092.033
2020-05-02,RJ,Silva Jardim,6,1,3,21992,3305604,14.047,84,4,80,4.667,0.1667,,,,0.3889,0.0,,,,,,,0.25,0.0119,3819.571,45.471,136.413,181.884,3637.686
