Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,PR,Umuarama,1,0,0,112673,4128104,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.002,0.0,0.0,0.0,71.002
2020-03-22,PR,Umuarama,0,0,0,112673,4128104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-23,PR,Umuarama,0,0,0,112673,4128104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-24,PR,Umuarama,0,0,0,112673,4128104,8.3,0,0,0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-25,PR,Umuarama,0,0,0,112673,4128104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-26,PR,Umuarama,1,0,0,112673,4128104,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.002,0.0,0.0,0.0,71.002
2020-03-27,PR,Umuarama,1,0,0,112673,4128104,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.002,0.0,0.0,0.0,71.002
2020-03-28,PR,Umuarama,1,0,0,112673,4128104,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.002,0.0,0.0,0.0,71.002
2020-03-29,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,1.5,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-03-30,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,1.5,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-03-31,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,1.5,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-01,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-02,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-03,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-04,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-05,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-06,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-07,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-08,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-09,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-10,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-11,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-12,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-13,PR,Umuarama,2,0,0,112673,4128104,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,150.879,0.0,0.0,0.0,150.879
2020-04-14,PR,Umuarama,2,0,2,112673,4128104,8.3,17,2,15,0.0,,,,,,,,,,,,,0.0,0.0,150.879,0.0,17.75,17.75,133.129
2020-04-15,PR,Umuarama,2,0,8,112673,4128104,8.3,17,8,9,1.333,,,,,,,,,,,,,0.0,0.0,150.879,0.0,71.002,71.002,79.877
2020-04-16,PR,Umuarama,2,0,8,112673,4128104,8.3,17,8,9,1.333,,,,,,,,,,,,,0.0,0.0,150.879,0.0,71.002,71.002,79.877
2020-04-17,PR,Umuarama,2,0,7,112673,4128104,8.3,17,7,10,2.667,2.667,,,,,,,,,,,,0.0,0.0,150.879,0.0,62.127,62.127,88.752
2020-04-18,PR,Umuarama,3,0,10,112673,4128104,8.3,25,10,15,2.667,1.667,,,,0.0,,,,,,,,0.0,0.0,221.881,0.0,88.752,88.752,133.129
2020-04-19,PR,Umuarama,3,0,14,112673,4128104,8.3,25,14,11,2.667,1.667,,,,0.0,,,,,,,,0.0,0.0,221.881,0.0,124.253,124.253,97.628
2020-04-20,PR,Umuarama,4,0,18,112673,4128104,8.3,33,18,15,2.667,1.833,,,,-0.44444,-0.5,,,,,,,0.0,0.0,292.883,0.0,159.754,159.754,133.129
2020-04-21,PR,Umuarama,4,0,18,112673,4128104,8.3,33,18,15,1.333,1.167,,,,-0.44444,-0.36111,,,,,,,0.0,0.0,292.883,0.0,159.754,159.754,133.129
2020-04-22,PR,Umuarama,4,0,18,112673,4128104,8.3,33,18,15,1.333,0.3333,,,,-0.44444,-0.36111,,,,,,,0.0,0.0,292.883,0.0,159.754,159.754,133.129
2020-04-23,PR,Umuarama,4,0,18,112673,4128104,8.3,33,18,15,0.0,-0.33333,,,,-0.44444,-0.41667,,,,,,,0.0,0.0,292.883,0.0,159.754,159.754,133.129
2020-04-24,PR,Umuarama,4,0,17,112673,4128104,8.3,33,17,16,0.0,-0.5,,,,0.25,-0.08333,,,,,,,0.0,0.0,292.883,0.0,150.879,150.879,142.004
2020-04-25,PR,Umuarama,4,0,16,112673,4128104,8.3,33,16,17,0.0,-0.5,,,,0.25,0.08333,,,,,,,0.0,0.0,292.883,0.0,142.004,142.004,150.879
2020-04-26,PR,Umuarama,4,0,16,112673,4128104,8.3,33,16,17,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,292.883,0.0,142.004,142.004,150.879
2020-04-27,PR,Umuarama,4,0,15,112673,4128104,8.3,33,15,18,2.833,0.6667,,,,,,,,,,,,0.0,0.0,292.883,0.0,133.129,133.129,159.754
2020-04-28,PR,Umuarama,4,0,15,112673,4128104,8.3,33,15,18,2.833,0.8333,,,,,,,,,,,,0.0,0.0,292.883,0.0,133.129,133.129,159.754
2020-04-29,PR,Umuarama,4,1,14,112673,4128104,8.3,33,15,18,4.167,1.333,,,,,,,,,,,,0.06667,0.0303,292.883,8.875,124.253,133.129,159.754
2020-04-30,PR,Umuarama,6,1,21,112673,4128104,8.3,50,22,28,4.167,1.5,,,,-0.25,-0.02778,,,,,,,0.04545,0.02,443.762,8.875,186.38,195.255,248.507
2020-05-01,PR,Umuarama,6,1,21,112673,4128104,8.3,50,22,28,4.167,1.5,,,,-0.25,-0.05556,,,,,,,0.04545,0.02,443.762,8.875,186.38,195.255,248.507
2020-05-02,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,4.167,1.667,0.0,1.667,2.5,-0.69444,-0.25,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-03,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,1.333,0.5,0.0,0.5,0.8333,-0.69444,-0.27778,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-04,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,1.333,0.5,0.0,0.5,0.8333,-0.69444,-0.27778,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-05,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,0.0,-0.16667,0.0,-0.16667,0.1667,-0.69444,-0.30556,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-06,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,0.0,-0.16667,0.0,-0.16667,0.1667,-0.22222,-0.08333,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-07,PR,Umuarama,7,1,24,112673,4128104,8.3,58,25,33,0.0,-0.16667,0.0,-0.16667,0.1667,0.0,0.0,,,,,,,0.04,0.01724,514.764,8.875,213.006,221.881,292.883
2020-05-08,PR,Umuarama,7,1,23,112673,4128104,8.3,58,24,34,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.04167,0.01724,514.764,8.875,204.131,213.006,301.758
