Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-04-30,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-01,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-02,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-03,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-04,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-05,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-06,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-07,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-08,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-09,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,5.5,0.1667,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-10,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,5.5,0.1667,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-11,MG,Itatiaiuçu,2,0,1,11257,3133709,16.5,33,1,32,5.5,0.1667,,,,,,,,,,,,0.0,0.0,2931.509,0.0,88.834,88.834,2842.676
2020-05-12,MG,Itatiaiuçu,4,0,2,11257,3133709,16.5,66,2,64,5.5,0.1667,,,,-0.47222,-0.02778,,,,,,,0.0,0.0,5863.019,0.0,177.667,177.667,5685.351
2020-05-13,MG,Itatiaiuçu,4,0,2,11257,3133709,16.5,66,2,64,8.167,0.1667,,,,0.4722,0.0,,,,,,,0.0,0.0,5863.019,0.0,177.667,177.667,5685.351
2020-05-14,MG,Itatiaiuçu,4,0,2,11257,3133709,16.5,66,2,64,8.167,0.1667,,,,0.4722,0.0,,,,,,,0.0,0.0,5863.019,0.0,177.667,177.667,5685.351
2020-05-15,MG,Itatiaiuçu,4,0,2,11257,3133709,16.5,66,2,64,2.667,0.0,,,,0.9167,0.0,,,,-0.11111,,,0.0,0.0,5863.019,0.0,177.667,177.667,5685.351
2020-05-16,MG,Itatiaiuçu,5,0,2,11257,3133709,16.5,82,2,80,8.333,0.1667,,,,0.02778,0.0,,,,0.1181,,,0.0,0.0,7284.356,0.0,177.667,177.667,7106.689
2020-05-17,MG,Itatiaiuçu,5,0,2,11257,3133709,16.5,82,2,80,8.333,0.1667,,,,0.02778,0.0,,,,,,,0.0,0.0,7284.356,0.0,177.667,177.667,7106.689
2020-05-18,MG,Itatiaiuçu,5,0,2,11257,3133709,16.5,82,2,80,11.0,0.1667,,,,0.9444,,,,,,,,0.0,0.0,7284.356,0.0,177.667,177.667,7106.689
2020-05-19,MG,Itatiaiuçu,7,0,3,11257,3133709,16.5,116,3,113,8.333,0.1667,,,,,,,,,,,,0.0,0.0,10304.699,0.0,266.501,266.501,10038.198
2020-05-20,MG,Itatiaiuçu,7,0,3,11257,3133709,16.5,116,3,113,8.333,0.1667,,,,,,,,,,,,0.0,0.0,10304.699,0.0,266.501,266.501,10038.198
2020-05-21,MG,Itatiaiuçu,8,0,3,11257,3133709,16.5,132,3,129,8.333,0.1667,,,,,,,,,,,,0.0,0.0,11726.037,0.0,266.501,266.501,11459.536
2020-05-22,MG,Itatiaiuçu,8,0,3,11257,3133709,16.5,132,3,129,,,,,,,,,,,,,,0.0,0.0,11726.037,0.0,266.501,266.501,11459.536
2020-05-23,MG,Itatiaiuçu,8,0,3,11257,3133709,16.5,132,3,129,,,,,,,,,,,,,,0.0,0.0,11726.037,0.0,266.501,266.501,11459.536
2020-05-24,MG,Itatiaiuçu,8,0,3,11257,3133709,16.5,132,3,129,,,,,,,,,,,,,,0.0,0.0,11726.037,0.0,266.501,266.501,11459.536
