Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,PA,Capanema,1,0,0,69717,1502202,8.3,8,0,8,,,,,,,,,,,,,,,0.0,114.75,0.0,0.0,0.0,114.75
2020-04-14,PA,Capanema,1,0,1,69717,1502202,8.3,8,1,7,,,,,,,,,,,,,,0.0,0.0,114.75,0.0,14.344,14.344,100.406
2020-04-15,PA,Capanema,1,0,4,69717,1502202,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,114.75,0.0,57.375,57.375,57.375
2020-04-16,PA,Capanema,1,0,4,69717,1502202,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,114.75,0.0,57.375,57.375,57.375
2020-04-17,PA,Capanema,1,0,3,69717,1502202,8.3,8,3,5,4.167,2.833,,,,,,,,,,,,0.0,0.0,114.75,0.0,43.031,43.031,71.719
2020-04-18,PA,Capanema,1,0,3,69717,1502202,8.3,8,3,5,9.667,5.167,,,,,,,,,,,,0.0,0.0,114.75,0.0,43.031,43.031,71.719
2020-04-19,PA,Capanema,1,0,5,69717,1502202,8.3,8,5,3,9.667,5.5,,,,,,,,,,,,0.0,0.0,114.75,0.0,71.719,71.719,43.031
2020-04-20,PA,Capanema,4,0,18,69717,1502202,8.3,33,18,15,11.167,6.167,,,,2.778,1.111,,,,,,,0.0,0.0,473.342,0.0,258.187,258.187,215.156
2020-04-21,PA,Capanema,8,0,35,69717,1502202,8.3,66,35,31,16.667,8.667,,,,0.9444,0.1944,,,,,,,0.0,0.0,946.684,0.0,502.03,502.03,444.655
2020-04-22,PA,Capanema,8,0,37,69717,1502202,8.3,66,37,29,16.667,8.0,,,,1.167,0.1111,,,,-0.63889,,,0.0,0.0,946.684,0.0,530.717,530.717,415.967
2020-04-23,PA,Capanema,9,0,40,69717,1502202,8.3,75,40,35,20.833,9.5,,,,1.139,0.02778,,,,0.2222,,,0.0,0.0,1075.778,0.0,573.748,573.748,502.03
2020-04-24,PA,Capanema,13,0,55,69717,1502202,8.3,108,55,53,15.333,6.333,,,,0.2222,-0.5,,,,-0.00694,,,0.0,0.0,1549.12,0.0,788.904,788.904,760.216
2020-04-25,PA,Capanema,13,0,53,69717,1502202,8.3,108,53,55,16.667,6.167,,,,1.833,0.3333,,,,0.5139,0.1024,,0.0,0.0,1549.12,0.0,760.216,760.216,788.904
2020-04-26,PA,Capanema,19,0,75,69717,1502202,8.3,158,75,83,18.0,6.333,,,,1.139,0.1389,,,,0.6319,,,0.0,0.0,2266.305,0.0,1075.778,1075.778,1190.527
2020-04-27,PA,Capanema,19,1,73,69717,1502202,8.3,158,74,84,18.0,5.667,,,,3.194,1.194,,,,0.6319,-0.17014,-0.12196,0.01351,0.00633,2266.305,14.344,1047.09,1061.434,1204.871
2020-04-28,PA,Capanema,20,1,74,69717,1502202,8.3,166,75,91,27.667,10.0,,,,2.75,1.194,,,,0.9236,-0.14236,,0.01333,0.00602,2381.055,14.344,1061.434,1075.778,1305.277
2020-04-29,PA,Capanema,22,2,78,69717,1502202,8.3,183,80,103,27.667,10.333,,,,4.361,1.972,,,,-0.16667,-0.38542,,0.025,0.01093,2624.898,28.687,1118.809,1147.496,1477.401
2020-04-30,PA,Capanema,26,2,89,69717,1502202,8.3,216,91,125,34.5,13.5,0.3333,13.833,20.667,4.833,2.194,,,,0.0625,-0.47396,,0.02198,0.00926,3098.24,28.687,1276.59,1305.277,1792.963
2020-05-01,PA,Capanema,33,3,113,69717,1502202,8.3,274,116,158,33.167,13.333,0.6667,14.0,19.167,2.528,1.194,,,,-0.90972,,,0.02586,0.01095,3930.175,43.031,1620.839,1663.87,2266.305
2020-05-02,PA,Capanema,39,3,137,69717,1502202,8.3,324,140,184,44.167,18.167,0.5,18.667,25.5,3.0,1.167,,,,-0.97222,-0.0434,,0.02143,0.00926,4647.36,43.031,1965.087,2008.119,2639.242
2020-05-03,PA,Capanema,44,3,154,69717,1502202,8.3,365,157,208,47.0,18.833,0.5,19.333,27.667,0.7222,0.02778,0.02778,0.05556,0.6667,-0.68056,,,0.01911,0.00822,5235.452,43.031,2208.93,2251.962,2983.49
2020-05-04,PA,Capanema,44,5,154,69717,1502202,8.3,365,159,206,42.833,17.167,0.3333,17.5,25.333,0.9444,0.1389,-0.05556,0.08333,0.8611,-0.11111,,,0.03145,0.0137,5235.452,71.719,2208.93,2280.649,2954.803
2020-05-05,PA,Capanema,54,5,187,69717,1502202,8.3,448,192,256,45.667,17.333,0.5,17.833,27.833,-0.19444,-0.41667,-0.02778,-0.44444,0.25,0.5139,,,0.02604,0.01116,6425.979,71.719,2682.273,2753.991,3671.988
2020-05-06,PA,Capanema,60,5,202,69717,1502202,8.3,498,207,291,38.833,13.667,0.5,14.167,24.667,2.556,1.111,-0.02778,1.083,1.472,0.3958,,,0.02415,0.01004,7143.165,71.719,2897.428,2969.147,4174.018
2020-05-07,PA,Capanema,64,5,216,69717,1502202,8.3,531,221,310,38.833,14.167,0.3333,14.5,24.333,2.778,1.306,0.0,1.306,1.472,,0.02778,,0.02262,0.00942,7616.507,71.719,3098.24,3169.959,4446.548
2020-05-08,PA,Capanema,72,6,241,69717,1502202,8.3,598,247,351,43.0,15.667,0.3333,16.0,27.0,2.528,0.8889,-0.05556,0.8333,1.694,1.257,0.2604,,0.02429,0.01003,8577.535,86.062,3456.833,3542.895,5034.64
2020-05-09,PA,Capanema,72,6,236,69717,1502202,8.3,598,242,356,62.333,25.5,0.3333,25.833,36.5,3.667,1.472,-0.05556,1.417,2.25,0.625,,,0.02479,0.01003,8577.535,86.062,3385.114,3471.176,5106.359
2020-05-10,PA,Capanema,72,7,239,69717,1502202,8.3,598,246,352,59.5,25.0,0.3333,25.333,34.167,7.583,2.778,-0.05556,2.722,4.861,1.437,,,0.02846,0.01171,8577.535,100.406,3428.145,3528.551,5048.984
2020-05-11,PA,Capanema,85,7,281,69717,1502202,8.3,706,288,418,60.833,22.667,0.1667,22.833,38.0,5.278,2.111,-0.05556,2.056,3.222,,,,0.02431,0.00992,10126.655,100.406,4030.581,4130.987,5995.668
2020-05-12,PA,Capanema,105,7,355,69717,1502202,8.3,872,362,510,60.833,22.5,0.1667,22.667,38.167,8.278,2.75,-0.05556,2.694,5.583,,,,0.01934,0.00803,12507.71,100.406,5092.015,5192.421,7315.289
2020-05-13,PA,Capanema,107,7,366,69717,1502202,8.3,888,373,515,84.333,30.833,0.0,30.833,53.5,,,,,,,,,0.01877,0.00788,12737.209,100.406,5249.796,5350.202,7387.007
2020-05-14,PA,Capanema,116,7,377,69717,1502202,8.3,963,384,579,74.667,28.333,0.0,28.333,46.333,,,,,,,,,0.01823,0.00727,13812.987,100.406,5407.576,5507.982,8305.005
2020-05-15,PA,Capanema,116,7,371,69717,1502202,8.3,963,378,585,112.0,42.0,0.0,42.0,70.0,,,,,,,,,0.01852,0.00727,13812.987,100.406,5321.514,5421.92,8391.067
2020-05-16,PA,Capanema,133,7,424,69717,1502202,8.3,1104,431,673,,,,,,,,,,,,,,0.01624,0.00634,15835.449,100.406,6081.73,6182.136,9653.313
2020-05-17,PA,Capanema,139,7,451,69717,1502202,8.3,1154,458,696,,,,,,,,,,,,,,0.01528,0.00607,16552.634,100.406,6469.01,6569.416,9983.218
2020-05-18,PA,Capanema,186,7,607,69717,1502202,8.3,1544,614,930,,,,,,,,,,,,,,0.0114,0.00453,22146.679,100.406,8706.628,8807.034,13339.645
2020-05-20,PA,Capanema,221,16,734,69717,1502202,8.3,1834,750,1084,,,,,,,,,,,,,,0.02133,0.00872,26306.353,229.499,10528.279,10757.778,15548.575
2020-05-21,PA,Capanema,229,16,772,69717,1502202,8.3,1901,788,1113,,,,,,,,,,,,,,0.0203,0.00842,27267.381,229.499,11073.339,11302.839,15964.542
2020-05-22,PA,Capanema,236,16,802,69717,1502202,8.3,1959,818,1141,,,,,,,,,,,,,,0.01956,0.00817,28099.316,229.499,11503.65,11733.15,16366.166
2020-05-23,PA,Capanema,245,18,835,69717,1502202,8.3,2034,853,1181,61.0,26.333,0.5,26.833,34.167,,,,,,,,,0.0211,0.00885,29175.094,258.187,11976.993,12235.179,16939.914
2020-05-24,PA,Capanema,259,18,887,69717,1502202,8.3,2150,905,1245,51.167,20.167,0.8333,21.0,30.167,,,,,,,,,0.01989,0.00837,30838.963,258.187,12722.865,12981.052,17857.911
2020-05-25,PA,Capanema,263,18,896,69717,1502202,8.3,2183,914,1269,112.0,44.0,2.0,46.0,66.0,,,,,,,,,0.01969,0.00825,31312.305,258.187,12851.959,13110.145,18202.16
2020-05-26,PA,Capanema,265,19,892,69717,1502202,8.3,2200,911,1289,102.333,40.667,2.333,43.0,59.333,,,,,,,,,0.02086,0.00864,31556.148,272.53,12794.584,13067.114,18489.034
2020-05-27,PA,Capanema,266,21,893,69717,1502202,8.3,2208,914,1294,,,,,,,,,,,,,,0.02298,0.00951,31670.898,301.218,12808.928,13110.145,18560.753
2020-05-28,PA,Capanema,317,28,1066,69717,1502202,8.3,2631,1094,1537,,,,,,,,,,,,,,0.02559,0.01064,37738.285,401.624,15290.388,15692.012,22046.273
2020-05-29,PA,Capanema,319,32,1079,69717,1502202,8.3,2648,1111,1537,,,,,,,,,,,,,,0.0288,0.01208,37982.128,458.999,15476.856,15935.855,22046.273
