Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Santa Rita do Passa Quatro,1,1,6,27833,3547502,11.9,12,7,5,,,,,,,,,,,,,,0.1429,0.08333,431.143,35.929,215.571,251.5,179.643
2020-04-24,SP,Santa Rita do Passa Quatro,1,1,6,27833,3547502,11.9,12,7,5,,,,,,,,,,,,,,0.1429,0.08333,431.143,35.929,215.571,251.5,179.643
2020-04-25,SP,Santa Rita do Passa Quatro,1,1,6,27833,3547502,11.9,12,7,5,,,,,,,,,,,,,,0.1429,0.08333,431.143,35.929,215.571,251.5,179.643
2020-04-26,SP,Santa Rita do Passa Quatro,1,1,6,27833,3547502,11.9,12,7,5,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1429,0.08333,431.143,35.929,215.571,251.5,179.643
2020-04-27,SP,Santa Rita do Passa Quatro,1,1,6,27833,3547502,11.9,12,7,5,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1429,0.08333,431.143,35.929,215.571,251.5,179.643
2020-04-28,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-04-29,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-04-30,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-01,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-02,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-03,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-04,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,2.0,0.8333,0.0,0.8333,1.167,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-05,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,2.0,0.8333,0.0,0.8333,1.167,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-06,SP,Santa Rita do Passa Quatro,1,1,5,27833,3547502,11.9,12,6,6,2.0,0.6667,0.0,0.6667,1.333,,,,,,,,,0.1667,0.08333,431.143,35.929,179.643,215.571,215.571
2020-05-07,SP,Santa Rita do Passa Quatro,2,1,10,27833,3547502,11.9,24,11,13,2.0,0.8333,0.0,0.8333,1.167,0.3333,0.1389,,,,,,,0.09091,0.04167,862.286,35.929,359.286,395.214,467.071
2020-05-08,SP,Santa Rita do Passa Quatro,2,1,10,27833,3547502,11.9,24,11,13,2.0,0.8333,0.0,0.8333,1.167,0.3333,0.1111,,,,,,,0.09091,0.04167,862.286,35.929,359.286,395.214,467.071
2020-05-09,SP,Santa Rita do Passa Quatro,2,1,9,27833,3547502,11.9,24,10,14,2.0,0.8333,0.0,0.8333,1.167,0.3333,0.1667,,,,0.0,,,0.1,0.04167,862.286,35.929,323.357,359.286,503.0
2020-05-10,SP,Santa Rita do Passa Quatro,2,1,10,27833,3547502,11.9,24,11,13,4.0,1.667,0.0,1.667,2.333,0.3333,0.08333,,,,0.0,,,0.09091,0.04167,862.286,35.929,359.286,395.214,467.071
2020-05-11,SP,Santa Rita do Passa Quatro,2,1,10,27833,3547502,11.9,24,11,13,4.0,1.5,0.0,1.5,2.5,0.3333,0.1111,,,,-0.25,,,0.09091,0.04167,862.286,35.929,359.286,395.214,467.071
2020-05-12,SP,Santa Rita do Passa Quatro,2,1,10,27833,3547502,11.9,24,11,13,4.0,1.667,0.0,1.667,2.333,0.3333,0.1111,,,,-0.00694,,,0.09091,0.04167,862.286,35.929,359.286,395.214,467.071
