Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-07,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-08,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-09,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-10,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-11,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-12,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-13,CE,Crateús,1,0,0,75825,2304103,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,105.506,0.0,0.0,0.0,105.506
2020-04-14,CE,Crateús,1,0,1,75825,2304103,8.3,8,1,7,2.833,,,,,,,,,,,,,0.0,0.0,105.506,0.0,13.188,13.188,92.318
2020-04-15,CE,Crateús,2,0,8,75825,2304103,8.3,17,8,9,2.833,,,,,0.1944,,,,,,,,0.0,0.0,224.2,0.0,105.506,105.506,118.694
2020-04-16,CE,Crateús,2,0,8,75825,2304103,8.3,17,8,9,2.833,,,,,0.6667,,,,,,,,0.0,0.0,224.2,0.0,105.506,105.506,118.694
2020-04-17,CE,Crateús,3,0,10,75825,2304103,8.3,25,10,15,2.833,2.167,,,,0.9167,,,,,0.2917,,,0.0,0.0,329.707,0.0,131.883,131.883,197.824
2020-04-18,CE,Crateús,3,0,10,75825,2304103,8.3,25,10,15,2.667,1.667,,,,1.833,,,,,0.1736,,,0.0,0.0,329.707,0.0,131.883,131.883,197.824
2020-04-19,CE,Crateús,3,0,14,75825,2304103,8.3,25,14,11,5.5,3.333,,,,1.361,,,,,0.125,-0.15799,,0.0,0.0,329.707,0.0,184.636,184.636,145.071
2020-04-20,CE,Crateús,3,0,14,75825,2304103,8.3,25,14,11,8.333,5.0,,,,1.361,0.4444,,,,-0.34028,-0.22917,,0.0,0.0,329.707,0.0,184.636,184.636,145.071
2020-04-21,CE,Crateús,4,0,18,75825,2304103,8.3,33,18,15,13.833,7.5,,,,1.417,0.5,,,,-0.34028,-0.16146,,0.0,0.0,435.213,0.0,237.389,237.389,197.824
2020-04-22,CE,Crateús,6,0,28,75825,2304103,8.3,50,28,22,11.0,5.167,,,,0.4722,-0.11111,,,,-0.74306,,,0.0,0.0,659.413,0.0,369.271,369.271,290.142
2020-04-23,CE,Crateús,9,0,40,75825,2304103,8.3,75,40,35,11.0,4.833,,,,0.0,-0.44444,,,,-0.52083,,,0.0,0.0,989.12,0.0,527.53,527.53,461.589
2020-04-24,CE,Crateús,13,0,55,75825,2304103,8.3,108,55,53,11.167,4.667,,,,-1.61111,-1.25,,,,-0.28472,,,0.0,0.0,1424.332,0.0,725.354,725.354,698.978
2020-04-25,CE,Crateús,11,0,45,75825,2304103,8.3,91,45,46,8.333,2.667,,,,-0.66667,-0.58333,,,,,,,0.0,0.0,1200.132,0.0,593.472,593.472,606.66
2020-04-26,CE,Crateús,11,1,43,75825,2304103,8.3,91,44,47,8.333,2.333,,,,-0.66667,-0.44444,,,,,,,0.02273,0.01099,1200.132,13.188,567.095,580.284,619.848
2020-04-27,CE,Crateús,12,2,46,75825,2304103,8.3,100,48,52,4.167,0.0,,,,-0.94444,-0.5,,,,,,,0.04167,0.02,1318.826,26.377,606.66,633.037,685.79
2020-04-28,CE,Crateús,12,2,44,75825,2304103,8.3,100,46,54,7.0,1.667,,,,0.9167,0.4722,,,,,,,0.04348,0.02,1318.826,26.377,580.284,606.66,712.166
2020-04-29,CE,Crateús,15,2,54,75825,2304103,8.3,125,56,69,7.0,2.167,0.1667,2.333,4.667,0.2222,0.2222,,,,,,,0.03571,0.016,1648.533,26.377,712.166,738.543,909.99
