Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-04,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-05,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-06,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-07,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-08,SC,Morro da Fumaça,1,0,0,17974,4211207,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1390.898,0.0,0.0,0.0,1390.898
2020-04-09,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-10,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-11,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,4.167,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-12,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-13,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-14,SC,Morro da Fumaça,2,0,0,17974,4211207,25.0,50,0,50,0.0,,,,,-0.69444,,,,,,,,,0.0,2781.796,0.0,0.0,0.0,2781.796
2020-04-15,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-16,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-17,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-18,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-19,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-20,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-21,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-22,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-23,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-24,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-25,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,16.667,0.3333,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-26,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,16.667,0.3333,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-27,SC,Morro da Fumaça,2,0,1,17974,4211207,25.0,50,1,49,20.833,0.3333,,,,,,,,,,,,0.0,0.0,2781.796,0.0,55.636,55.636,2726.16
2020-04-28,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,16.667,0.1667,,,,-2.77778,-0.05556,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-04-29,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,16.667,0.3333,,,,-2.77778,-0.05556,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-04-30,SC,Morro da Fumaça,7,0,3,17974,4211207,25.0,175,3,172,16.667,0.3333,,,,-4.16667,-0.08333,,,,,,,0.0,0.0,9736.286,0.0,166.908,166.908,9569.378
2020-05-01,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,0.0,,,,-2.77778,-0.02778,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-02,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,0.0,0.0,,,,-2.77778,-0.08333,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-05-03,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,-4.16667,-0.16667,,,,-2.77778,-0.08333,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-05-04,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,0.0,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-05-05,SC,Morro da Fumaça,6,0,3,17974,4211207,25.0,150,3,147,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,8345.388,0.0,166.908,166.908,8178.48
2020-05-06,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-07,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-08,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-09,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-10,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,0.0,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-11,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,-4.16667,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-12,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,-4.16667,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-13,SC,Morro da Fumaça,6,0,2,17974,4211207,25.0,150,2,148,-4.16667,0.0,,,,,,,,,,,,0.0,0.0,8345.388,0.0,111.272,111.272,8234.116
2020-05-14,SC,Morro da Fumaça,5,0,2,17974,4211207,25.0,125,2,123,-4.16667,0.0,,,,,,,,,,,,0.0,0.0,6954.49,0.0,111.272,111.272,6843.218
2020-05-15,SC,Morro da Fumaça,5,0,2,17974,4211207,25.0,125,2,123,-4.16667,0.0,,,,,,,,,,,,0.0,0.0,6954.49,0.0,111.272,111.272,6843.218
2020-05-16,SC,Morro da Fumaça,5,0,2,17974,4211207,25.0,125,2,123,0.0,0.0,,,,,,,,,,,,0.0,0.0,6954.49,0.0,111.272,111.272,6843.218
2020-05-17,SC,Morro da Fumaça,5,0,2,17974,4211207,25.0,125,2,123,4.167,0.0,,,,,,,,,,,,0.0,0.0,6954.49,0.0,111.272,111.272,6843.218
