Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,GO,Goiânia,2,0,0,1531274,5208707,8.3,17,0,17,,,,,,,,,,,,,,,0.0,11.102,0.0,0.0,0.0,11.102
2020-03-13,GO,Goiânia,2,0,0,1531274,5208707,8.3,17,0,17,,,,,,,,,,,,,,,0.0,11.102,0.0,0.0,0.0,11.102
2020-03-14,GO,Goiânia,3,0,0,1531274,5208707,8.3,25,0,25,,,,,,,,,,,,,,,0.0,16.326,0.0,0.0,0.0,16.326
2020-03-15,GO,Goiânia,3,0,0,1531274,5208707,8.3,25,0,25,4.167,,,,,,,,,,,,,,0.0,16.326,0.0,0.0,0.0,16.326
2020-03-16,GO,Goiânia,5,0,0,1531274,5208707,8.3,42,0,42,6.833,,,,,,,,,,,,,,0.0,27.428,0.0,0.0,0.0,27.428
2020-03-17,GO,Goiânia,5,0,0,1531274,5208707,8.3,42,0,42,8.333,,,,,,,,,,,,,,0.0,27.428,0.0,0.0,0.0,27.428
2020-03-18,GO,Goiânia,5,0,0,1531274,5208707,8.3,42,0,42,,,,,,,,,,,,,,,0.0,27.428,0.0,0.0,0.0,27.428
2020-03-19,GO,Goiânia,7,0,0,1531274,5208707,8.3,58,0,58,,,,,,,,,,,,,,,0.0,37.877,0.0,0.0,0.0,37.877
2020-03-20,GO,Goiânia,9,0,0,1531274,5208707,8.3,75,0,75,,,,,,,,,,,,,,,0.0,48.979,0.0,0.0,0.0,48.979
2020-03-22,GO,Goiânia,11,0,0,1531274,5208707,8.3,91,0,91,,,,,,,,,,,,,,,0.0,59.428,0.0,0.0,0.0,59.428
2020-03-23,GO,Goiânia,12,0,0,1531274,5208707,8.3,100,0,100,,,,,,,,,,,,,,,0.0,65.305,0.0,0.0,0.0,65.305
2020-03-24,GO,Goiânia,15,0,0,1531274,5208707,8.3,125,0,125,,,,,,,,,,,,,,,0.0,81.631,0.0,0.0,0.0,81.631
2020-03-25,GO,Goiânia,15,0,0,1531274,5208707,8.3,125,0,125,30.5,,,,,,,,,,,,,,0.0,81.631,0.0,0.0,0.0,81.631
2020-03-26,GO,Goiânia,21,0,0,1531274,5208707,8.3,174,0,174,29.0,,,,,,,,,,,,,,0.0,113.631,0.0,0.0,0.0,113.631
2020-03-27,GO,Goiânia,26,0,0,1531274,5208707,8.3,216,0,216,27.5,,,,,,,,,,,,,,0.0,141.059,0.0,0.0,0.0,141.059
2020-03-28,GO,Goiânia,33,0,0,1531274,5208707,8.3,274,0,274,33.167,,,,,-1.16667,,,,,,,,,0.0,178.936,0.0,0.0,0.0,178.936
2020-03-29,GO,Goiânia,33,0,0,1531274,5208707,8.3,274,0,274,29.167,,,,,2.556,,,,,,,,,0.0,178.936,0.0,0.0,0.0,178.936
2020-03-30,GO,Goiânia,35,0,5,1531274,5208707,8.3,290,5,285,23.5,,,,,4.194,,,,,,,,0.0,0.0,189.385,0.0,3.265,3.265,186.12
2020-03-31,GO,Goiânia,39,0,5,1531274,5208707,8.3,324,5,319,23.5,,,,,2.306,,,,,0.8056,,,0.0,0.0,211.589,0.0,3.265,3.265,208.323
2020-04-01,GO,Goiânia,42,0,5,1531274,5208707,8.3,349,5,344,44.333,,,,,2.972,,,,,0.9722,,,0.0,0.0,227.915,0.0,3.265,3.265,224.65
2020-04-02,GO,Goiânia,43,0,4,1531274,5208707,8.3,357,4,353,52.667,0.0,,,,5.778,,,,,0.1111,-0.28819,,0.0,0.0,233.139,0.0,2.612,2.612,230.527
2020-04-03,GO,Goiânia,50,1,4,1531274,5208707,8.3,415,5,410,47.0,0.0,,,,8.083,,,,,-0.57639,-0.46007,,0.2,0.00241,271.016,0.6531,2.612,3.265,267.751
2020-04-04,GO,Goiânia,65,1,5,1531274,5208707,8.3,540,6,534,47.0,-0.16667,,,,2.75,,,,,-0.34722,0.2743,,0.1667,0.00185,352.648,0.6531,3.265,3.918,348.729
2020-04-05,GO,Goiânia,73,2,5,1531274,5208707,8.3,606,7,599,58.167,0.0,,,,0.6667,,,,,-0.86806,,,0.2857,0.0033,395.749,1.306,3.265,4.571,391.178
2020-04-06,GO,Goiânia,73,4,5,1531274,5208707,8.3,606,9,597,72.0,0.3333,0.5,0.8333,71.167,4.389,,,,,1.208,,-0.09332,0.4444,0.0066,395.749,2.612,3.265,5.877,389.871
2020-04-07,GO,Goiânia,76,4,4,1531274,5208707,8.3,631,8,623,60.833,0.1667,0.6667,0.8333,60.0,4.611,,,,,1.097,,,0.5,0.00634,412.075,2.612,2.612,5.224,406.851
2020-04-08,GO,Goiânia,85,4,4,1531274,5208707,8.3,706,8,698,56.667,0.1667,0.5,0.6667,56.0,7.583,,,,,0.5764,-0.09896,,0.5,0.00567,461.054,2.612,2.612,5.224,455.83
2020-04-09,GO,Goiânia,102,4,6,1531274,5208707,8.3,847,10,837,73.333,0.1667,0.5,0.6667,72.667,5.056,14.139,0.0,14.139,-9.08333,0.75,0.08681,,0.4,0.00472,553.134,2.612,3.918,6.531,546.604
2020-04-10,GO,Goiânia,109,5,6,1531274,5208707,8.3,905,11,894,74.667,0.3333,0.5,0.8333,73.833,6.694,13.667,-0.02778,13.639,-6.94444,0.8125,-0.63368,,0.4545,0.00552,591.011,3.265,3.918,7.184,583.828
2020-04-11,GO,Goiânia,114,5,6,1531274,5208707,8.3,946,11,935,103.667,18.333,0.5,18.833,84.833,7.611,12.806,0.0,12.806,-5.19444,1.444,-0.80729,-0.29905,0.4545,0.00529,617.786,3.265,3.918,7.184,610.603
2020-04-12,GO,Goiânia,126,7,6,1531274,5208707,8.3,1046,13,1033,102.333,85.167,0.5,85.667,16.667,10.833,14.333,0.0,14.333,-3.5,-1.95833,-0.88194,,0.5385,0.00669,683.091,4.571,3.918,8.49,674.602
2020-04-13,GO,Goiânia,130,7,6,1531274,5208707,8.3,1079,13,1066,101.0,82.167,0.5,82.667,18.333,10.833,22.083,0.0,22.083,-11.25,-2.47917,-1.10937,,0.5385,0.00649,704.642,4.571,3.918,8.49,696.152
2020-04-14,GO,Goiânia,160,7,114,1531274,5208707,8.3,1328,121,1207,102.333,77.0,0.5,77.5,24.833,-1.13889,15.028,0.0,15.028,-16.16667,-2.71528,,,0.05785,0.00527,867.252,4.571,74.448,79.019,788.233
2020-04-15,GO,Goiânia,176,7,517,1531274,5208707,8.3,1461,524,937,138.333,86.167,0.5,86.667,51.667,-2.30556,-6.88889,0.0,-6.88889,4.583,-2.99306,,,0.01336,0.00479,954.107,4.571,337.627,342.199,611.909
