Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Pacatuba,1,0,0,84266,2309706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,94.937,0.0,0.0,0.0,94.937
2020-04-06,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-07,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-08,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,1.5,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-09,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-10,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-11,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,1.333,,,,,1.361,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-12,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,5.5,,,,,,,,,,,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-13,CE,Pacatuba,2,0,0,84266,2309706,8.3,17,0,17,6.833,,,,,,,,,,0.00694,,,,0.0,201.742,0.0,0.0,0.0,201.742
2020-04-14,CE,Pacatuba,3,0,2,84266,2309706,8.3,25,2,23,9.667,,,,,1.861,,,,,,,,0.0,0.0,296.68,0.0,23.734,23.734,272.945
2020-04-15,CE,Pacatuba,6,0,18,84266,2309706,8.3,50,18,32,11.0,,,,,1.389,,,,,,0.1285,,0.0,0.0,593.359,0.0,213.609,213.609,379.75
2020-04-16,CE,Pacatuba,7,0,19,84266,2309706,8.3,58,19,39,11.0,,,,,1.389,,,,,-0.05556,,,0.0,0.0,688.297,0.0,225.476,225.476,462.82
2020-04-17,CE,Pacatuba,9,0,23,84266,2309706,8.3,75,23,52,12.5,6.333,,,,1.833,,,,,0.5208,,-0.08637,0.0,0.0,890.039,0.0,272.945,272.945,617.093
