Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,PE,Petrolina,1,0,0,352636,2611101,14.03,14,0,14,,,,,,,,,,,,,,,0.0,39.701,0.0,0.0,0.0,39.701
2020-03-24,PE,Petrolina,1,0,0,352636,2611101,14.03,14,0,14,,,,,,,,,,,,,,,0.0,39.701,0.0,0.0,0.0,39.701
2020-03-25,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-26,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-27,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-28,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-29,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,-0.38889,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-30,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,-0.38889,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-03-31,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-04-01,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-04-02,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-04-03,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,0.0,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
2020-04-04,PE,Petrolina,2,0,0,352636,2611101,14.03,28,0,28,2.333,,,,,,,,,,,,,,0.0,79.402,0.0,0.0,0.0,79.402
