Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-10,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-11,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-12,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-13,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-14,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-15,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-16,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-17,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,4.333,1.833,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-18,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,23.833,9.667,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-19,RS,Bom Jesus,1,0,3,11462,4302303,8.4,8,3,5,29.5,12.167,,,,,,,,,,,,0.0,0.0,697.958,0.0,261.734,261.734,436.224
2020-05-20,RS,Bom Jesus,4,0,14,11462,4302303,8.4,34,14,20,30.833,12.667,,,,4.167,1.667,,,,,,,0.0,0.0,2966.324,0.0,1221.427,1221.427,1744.896
2020-05-21,RS,Bom Jesus,18,0,61,11462,4302303,8.4,151,61,90,32.333,13.333,,,,-2.11111,-0.86111,,,,,,,0.0,0.0,13173.966,0.0,5321.933,5321.933,7852.033
2020-05-22,RS,Bom Jesus,22,0,76,11462,4302303,8.4,185,76,109,32.333,13.333,,,,-3.52778,-1.5,,,,-1.92361,,,0.0,0.0,16140.29,0.0,6630.605,6630.605,9509.684
2020-05-23,RS,Bom Jesus,23,0,79,11462,4302303,8.4,193,79,114,29.333,11.833,,,,-3.02778,-1.25,,,,,,,0.0,0.0,16838.248,0.0,6892.34,6892.34,9945.908
2020-05-24,RS,Bom Jesus,24,0,83,11462,4302303,8.4,202,83,119,11.167,4.5,,,,-3.52778,-1.52778,,,,,,,0.0,0.0,17623.451,0.0,7241.319,7241.319,10382.132
2020-05-25,RS,Bom Jesus,24,0,83,11462,4302303,8.4,202,83,119,8.333,3.167,,,,-3.52778,-1.52778,,,,,,,0.0,0.0,17623.451,0.0,7241.319,7241.319,10382.132
2020-05-26,RS,Bom Jesus,25,0,85,11462,4302303,8.4,210,85,125,12.667,5.167,,,,,,,,,,,,0.0,0.0,18321.41,0.0,7415.809,7415.809,10905.601
2020-05-27,RS,Bom Jesus,26,0,88,11462,4302303,8.4,218,88,130,11.167,4.167,,,,,,,,,,,,0.0,0.0,19019.368,0.0,7677.543,7677.543,11341.825
2020-05-28,RS,Bom Jesus,28,0,95,11462,4302303,8.4,235,95,140,11.167,4.167,,,,,,,,,,,,0.0,0.0,20502.53,0.0,8288.257,8288.257,12214.273
2020-05-29,RS,Bom Jesus,32,0,110,11462,4302303,8.4,269,110,159,,,,,,,,,,,,,,0.0,0.0,23468.854,0.0,9596.929,9596.929,13871.925
2020-05-30,RS,Bom Jesus,32,0,108,11462,4302303,8.4,269,108,161,,,,,,,,,,,,,,0.0,0.0,23468.854,0.0,9422.439,9422.439,14046.414
2020-05-31,RS,Bom Jesus,32,0,108,11462,4302303,8.4,269,108,161,,,,,,,,,,,,,,0.0,0.0,23468.854,0.0,9422.439,9422.439,14046.414
