Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-03-27,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-03-28,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-03-29,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-03-30,SC,Timbé do Sul,1,0,1,5401,4218103,25.0,25,1,24,0.0,,,,,,,,,,,,,0.0,0.0,4628.772,0.0,185.151,185.151,4443.622
2020-03-31,SC,Timbé do Sul,1,0,1,5401,4218103,25.0,25,1,24,0.0,,,,,,,,,,,,,0.0,0.0,4628.772,0.0,185.151,185.151,4443.622
2020-04-01,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-02,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,-0.16667,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-03,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,-0.16667,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-04,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-05,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-06,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-07,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-08,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-09,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-10,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
2020-04-11,SC,Timbé do Sul,1,0,0,5401,4218103,25.0,25,0,25,0.0,,,,,,,,,,,,,,0.0,4628.772,0.0,0.0,0.0,4628.772
